PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-01-28,15:26:35,"Tahnk, Owen",1000137484,Right,HAR_CRI,NA,Fastball,Live,NA,84.33829,0.374242292,-1.486103042,2201.030674,209.6799048,01:00:00,5.15609,2.09627,4.79945,-23.61375,17.02404,9.72574,3.54296,1.49849,77.21123,-3.969693056,0.3053865724,0.4588137448,-5.43565,8.72299,-1.95667,50,5.17329,2.8235,-122.57393,-0.06457,-8.30415,23.2819,-18.84778,22e4d78c-f012-44c5-bf53-9461b9167a7b,6ffe37a1-445c-4b35-9916-1fadc9901ceb,82.15194,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.56876,37.73957087,1740.577254,0.790800998,01:30:00
12,2025-01-28,15:26:45,"Tahnk, Owen",1000137484,Right,HAR_CRI,NA,Fastball,Live,NA,85.37783,-0.7246790146,-2.782662588,2090.735354,218.6546392,01:15:00,5.13358,1.93301,5.031,-24.7581,14.74448,11.82695,2.38592,0.29144,78.00385,-5.298314398,-0.5930578164,0.4523599644,-6.9547,7.91155,-1.67654,50,5.0449,5.60308,-123.98042,-2.45548,-10.8311,24.65384,-19.85276,a4ed27b0-0f5e-4546-a7bb-72f9a80940a3,6ffe37a1-445c-4b35-9916-1fadc9901ceb,83.32399,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.9669013,32.48768212,1763.549779,0.8435069391,01:00:00
13,2025-01-28,15:32:56,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,Fastball,Live,NA,80.44082,0.822363089,1.572456558,1929.967988,155.3829388,11:15:00,5.89773,-1.74586,4.79733,-33.6198,11.39279,-5.23971,3.87557,-0.69231,73.22294,-5.379687628,0.6036513521,0.4828791117,3.17559,5.67831,1.59377,50,5.95125,-3.02483,-116.81567,0.51008,4.37107,22.79785,-24.35809,71245a8e-8109-4fb6-ab88-0e54bf980539,6ffe37a1-445c-4b35-9916-1fadc9901ceb,78.05771,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.0557378,-38.26555213,1515.312161,0.7851488576,10:45:00
14,2025-01-28,15:33:11,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,Fastball,Live,NA,80.69053,-1.582127098,2.963130647,1914.683909,143.5499234,10:45:00,5.85814,-1.54782,4.80537,-31.18857,13.44912,-9.96022,1.75794,0.43166,73.98006,-7.299428507,1.127439304,0.4808640199,5.98379,7.41355,1.26153,50,5.67434,-5.7129200000000004,-117.0817,-4.32638,8.31361,21.9166,-21.87401,ff6aa7f3-62a9-44f7-b0ef-16e1e34aa3f0,6ffe37a1-445c-4b35-9916-1fadc9901ceb,78.38482,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.1185719,-40.11826784,1464.189408,0.7647159935,10:15:00
15,2025-01-28,15:33:25,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,Sinker,Live,NA,78.93132,0.2238202967,2.495460603,1783.355614,107.3693689,09:30:00,5.66719,-1.62676,4.66975,-42.30453,4.23264,-13.67609,2.35457,-0.39506,72.88799,-7.495863796,-0.01254706623,0.4909885442,7.68853,2.12418,1.38484,50,5.65251,-4.51841,-114.65855,-1.03212,10.31315,19.68769,-29.32474,9c34db45-ff91-4b3e-b751-ac957b534d4a,6ffe37a1-445c-4b35-9916-1fadc9901ceb,76.76847,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.2632647,-42.14005392,1322.370641,0.7415069827,11:00:00
16,2025-01-28,15:33:40,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,Sinker,Live,NA,79.49427,NA,NA,1838.166901,NA,NA,6.0685,-1.78892,4.67357,NA,NA,NA,2.41926,-0.30848,73.08426,NA,NA,0.4884823025,6.64253,4.67408,1.53768,50,5.97773,-4.77483,-115.4223,-2.45606,8.99034,20.82282,-25.8479,baba6cf2-ebce-45ab-91ee-055aa37af937,6ffe37a1-445c-4b35-9916-1fadc9901ceb,77.16234,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.0340604,-41.17785742,1383.531998,0.7526694104,10:45:00
17,2025-01-28,15:33:52,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,Sinker,Live,NA,80.29468,-1.255058937,2.724529041,1859.436718,105.5615336,09:30:00,5.66831,-1.77161,4.32196,-41.50757,4.23998,-15.31874,1.00828,-0.44226,74.07538,-8.770625771,-0.07202776374,0.4868053685,8.53145,2.4948,1.49268,50,5.49219,-4.97522,-116.49497,-4.09558,11.77371,21.01613,-28.73114,78deefb5-b9df-4e44-adcd-d0e6c1102013,6ffe37a1-445c-4b35-9916-1fadc9901ceb,77.42815,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.58324045,-42.93946175,1361.245066,0.7320738872,09:15:00
18,2025-01-28,15:34:44,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,ChangeUp,Live,NA,74.79081,0.05921461762,1.823844846,1468.378224,127.7519932,10:15:00,5.64653,-1.70114,4.87808,-43.43952,8.56992,-11.12954,2.08262,-0.90259,68.30573,-7.944050113,-0.2392039131,0.5190539324,6.33729,4.44782,1.53129,50,5.6167,-3.10361,-108.60354,-1.27186,7.52407,20.07125,-26.89328,7eb017a5-8f15-412b-b6fe-e33072a6580f,6ffe37a1-445c-4b35-9916-1fadc9901ceb,72.61758,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.84528052,1247.352027,0.8494759775,NA
19,2025-01-28,15:34:58,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,ChangeUp,Live,NA,77.25611,-1.107975327,3.830219392,1699.881922,137.1302782,10:30:00,5.68093,-1.62753,5.09676,-38.26393,10.14146,-9.45954,1.44584,1.19848,70.70634,-8.162651258,2.076529502,0.500746886,6.06662,5.6408,1.27311,50,5.54692,-7.19874,-112.03277,-3.39246,7.68473,20.86904,-25.02872,97e425f1-052f-4d63-9ed8-1b84320ce333,6ffe37a1-445c-4b35-9916-1fadc9901ceb,75.27244,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.8247544,-37.57248976,1347.29668,0.7925825097,11:00:00
20,2025-01-28,15:35:10,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,Slider,Live,NA,73.19895,-0.7910051499,3.057897934,2150.075634,280.6786661,03:15:00,5.70034,-1.57453,4.36792,-59.19343,-3.22213,16.79668,0.01106,2.74808,67.20103,-11.4997235,6.139178653,0.5384607995,-7.63028,-1.39748,1.23105,50,5.5593,-6.21807,-106.00255,-3.42255,-8.54744,20.73746,-33.73951,f1c03f69-21fe-462d-a7d1-2b0c486a8f0f,6ffe37a1-445c-4b35-9916-1fadc9901ceb,70.00034,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-01-28,15:35:33,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,Slider,Live,NA,72.32484,0.88051618760000006,2.070587613,2088.279322,267.9050191,03:00:00,5.64829,-1.84352,4.35196,-56.62183,0.43178,12.91516,1.77151,1.21147,66.1025,-9.434674875,4.441768011,0.5436419443,-5.97308,-0.05231,1.60891,50,5.68855,-4.21554,-104.85304,-0.24916,-6.57541,19.57719,-32.23164,752d35c7-e9a4-4fbd-8d3f-2351f93ca9d2,6ffe37a1-445c-4b35-9916-1fadc9901ceb,69.33321,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,292.7827812,-67.40847183,802.2309024,0.3841588114,03:45:00
22,2025-01-28,15:35:48,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,Slider,Live,NA,71.44268,1.881041558,1.844690753,2077.41263,253.292304,02:30:00,5.60215,-1.77709,4.3278,-54.88556,3.38131,11.38654,2.82754,0.93526,65.34513,-8.121871299,3.930072004,0.5493918562,-5.27605,1.17364,1.56731,50,5.75171,-3.70897,-103.59123,1.60792,-5.70026,18.23239,-30.90605,ea29d88e-cfa9-4d63-8dd9-4816eac99a1c,6ffe37a1-445c-4b35-9916-1fadc9901ceb,68.60757,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300.9570001,-65.76024521,852.8938283,0.4105558115,04:00:00
23,2025-01-28,15:36:05,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,Fastball,Live,NA,80.98591,-0.8938401398,3.224727057,1999.354153,144.9570961,10:45:00,5.6962,-2.11381,5.02133,-32.60183,11.28016,-7.94344,2.1346,0.2701,74.34455,-6.893568146,1.757167682,0.4767762,5.02477,6.13677,1.81148,50,5.58488,-6.35373,-117.56693,-2.94604,7.0504,21.76556,-23.56337,cf863560-4ab8-45b4-91fe-990ba7a46d9d,6ffe37a1-445c-4b35-9916-1fadc9901ceb,79.05688,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.8032333,-43.38858708,1452.953695,0.7267115195,10:00:00
24,2025-01-28,15:36:21,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,Sinker,Live,NA,78.91787,-0.9144946605,1.631815605,1856.671222,108.3263277,09:30:00,5.54278,-2.01537,4.99677,-41.42698,4.45978,-13.56506,1.22686,-1.60499,73.20886,-8.492795099,-0.8698773045,0.4875454557,7.4835,2.556,1.86947,50,5.4218,-2.81495,-114.75376,-3.21952,10.06648,19.48775,-28.73583,a5d1826d-85d9-4c3b-9a89-a11988f7619f,6ffe37a1-445c-4b35-9916-1fadc9901ceb,77.31061,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.3787829,-43.57067142,1345.204288,0.7245247692,11:15:00
25,2025-01-28,15:36:36,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,Sinker,Live,NA,79.91586,-0.6415197005,2.525827091,1822.835502,104.3534281,09:30:00,5.78313,-2.01871,4.98222,-41.33797,3.53625,-13.95143,1.73195,-0.79485,73.93716,-8.213862773,-0.04710553128,0.4821363111,7.92012,2.00789,1.78656,50,5.68813,-4.64962,-116.13088,-2.70371,10.89592,20.24321,-29.41173,8882d000-5432-4108-82fa-c56cb8d78f74,6ffe37a1-445c-4b35-9916-1fadc9901ceb,78.17797,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.5407899,-44.70509251,1295.55655,0.7107369526,11:00:00
26,2025-01-28,15:36:53,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,ChangeUp,Live,NA,74.59987,-0.3081271606,1.656752326,1566.715255,128.0197434,10:15:00,5.64987,-2.09581,5.23135,-42.53844,8.75887,-11.25991,1.81528,-1.47656,68.58294,-8.166816108,-0.4377585189,0.5154881861,6.39381,4.70025,1.95172,50,5.59032,-2.7951,-108.4461,-1.87388,7.6122,19.01208,-26.57813,3c1c6ec2-377b-4f7d-97da-d28cd1ec99f5,6ffe37a1-445c-4b35-9916-1fadc9901ceb,73.11989,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.0429559,-36.69197581,1256.285249,0.8018593329,11:15:00
27,2025-01-28,15:37:21,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,ChangeUp,Live,NA,77.17687,0.9354615456,2.562138638,1657.067206,137.791874,10:30:00,5.64271,-1.99265,5.15129,-36.03538,12.10333,-11.03103,3.52125,-0.49864000000000003,70.53782,-5.738679127,0.5144868569,0.4993656128,6.50824,6.09732,1.76169,50,5.70295,-4.66605,-112.10065,0.68828,8.2806,20.2891,-24.41627,e6b35417-4df4-4696-b06b-1602d9f9dd6f,6ffe37a1-445c-4b35-9916-1fadc9901ceb,75.48065,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.6452114,-35.70830981,1345.536724,0.8119988853,10:45:00
28,2025-01-28,15:37:34,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,ChangeUp,Live,NA,75.50253,-1.114524955,3.154999077,1718.48053,126.0370214,10:15:00,5.73231,-1.8838,5.06514,-40.28237,10.37063,-14.31056,1.32298,-0.09889,69.19375,-8.535192537,0.4998451601,0.5122405987,8.40492,5.75501,1.59538,50,5.59526,-5.59059,-109.5658,-3.39802,10.18658,19.89663,-25.19911,4c914a24-4ba0-4afb-b5ec-a24f24feb3a2,6ffe37a1-445c-4b35-9916-1fadc9901ceb,73.58347,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.03135808,1456.85552,0.8477579434,NA
29,2025-01-28,15:37:51,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,ChangeUp,Live,NA,74.62475,-1.382881364,2.144546265,1649.016985,129.1405985,10:15:00,5.53648,-2.00004,5.38777,-42.52889,8.4925,-10.47984,0.6953,-0.86268,68.76448,-9.238864748,0.1900528609,0.5140999195,6.15149,4.8859,1.81593,50,5.38348,-3.75082,-108.44666,-3.87853,7.32208,19.05351,-26.3584,15859ebd-bc41-452d-a843-666c7bf2676e,6ffe37a1-445c-4b35-9916-1fadc9901ceb,73.31734,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3058150086,1648.993495,0.9999857557,NA
30,2025-01-28,15:38:11,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,ChangeUp,Live,NA,75.76025,-2.347008278,3.049443412,1581.382895,121.3540375,10:00:00,5.65477,-1.98351,5.33551,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.37649,4.62622,1.71711,50,5.41293,-5.4855,-109.92232,-5.79135,8.99263,20.14315,-26.53425,bcb58f88-f352-48ed-8ffc-08e148f99d82,6ffe37a1-445c-4b35-9916-1fadc9901ceb,NA,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.66990783,1316.098665,0.8322454158,NA
31,2025-01-28,15:38:30,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,Slider,Live,NA,71.50805,-0.5160700832,3.511788862,2141.91075,258.9028209,02:45:00,5.56566,-2.14577,4.62987,-55.56477,2.40234,12.55288,0.44387,2.24199,65.59163,-10.63182659,5.821697258,0.5479768633,-5.38741,1.40613,1.77454,50,5.46372,-6.74962,-103.58532,-2.67296,-5.77851,19.37189,-30.66584,7d5791df-69b3-4f4c-aa43-b48666a508d5,6ffe37a1-445c-4b35-9916-1fadc9901ceb,68.78473,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,307.6468402,-70.9278945,699.886068,0.326757811,04:15:00
32,2025-01-28,15:38:57,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,Slider,Live,NA,72.18434,0.6068634439,1.890128774,2084.719513,273.610097,03:00:00,5.62905,-2.12386,4.44267,-57.72974,-0.6588,9.74626,1.3973,0.49147,66.01447,-9.924475008,3.684213612,0.5437245134,-4.42056,-0.52747,1.91491,50,5.63935,-3.77076,-104.68151,-0.76334,-4.84923,19.55316,-32.75267,0d42d1f4-7366-48f2-8825-927849bc88ee,6ffe37a1-445c-4b35-9916-1fadc9901ceb,69.32268,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,271.7975648,-70.39562891,699.4722586,0.3355234382,03:00:00
33,2025-01-28,15:39:20,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,Sinker,Live,NA,80.04417,0.4395608019,2.626355549,1915.144952,107.0138928,09:30:00,5.58999,-2.21471,4.69584,-40.83309,4.35679,-14.39247,2.60492,-0.91935,73.87952,-7.018469953,-0.01315502086,0.4838291408,8.09164,2.13536,1.96118,50,5.59866,-4.82426,-116.27214,-0.55174,11.16923,20.10346,-29.22652,856878a1-c4e3-43c1-b985-f49daaa72640,6ffe37a1-445c-4b35-9916-1fadc9901ceb,77.90444,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.6735589,-39.33731658,1481.225823,0.7734275265,10:45:00
34,2025-01-28,15:39:37,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,Slider,Live,NA,71.84886,1.666447876,0.9570331896,2157.083236,267.9114414,03:00:00,5.64706,-2.14076,4.36323,-57.17901,0.43977,13.19716,2.47431,-0.12692,65.65043,-8.769132034,3.38143949,0.5463280078,-6.46873,-0.279,2.02563,50,5.77083,-2.17243,-104.21232,1.16244,-7.05359,18.89518,-32.47828,f2763988-8182-416e-a692-426eb3ee1029,6ffe37a1-445c-4b35-9916-1fadc9901ceb,68.99232,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.3186395,-66.97370629,843.7506963,0.3911535179,03:30:00
35,2025-01-28,15:39:53,"Dowling, Brian",1000216593,Left,HAR_CRI,NA,Slider,Live,NA,70.01123,0.5827517731,1.654154492,2130.26519,271.4307811,03:00:00,5.57631,-2.1836700000000002,4.69715,-60.206,-0.41809,14.92371,1.11254,0.63052,64.52919,-10.40084483,4.404985841,0.5565165124,-7.23721,-0.3893,2.00317,50,5.58307,-3.39117,-101.63231,-0.80621,-7.5213,17.64956,-32.57863,de910dff-ea17-4903-b730-b16bf076c45c,6ffe37a1-445c-4b35-9916-1fadc9901ceb,67.72924,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
