PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
13,2025-10-16,15:51:48,"Smith, Jack",831899,Right,HAR_CRI,NA,Curveball,Live,NA,70.16915,4.083557984,0.7956080235,2399.178892,45.78761711,07:30:00,5.67757,1.90801,4.29526,-73.9069,-13.35878,-13.63203,3.4304,1.53282,64.30082,-9.36967028,-1.702962162,0.5600434652,7.1847,-7.99533,-1.98079,50,6.04803,-0.97085,-101.59834,4.8684,7.48269,17.20402,-40.50099,951fdc18-08a6-4bee-9425-ac9612f11fc0,6d3fd615-6094-4b63-85fe-3c473481f36d,67.3027,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.71768528,34.02468316,1988.431294,0.828796594,07:00:00
14,2025-10-16,15:52:07,"Smith, Jack",831899,Right,HAR_CRI,NA,Curveball,Live,NA,68.44222,0.9125214467,-2.746462139,2274.694252,34.51599131,07:15:00,5.63787,1.9906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.39128,-6.45227,-1.61145,50,5.6471,5.06493,-98.93187,-1.35845,3.32844,17.213,-38.50677,6d347a52-cfbf-47ba-9dd6-58b7cdf5b80b,6d3fd615-6094-4b63-85fe-3c473481f36d,NA,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.25082565,44.41268898,1624.854393,0.7143177115,06:45:00
15,2025-10-16,15:52:27,"Smith, Jack",831899,Right,HAR_CRI,NA,Slider,Live,NA,74.07822,2.390638241,0.9827438877,2166.71515,116.7864268,10:00:00,5.53628,2.19362,3.98337,-49.76559,5.73558,-11.46084,3.68979,2.1837,66.59223,-6.714361164,-1.121682069,0.5361946362,6.12982,2.11935,-2.29327,50,5.75572,-1.43827,-107.23567,2.7354,7.0136,21.55441,-29.74914,cebc0dea-d023-4228-947e-0e9c2d4d60b8,6d3fd615-6094-4b63-85fe-3c473481f36d,70.29619,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.27831361,623.4138568,0.2877230341,NA
16,2025-10-16,15:53:08,"Smith, Jack",831899,Right,HAR_CRI,NA,Slider,Live,NA,74.70972,-2.220057516,-6.414318598,NA,NA,NA,5.53234,2.06904,4.0283,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.09244,0.12809,-1.3383100000000001,50,5.22154,12.22559,-107.75878,-6.15813,-0.10943,17.53246,-32.02241,4bd7ba61-0811-4806-8706-d4e166285a23,6d3fd615-6094-4b63-85fe-3c473481f36d,NA,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-10-16,15:53:25,"Smith, Jack",831899,Right,HAR_CRI,NA,Fastball,Live,NA,83.68662,-2.51666011,-2.89177156,2193.543418,222.9059606,01:30:00,5.84865,1.61147,4.54728,-27.18652,14.82075,13.78358,1.18312,0.00534,76.57166,-7.476760027,-0.3601596852,0.4664806582,-7.89727,8.32657,-1.32343,50,5.56191,5.61194,-121.3019,-6.35503,-11.76098,23.83329,-19.77373,ec4ca56c-63ca-4c45-a610-9a5fa6ec107f,6d3fd615-6094-4b63-85fe-3c473481f36d,80.80172,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.0546008,0.837049288,2193.309337,0.9998932866,01:00:00
18,2025-10-16,15:53:54,"Smith, Jack",831899,Right,HAR_CRI,NA,Slider,Live,NA,75.58702,-0.7310872428,-2.911962222,NA,NA,NA,5.69447,1.70584,4.17961,-47.91766,4.1444,-0.89753,0.99984,-1.16168,69.71266,-9.380815656,-3.075354176,0.5193164158,-0.347,2.30509,-1.38349,50,5.56501,5.60719,-109.60665,-3.09916,-0.4225,19.21023,-29.36739,9337294a-4573-4992-ad35-b8268a7c81b1,6d3fd615-6094-4b63-85fe-3c473481f36d,72.58087,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-10-16,15:54:17,"Smith, Jack",831899,Right,HAR_CRI,NA,ChangeUp,Live,NA,75.62388,0.2759488017,-1.178882309,1490.444704,268.3810966,03:00:00,5.84556,1.28883,4.67906,-50.55449,0.38033,15.01575,1.89476,1.42062,69.69474,-8.958273123,1.586246995,0.5136636188,-8.08263,0.1201,-1.18225,50,5.82921,1.76081,-109.86808,-1.15441,-9.8839,19.38399,-32.02718,1de2decc-32a3-4ff2-ad06-8550b6fe0516,6d3fd615-6094-4b63-85fe-3c473481f36d,73.37962,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238.4418845,36.13652271,1203.70422,0.8076141416,02:00:00
20,2025-10-16,15:54:36,"Smith, Jack",831899,Right,HAR_CRI,NA,ChangeUp,Live,NA,75.65319,-2.02537384,-0.9514594332,1507.395251,237.5701011,02:00:00,5.93732,1.30328,4.57398,-44.12665,7.00908,11.0833,0.33221,1.32164,69.90524,-10.03175803,1.08553031,0.5146756614,-5.96552,4.16504,-1.21494,50,5.68776,1.44975,-109.83725,-5.37542,-7.29396,19.29631,-27.08152,4c28bf68-67bf-4804-af95-7cc17081161f,6d3fd615-6094-4b63-85fe-3c473481f36d,73.23532,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.60435909,1359.368511,0.9017996505,NA
21,2025-10-16,15:54:53,"Smith, Jack",831899,Right,HAR_CRI,NA,ChangeUp,Live,NA,74.46877,0.1889894556,-0.2583480511,1557.812787,237.1064641,02:00:00,5.93357,1.33514,4.64616,-43.14697,9.73808,15.12511,2.51755,2.35011,68.03868,-7.724835106,2.533372871,0.5234050027,-7.89368,4.97722,-1.32209,50,5.91482,-0.00788,-108.14577,-1.05682,-9.29164,19.92972,-26.31536,5e6092a3-f892-4684-a9f6-bc71317a6051,6d3fd615-6094-4b63-85fe-3c473481f36d,72.01391,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-10-16,15:55:12,"Smith, Jack",831899,Right,HAR_CRI,NA,ChangeUp,Live,NA,73.43217,-2.368753201,-1.791545086,1409.018749,221.4180278,01:30:00,5.94837,1.25341,4.6718,-40.33798,13.86947,12.25675,0.33503,0.57294,67.65417,-9.709493029,0.4662601414,0.5299084937,-6.83245,7.82745,-1.08193,50,5.67175,2.93689,-106.5538,-5.71301,-7.85058,18.40762,-23.1802,bc775291-43a0-4eb0-9249-cd66ff6b7af2,6d3fd615-6094-4b63-85fe-3c473481f36d,71.13009,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.3244858,1240.323511,0.8802746678,NA
23,2025-10-16,15:55:28,"Smith, Jack",831899,Right,HAR_CRI,NA,Fastball,Live,NA,83.15911,-2.881425801,-2.620991881,2148.284903,214.0052639,01:15:00,5.85415,1.48469,4.57994,-22.87894,19.74922,13.32404,1.20146,0.10009,75.76734,-7.066673384,-0.1676138575,0.4699154143,-7.62514,11.01275,-1.22576,50,5.5353,5.02451,-120.49866,-6.91542,-11.1674,24.26869,-16.04533,068a252d-72df-48bf-a30e-24c0562e67b8,6d3fd615-6094-4b63-85fe-3c473481f36d,80.21111,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.9325922,1.456102242,2147.591195,0.9996770873,01:00:00
24,2025-10-16,15:55:42,"Smith, Jack",831899,Right,HAR_CRI,NA,Curveball,Live,NA,67.07241,3.787109518,1.432936678,2229.276437,60.34587327,08:00:00,5.72633,1.8772200000000001,4.24573,-76.15228,-9.2811,-16.12674,3.01127,1.90504,61.11467,-10.10298926,-1.53254739,0.5885602097,8.67906,-5.92093,-2.01771,50,6.06515,-1.93045,-97.04789,4.0783,8.18049,16.84439,-37.75486,80cb574a-d981-4f02-b1e1-d246055d553b,6d3fd615-6094-4b63-85fe-3c473481f36d,64.04177,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.84321379,44.1244749,1600.239189,0.7178289609,07:30:00
25,2025-10-16,15:56:12,"Smith, Jack",831899,Right,HAR_CRI,NA,Curveball,Live,NA,68.38911,4.248858222,1.440126005,2285.436359,42.34514289,07:30:00,5.61096,1.73574,3.19733,-80.25763,-13.72885,-12.41013,3.07597,2.10651,62.60462,-10.07816908,-0.7927273283,0.5870514617,6.51582,-7.98107,-1.9031,50,6.04885,-2.04286,-98.7951,4.49095,6.41288,16.35645,-40.02902,0928246a-db75-4864-be15-2ef39154d790,6d3fd615-6094-4b63-85fe-3c473481f36d,64.20636,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.66798499,39.46486636,1764.389963,0.77201448,06:45:00
26,2025-10-16,15:56:26,"Smith, Jack",831899,Right,HAR_CRI,NA,Curveball,Live,NA,68.38502,2.32125142,-2.751861288,2324.902369,47.174884,07:30:00,5.77181,1.73842,4.04122,-78.66642,-14.32819,-15.4391,1.44997,-2.19376,63.39447,-11.81324186,-5.555839285,0.5773058323,7.00854,-7.9251,-1.4118,50,5.95113,5.26075,-99.03067,1.4675,6.92824,16.48763,-40.00835,f9c357f0-3c9e-4b4c-b06f-db68caf74d6c,6d3fd615-6094-4b63-85fe-3c473481f36d,65.29024,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.30525032,36.97297374,1857.409363,0.7989192957,07:00:00
27,2025-10-16,15:56:37,"Smith, Jack",831899,Right,HAR_CRI,NA,Curveball,Live,NA,68.18517,3.524285224,-1.493551686,2319.285845,57.05901778,08:00:00,5.69223,1.78679,NA,-80.26399,-12.19499,-18.75074,2.48877,-1.25073,63.15813,-10.53535874,-4.805331196,0.5938080835,8.58102,-6.79202,-1.54982,50,6.06124,3.28345,-98.55684,3.01674,8.46631,15.20964,-38.87528,a6d0abd8-e2d6-4eb9-a70c-3b64f8f4f1c6,6d3fd615-6094-4b63-85fe-3c473481f36d,NA,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.49269728,42.03557015,1722.6014950000001,0.7427292752,07:00:00
28,2025-10-16,15:56:55,"Tahnk, Owen",831902,Right,HAR_CRI,NA,Fastball,Live,NA,83.68839,-2.355387023,1.036090447,1842.701143,228.7829911,01:45:00,5.45744,1.16208,4.93398,-27.70095,13.47718,15.42743,0.92143,3.42697,77.09041,-7.418307904,3.881775189,0.4618540335,-7.75601,7.65971,-1.27524,50,5.20603,-2.7478,-121.55745,-5.98728,-11.63282,23.29058,-20.68566,51283a86-6ce8-463a-90e7-68e42cbe88a9,6d3fd615-6094-4b63-85fe-3c473481f36d,81.61115,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.5299144,12.95211987,1795.818604,0.9745577085,01:30:00
29,2025-10-16,15:57:10,"Tahnk, Owen",831902,Right,HAR_CRI,NA,Slider,Live,NA,74.79818,1.929763311,-0.5180597639,2492.972854,47.963032750000004,07:30:00,5.13147,1.31346,4.51737,-63.17377,-10.41365,-11.49956,1.70553,-0.13822,68.60858,-9.611204302,-2.635637013,0.5227864259,5.76373,-5.93123,-1.24883,50,5.27509,1.36588,-108.53282,1.54463,6.83053,20.13969,-39.20308,2b0e7651-3181-4eac-bb7c-c568d016d2a6,6d3fd615-6094-4b63-85fe-3c473481f36d,72.09912,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.39599812,58.38611342,1306.797226,0.5241923207,08:00:00
30,2025-10-16,15:57:23,"Tahnk, Owen",831902,Right,HAR_CRI,NA,Fastball,Live,NA,84.71151,0.08157960398,-0.2824020466,2088.640791,191.8340275,12:30:00,5.4056,1.17833,5.08131,-23.26282,16.87178,3.54222,3.54392,1.20735,76.99991,-4.236518998,0.3762968558,0.455964353,-1.94044,8.8272,-1.15435,50,5.39542,0.4825,-123.12551,-0.64151,-2.96524,25.48379,-18.68501,b8785421-13f4-44e1-935e-d03bb6bfd5cb,6d3fd615-6094-4b63-85fe-3c473481f36d,82.66532,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.3580768,30.7042791,1795.842885,0.8598141396,01:15:00
31,2025-10-16,15:57:40,"Tahnk, Owen",831902,Right,HAR_CRI,NA,Fastball,Live,NA,82.55432,-1.38667442,-5.907071808,2158.527149,176.6042482,12:00:00,5.22596,1.28792,4.77879,-30.66507,11.66829,-0.69806,1.34902,-4.38872,77.02333,-6.9287785,-6.033332478,0.4682877562,-0.97168,6.33298,-0.69551,50,5.06027,12.38902,-119.49702,-4.01944,-1.43146,18.96291,-22.84447,f1eaf271-f17c-4fa1-bf4c-55d199bedf82,6d3fd615-6094-4b63-85fe-3c473481f36d,80.48991,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-10-16,15:57:56,"Tahnk, Owen",831902,Right,HAR_CRI,NA,Slider,Live,NA,75.07341,1.072876988,-0.5131629339,2491.88572,59.52537225,08:00:00,5.12541,1.29792,4.48376,-58.25376,-6.52754,-11.02113,1.29346,-0.10952,69.79432,-9.484168406,-2.52720688,0.5176387561,5.51197,-3.61685,-1.23372,50,5.18349,1.35346,-109.10659,0.05472,6.69575,17.80457,-36.56767,43bbe1db-b5ec-4ec8-aac7-6cbc2375550f,6d3fd615-6094-4b63-85fe-3c473481f36d,72.81611,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.3192739,61.73886117,1179.885241,0.4734909115,08:15:00
33,2025-10-16,15:58:40,"Tahnk, Owen",831902,Right,HAR_CRI,NA,Slider,Live,NA,75.68567,1.603543278,-0.131610034,2491.054907,43.2372156,07:30:00,5.16149,1.32927,NA,-61.2342,-9.09951,-8.51246,1.6067,0.49287,70.41365,-9.354936424,-1.666825766,0.5196785304,4.21754,-4.94002,-1.30413,50,5.27961,0.57189,-109.89627,0.77849,5.21308,17.52071,-38.28014,420884cd-7af8-4968-8269-8fa474009f3c,6d3fd615-6094-4b63-85fe-3c473481f36d,NA,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.82112401,60.89111976,1211.825473,0.4864708,07:45:00
34,2025-10-16,16:00:20,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Fastball,Live,NA,82.85368,-3.232693517,-3.191395595,1978.392823,224.1263716,01:30:00,6.49878,1.22442,5.54317,-28.59275,12.67952,12.29403,1.08742,-0.7363,76.15149,-8.523467055,-0.8956637975,0.4623816603,-7.42844,7.64655,-0.9562,50,6.19965,6.30779,-120.18702,-7.71426,-10.87363,23.13113,-20.98115,3ce81af1-e355-43bd-8218-5aaadf8aaddc,6d3fd615-6094-4b63-85fe-3c473481f36d,81.51802,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.07259308,1833.393422,0.9267084884,NA
35,2025-10-16,16:01:00,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Fastball,Live,NA,82.93662,-2.13063038,-1.625165924,1838.017447,221.7713836,01:30:00,6.63384,0.9667,5.34265,-28.27459,12.65901,11.32363,2.27752,0.38563,76.92607,-7.331946097,0.4729488342,0.4604806139,-6.36819,7.19618,-0.82848,50,6.42178,3.04313,-120.61847,-5.43577,-9.49248,20.86687,-21.44736,747adea6-ab7f-41e4-9260-4ade3295d17e,6d3fd615-6094-4b63-85fe-3c473481f36d,81.85456,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.4438271,14.81970693,1776.876662,0.9667354706,01:00:00
36,2025-10-16,16:01:46,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Fastball,Live,NA,83.29514,-1.394647942,-2.526769131,2009.695916,197.8087146,12:30:00,6.5011,1.35817,5.46318,-22.21373,18.92362,6.09192,3.34329,-0.50032,75.57575,-5.54361383,-1.385560302,0.4616252361,-4.00452,10.49257,-1.14005,50,6.36347,5.14031,-120.95895,-3.66786,-5.88471,25.38314,-16.75507,c2ea2fd4-fb66-447b-be98-4fe29abb1bfb,6d3fd615-6094-4b63-85fe-3c473481f36d,81.6516,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.6424503,21.25643415,1872.9706,0.9319671627,01:15:00
