PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-21,16:03:57,1,1,"Keith, David",1000075488,Right,HIG_PAN,"Terrell, Andrew",1000114803,Right,APP_MOU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,94.62989,0.262532,-1.191939,2206.120099,206.913046,01:00:00,5.75378,0.94972,5.97589,-13.07493,18.10973,8.68071,4.90764,0.56794,85.98006,-2.266322,0.367939,0.401922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.74906,9.47973,-0.8599,50,5.76706,2.46011,-137.4068,0.27671,-9.04963,31.38181,-14.10974,HIG_PAN,APP_MOU,HighPointUniversity,D1,BSOU,20230221-HighPointUniversity-1,420b2d40-b22b-11ed-b983-115e6c7a5da3,93.78044,NA,NA,8.64983,NA,NA,NA,NA,NA,NA,c924a1b4-03af-4f31-a389-8204cfaf9938,2023-02-21,21:03:57,2023-02-21T21:03:57Z,2023-02-21T21:03:57Z,NA,v3,471515,471230,21 February 2023 16:00-appalst@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,45d697f6-a519-41a4-a7a8-0fb18b8b369f,54.52338,-138.43602,15.69091,5.7504,0.73946,-7.05487,-0.94545,2.75692,-4.5248100000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2023-02-21,16:04:11,1,2,"Keith, David",1000075488,Right,HIG_PAN,"Terrell, Andrew",1000114803,Right,APP_MOU,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,93.07831,-1.271453,-1.713297,2179.032018,230.460858,01:45:00,5.70684,1.04197,5.6814,-18.62489,14.19331,15.81328,2.96878,0.76211,84.25098,-4.788177,1.11354,0.412315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.48284,7.91524,-0.90732,50,5.58811,3.29934,-134.97057,-3.61424,-15.49781,32.00862,-17.71317,HIG_PAN,APP_MOU,HighPointUniversity,D1,BSOU,20230221-HighPointUniversity-1,4a9092c0-b22b-11ed-b983-115e6c7a5da3,91.41672,NA,NA,8.82733,NA,NA,NA,NA,NA,NA,c924a1b4-03af-4f31-a389-8204cfaf9938,2023-02-21,21:04:11,2023-02-21T21:04:11Z,2023-02-21T21:04:11Z,NA,v3,471515,471230,21 February 2023 16:00-appalst@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,064998fb-e876-452c-8672-60e2f4cffbb2,54.81826,-136.10844,16.00431,5.7054,-2.98456,-8.85658,-1.0344,3.85027,-7.74891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2023-02-21,16:04:23,1,3,"Keith, David",1000075488,Right,HIG_PAN,"Terrell, Andrew",1000114803,Right,APP_MOU,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,94.01698,-2.13146,-2.244416,2228.668138,215.439251,01:15:00,5.74971,0.93956,5.84268,-13.47162,18.53824,12.39477,2.64366,-0.11456,85.05554,-4.731546,-0.023698,0.407205,70.8243,50.314486,132.913551,4447.530409,NA,NA,NA,NA,60.89925,NA,NA,-7.02174,10.45197,-0.76401,50,5.56813,4.78193,-136.2828,-5.45777,-13.07372,32.75145,-12.71364,HIG_PAN,APP_MOU,HighPointUniversity,D1,BSOU,20230221-HighPointUniversity-1,51bf9000-b22b-11ed-b983-115e6c7a5da3,92.5638,58.17857,NA,8.96144,NA,NA,NA,1.08429,2.43899,2.5e-4,c924a1b4-03af-4f31-a389-8204cfaf9938,2023-02-21,21:04:23,2023-02-21T21:04:23Z,2023-02-21T21:04:23Z,NA,v3,471515,471230,21 February 2023 16:00-appalst@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,37441806-ef80-4359-a31b-249eece3f654,54.65825,-137.3977,16.37572,5.74655,-5.02498,-6.35682,-0.93437,5.22698,-6.53686,312.686216,1.08429,-45.1657,-2.7546,1.17216,0.63381,-2.0253,2.25573,-1.22518,0.26348,2.43899,79.93869,-28.22851,3.47952,-1.09539,1.12433,-1.13367,0.61659,-0.135,2.6e-4,48.57923,-15.45882,4.26742,0.9703,-3.98549,4.47034,-2.42247,0.51894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
4,2023-02-21,16:04:38,1,4,"Keith, David",1000075488,Right,HIG_PAN,"Terrell, Andrew",1000114803,Right,APP_MOU,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,81.65832,-1.396244,-1.205055,2050.204389,74.288491,08:30:00,5.60208,0.91679,5.09045,-42.45038,0.95059,-1.67181,0.748,-0.3585,74.89053,-9.077206,-1.501336,0.474156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48319,1.25933,-0.80139,50,5.43645,2.56071,-118.41512,-4.4356,0.6823,23.77682,-30.39579,HIG_PAN,APP_MOU,HighPointUniversity,D1,BSOU,20230221-HighPointUniversity-1,5a75c980-b22b-11ed-b983-115e6c7a5da3,79.49376,NA,NA,6.76779,NA,NA,NA,NA,NA,NA,c924a1b4-03af-4f31-a389-8204cfaf9938,2023-02-21,21:04:38,2023-02-21T21:04:38Z,2023-02-21T21:04:38Z,NA,v3,471515,471230,21 February 2023 16:00-appalst@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,8d4669ad-d318-4785-9ddd-60ee69591f00,55.41229,-119.49692,11.88841,5.6068,-3.05265,-15.19789,-0.91719,2.52966,0.34115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2023-02-21,16:05:04,2,1,"Keith, David",1000075488,Right,HIG_PAN,"Moronta, Xavier",1000013110,Left,APP_MOU,Undefined,1,Top,1,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,96.16439,-1.371163,-3.559061,2239.649872,213.191915,01:00:00,5.75075,0.96328,6.02004,-10.64969,19.8832,12.28694,3.59047,-1.31382,86.55648,-3.477002,-1.354871,0.3977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.42792,10.95871,-0.6906,50,5.63728,8.10186,-139.28029,-3.58987,-14.39498,35.20472,-10.93653,HIG_PAN,APP_MOU,HighPointUniversity,D1,BSOU,20230221-HighPointUniversity-1,6a475130-b22b-11ed-b983-115e6c7a5da3,94.77609,NA,NA,9.60791,NA,NA,NA,NA,NA,NA,c924a1b4-03af-4f31-a389-8204cfaf9938,2023-02-21,21:05:04,2023-02-21T21:05:04Z,2023-02-21T21:05:04Z,NA,v3,471515,471230,21 February 2023 16:00-appalst@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,930365aa-7236-4eaf-a737-694b8d5240b4,54.48017,-140.40814,17.60236,5.74668,-3.2395,-5.46827,-0.95755,8.56304,-7.19749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2023-02-21,16:05:37,3,1,"Keith, David",1000075488,Right,HIG_PAN,"St. Laurent, Austin",1000075448,Right,APP_MOU,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,80.87296,-0.831471,-2.409525,2008.971059,353.117987,05:45:00,5.55427,1.27142,5.15576,-47.56873,-3.18319,0.5663,0.80673,-0.95102,73.8865,-9.437299,-2.30913,0.479504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0289,-0.93957,-1.04658,50,5.43974,4.90775,-117.18746,-3.42652,-1.41551,24.35526,-33.46662,HIG_PAN,APP_MOU,HighPointUniversity,D1,BSOU,20230221-HighPointUniversity-1,7de71ef0-b22b-11ed-b983-115e6c7a5da3,78.60717,NA,NA,6.98646,NA,NA,NA,NA,NA,NA,c924a1b4-03af-4f31-a389-8204cfaf9938,2023-02-21,21:05:37,2023-02-21T21:05:37Z,2023-02-21T21:05:37Z,NA,v3,471515,471230,21 February 2023 16:00-appalst@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,5e8e3441-f6b6-4ac8-a67c-39309dc7f4ff,55.34703,-118.29352,12.17763,5.56084,-1.90668,-16.73331,-1.27092,4.97203,-0.70776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2023-02-21,16:06:03,3,2,"Keith, David",1000075488,Right,HIG_PAN,"St. Laurent, Austin",1000075448,Right,APP_MOU,Undefined,1,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.97641,1.805276,-1.235688,2070.165434,19.170216,06:45:00,5.68507,1.28651,5.00968,-50.74833,-5.34418,-2.3728,3.16107,-0.07781,72.98504,-7.380732,-1.654787,0.484975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80764,-2.69819,-1.16587,50,5.81737,2.60202,-115.94256,1.76747,1.09349,22.76053,-35.82722,HIG_PAN,APP_MOU,HighPointUniversity,D1,BSOU,20230221-HighPointUniversity-1,8d724ed0-b22b-11ed-b983-115e6c7a5da3,77.7204,NA,NA,6.99137,NA,NA,NA,NA,NA,NA,c924a1b4-03af-4f31-a389-8204cfaf9938,2023-02-21,21:06:03,2023-02-21T21:06:03Z,2023-02-21T21:06:03Z,NA,v3,471515,471230,21 February 2023 16:00-appalst@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,65a87bf4-c832-44c9-9319-7ed528902c11,55.49275,-117.01586,11.38026,5.69419,3.45696,-17.91361,-1.28736,2.55046,0.54675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2023-02-21,16:06:21,3,3,"Keith, David",1000075488,Right,HIG_PAN,"St. Laurent, Austin",1000075448,Right,APP_MOU,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,94.03299,-1.441218,-3.505977,2209.044976,224.23447,01:30:00,5.80051,0.98009,6.02583,-13.81532,18.66639,16.86044,3.31158,-0.86617,83.24672,-4.160057,-0.47938,0.410195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.81477,10.42985,-0.71373,50,5.67993,7.53661,-135.91984,-3.76855,-17.79998,38.26152,-13.25854,HIG_PAN,APP_MOU,HighPointUniversity,D1,BSOU,20230221-HighPointUniversity-1,97ac1b10-b22b-11ed-b983-115e6c7a5da3,91.88898,NA,NA,10.78627,NA,NA,NA,NA,NA,NA,c924a1b4-03af-4f31-a389-8204cfaf9938,2023-02-21,21:06:21,2023-02-21T21:06:21Z,2023-02-21T21:06:21Z,NA,v3,471515,471230,21 February 2023 16:00-appalst@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,39abbf3f-9269-495e-8f4f-59cfd3460fd4,54.46972,-137.1723,19.13076,5.79619,-3.33455,-6.62927,-0.96997,8.11928,-8.89999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2023-02-21,16:06:39,3,4,"Keith, David",1000075488,Right,HIG_PAN,"St. Laurent, Austin",1000075448,Right,APP_MOU,Undefined,1,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.83592,-0.549719,-2.792578,2073.419952,3.675756,06:00:00,5.58535,1.08779,5.21422,-47.4977,-3.4663,-0.31232,1.10965,-1.56636,74.33139,-9.135987,-2.847955,0.477587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.64567,-1.20473,-0.82923,50,5.49844,5.73018,-117.21265,-2.83714,-0.89537,22.81762,-33.84471,HIG_PAN,APP_MOU,HighPointUniversity,D1,BSOU,20230221-HighPointUniversity-1,a3042890-b22b-11ed-b983-115e6c7a5da3,78.92265,NA,NA,6.50454,NA,NA,NA,NA,NA,NA,c924a1b4-03af-4f31-a389-8204cfaf9938,2023-02-21,21:06:39,2023-02-21T21:06:39Z,2023-02-21T21:06:39Z,NA,v3,471515,471230,21 February 2023 16:00-appalst@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,9de3186f-41e3-40c5-b5ba-cffe803af9f0,55.2895,-118.23786,11.40881,5.59175,-1.31646,-16.92235,-1.08759,5.77041,-0.44768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2023-02-21,16:07:00,3,5,"Keith, David",1000075488,Right,HIG_PAN,"St. Laurent, Austin",1000075448,Right,APP_MOU,Undefined,1,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,94.00262,-2.236353,-2.194022,2127.786157,213.011454,01:00:00,5.65757,0.98175,5.97846,-12.40753,19.45044,11.91024,2.54787,-0.06065,85.03355,-4.651559,-0.054757,0.406238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.73898,10.96367,-0.81448,50,5.4735,4.68084,-136.26469,-5.64138,-12.5483,32.64225,-11.75916,HIG_PAN,APP_MOU,HighPointUniversity,D1,BSOU,20230221-HighPointUniversity-1,aeeb0890-b22b-11ed-b983-115e6c7a5da3,92.78413,NA,NA,8.96907,NA,NA,NA,NA,NA,NA,c924a1b4-03af-4f31-a389-8204cfaf9938,2023-02-21,21:07:00,2023-02-21T21:07:00Z,2023-02-21T21:07:00Z,NA,v3,471515,471230,21 February 2023 16:00-appalst@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,f025c737-3f92-404a-9dc6-7f8e0f69783d,54.52114,-137.34346,16.32113,5.65352,-5.25277,-5.87958,-0.97602,5.09554,-6.27415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
