PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-04,18:33:30,1,1,"Matheson, Jared",1000074561,Right,BAY_BEA,"Rodgers, Alex",1000218541,Right,STE_LUM,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.93588,-3.312806,-3.162452,2336.564079,194.473693,12:30:00,5.51094,1.13036,5.79531,-11.89556,21.44529,5.25465,1.42988,-1.3765,83.98636,-5.610567,-2.223547,0.415585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.56024,12.19048,-0.8731,50,5.23065,7.12537,-133.14083,-8.02807,-6.3913,28.55597,-10.28994,BAY_BEA,STE_LUM,Baylor,D1,BIG12,20230404-Baylor-1,1c075150-d341-11ed-9227-2baca6540602,90.69736,NA,NA,7.94951,NA,NA,NA,NA,NA,NA,ecde0052-56c4-4e87-a237-85b9d64ee49e,2023-04-04,23:33:30,2023-04-04T23:33:30Z,2023-04-04T23:33:30Z,NA,v3,3033,471455,NA,"Caley, Harrison",1000093884,Right,BAY_BEA,3b7fe005-d6d8-4c5a-90cf-41dc0576e09f,54.70566,-134.1463,14.27799,5.50695,-7.66576,-5.14497,-1.12795,7.35041,-3.19565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2023-04-04,18:33:43,1,2,"Matheson, Jared",1000074561,Right,BAY_BEA,"Rodgers, Alex",1000218541,Right,STE_LUM,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.53443,-1.126418,-3.372161,2351.840189,210.850857,01:00:00,5.51641,1.3391,5.50912,-14.2908,19.76474,11.12552,3.27011,-0.8911,83.11722,-3.862925,-1.39475,0.420015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.54914,10.60418,-1.05202,50,5.40859,7.29716,-132.59787,-3.03154,-11.61847,29.29415,-13.3617,BAY_BEA,STE_LUM,Baylor,D1,BIG12,20230404-Baylor-1,2375a180-d341-11ed-9227-2baca6540602,89.74061,NA,NA,8.41721,NA,NA,NA,NA,NA,NA,ecde0052-56c4-4e87-a237-85b9d64ee49e,2023-04-04,23:33:43,2023-04-04T23:33:43Z,2023-04-04T23:33:43Z,NA,v3,3033,471455,NA,"Caley, Harrison",1000093884,Right,BAY_BEA,524c9a3d-0a3b-4a1d-8fb0-5d562ae7ab8c,54.99032,-133.6958,14.64708,5.51282,-2.53074,-6.68085,-1.33368,7.73262,-5.80924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2023-04-04,18:33:57,1,3,"Matheson, Jared",1000074561,Right,BAY_BEA,"Rodgers, Alex",1000218541,Right,STE_LUM,Undefined,1,Top,0,2,0,FourSeamFastBall,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,89.91818,-1.065361,-2.061376,2331.620604,216.80815,01:15:00,5.41938,1.43103,5.75518,-17.84363,16.91469,11.82552,2.9399,0.49669,82.07907,-4.442633,0.054306,0.424327,74.12345,57.8559,173.949433,4440.137488,NA,NA,NA,NA,62.2542,NA,NA,-6.63528,9.26233,-1.26739,50,5.32021,4.1933,-130.53423,-2.98355,-11.43885,27.69261,-16.20633,BAY_BEA,STE_LUM,Baylor,D1,BIG12,20230404-Baylor-1,2ba85320-d341-11ed-9227-2baca6540602,88.82875,72.82248,NA,7.83911,NA,NA,NA,2.27453,3.04734,-0.49844,ecde0052-56c4-4e87-a237-85b9d64ee49e,2023-04-04,23:33:57,2023-04-04T23:33:57Z,2023-04-04T23:33:57Z,NA,v3,3033,471455,NA,"Caley, Harrison",1000093884,Right,BAY_BEA,049cdbd1-d9a2-4c58-8b8f-b4f52b2419c5,54.74681,-131.5374,13.84631,5.41766,-2.39648,-8.10316,-1.42679,4.60767,-5.71942,350.220643,2.27453,-57.51919,-0.68668,1.65069,-0.21173,-0.81579,1.27587,-0.82305,0.19912,3.04734,92.04952,-30.78481,4.09423,-0.4048,-1.01586,1.463,-0.89744,0.20969,-0.49844,6.09682,-2.64972,0.71,-0.04222,-0.2946,0.42205,-0.26315,0.06229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
4,2023-04-04,18:34:15,1,4,"Matheson, Jared",1000074561,Right,BAY_BEA,"Rodgers, Alex",1000218541,Right,STE_LUM,Undefined,1,Top,0,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.59439,-1.069629,-3.861502,2312.391139,212.915464,01:00:00,5.45312,1.43373,5.69664,-12.6915,20.27592,12.43158,3.39628,-1.13444,84.29508,-3.519512,-1.6461,0.413251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.33937,10.87902,-1.11653,50,5.35515,8.48288,-134.15299,-2.85375,-13.37244,29.07594,-12.35231,BAY_BEA,STE_LUM,Baylor,D1,BIG12,20230404-Baylor-1,36993a60-d341-11ed-9227-2baca6540602,91.20953,NA,NA,8.29932,NA,NA,NA,NA,NA,NA,ecde0052-56c4-4e87-a237-85b9d64ee49e,2023-04-04,23:34:15,2023-04-04T23:34:15Z,2023-04-04T23:34:15Z,NA,v3,3033,471455,NA,"Caley, Harrison",1000093884,Right,BAY_BEA,3c3d9c13-135b-4621-b4d3-731a3409a719,54.80323,-135.19002,14.53797,5.44908,-2.41319,-6.17616,-1.42759,8.95982,-6.68622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2023-04-04,18:34:29,1,5,"Matheson, Jared",1000074561,Right,BAY_BEA,"Rodgers, Alex",1000218541,Right,STE_LUM,Undefined,1,Top,0,3,1,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,90.90405,-3.891267,-2.695329,2309.0328,206.61849,01:00:00,5.44902,1.34117,5.6656,-13.5265,20.95686,9.90245,0.68367,-0.34882,82.62654,-6.487129,-0.928089,0.422645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.85658,12.17225,-1.11968,50,5.11105,5.75934,-131.53157,-9.33729,-10.19462,29.55615,-10.98564,BAY_BEA,STE_LUM,Baylor,D1,BIG12,20230404-Baylor-1,3f030190-d341-11ed-9227-2baca6540602,89.18217,NA,NA,8.27751,NA,NA,NA,NA,NA,NA,ecde0052-56c4-4e87-a237-85b9d64ee49e,2023-04-04,23:34:29,2023-04-04T23:34:29Z,2023-04-04T23:34:29Z,NA,v3,3033,471455,NA,"Caley, Harrison",1000093884,Right,BAY_BEA,d35884a2-6721-4819-83ec-70026c9c4cc8,54.83579,-132.61375,14.77807,5.44556,-8.93506,-5.49282,-1.3374,6.13261,-5.09731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2023-04-04,18:34:56,2,1,"Matheson, Jared",1000074561,Right,BAY_BEA,"Loranger, Clayton",1000099190,Left,STE_LUM,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,NA,91.85306,-2.857608,-3.416776,2260.650292,201.40577,12:45:00,5.59461,1.03978,5.66754,-12.25839,21.23592,7.90323,1.90156,-1.49136,83.99219,-5.216574,-2.008357,0.41654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.93796,11.87827,-0.75578,50,5.34493,7.58967,-133.04158,-6.98623,-8.8692,27.97321,-10.83906,BAY_BEA,STE_LUM,Baylor,D1,BIG12,20230404-Baylor-1,4f19cfa0-d341-11ed-9227-2baca6540602,90.48935,NA,NA,7.86087,NA,NA,NA,NA,NA,NA,ecde0052-56c4-4e87-a237-85b9d64ee49e,2023-04-04,23:34:56,2023-04-04T23:34:56Z,2023-04-04T23:34:56Z,NA,v3,3033,471455,NA,"Caley, Harrison",1000093884,Right,BAY_BEA,2a95227a-e9ec-4ffb-b1a7-08ec5da60875,54.83349,-134.05401,13.9866,5.59069,-6.59393,-5.41953,-1.03628,7.91067,-4.4346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.17724,1.987495,0.78039,1.207104,-0.41629,1.7325,1.55486,-1.14906,5.23284,1.48091,127.28707,3.86883,1.39098,-0.97796,117.82889,-9.557,5.26853,13.56412,-12.19,1.34437,-6.10055,5.06409,High,High,High,NA,NA,High,High,High
7,2023-04-04,18:35:23,2,2,"Matheson, Jared",1000074561,Right,BAY_BEA,"Loranger, Clayton",1000099190,Left,STE_LUM,Undefined,1,Top,1,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.58386,-3.158686,-4.584001,2342.485104,204.103266,12:45:00,5.55995,1.1424,5.5756,-10.70556,21.96765,9.32776,1.70498,-2.37113,85.01093,-5.246135,-2.92877,0.411403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.90977,12.21174,-0.75243,50,5.27944,10.37708,-135.15485,-7.72578,-10.90735,30.06065,-9.63553,BAY_BEA,STE_LUM,Baylor,D1,BIG12,20230404-Baylor-1,5f2f1710-d341-11ed-9227-2baca6540602,91.61929,NA,NA,8.57293,NA,NA,NA,NA,NA,NA,ecde0052-56c4-4e87-a237-85b9d64ee49e,2023-04-04,23:35:23,2023-04-04T23:35:23Z,2023-04-04T23:35:23Z,NA,v3,3033,471455,NA,"Caley, Harrison",1000093884,Right,BAY_BEA,6b34349e-2c18-42e0-b3bb-14993cec9a79,54.92051,-136.24486,15.03032,5.55325,-7.3764,-4.81777,-1.13588,10.77259,-5.45367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2023-04-04,18:35:42,2,3,"Matheson, Jared",1000074561,Right,BAY_BEA,"Loranger, Clayton",1000099190,Left,STE_LUM,Undefined,1,Top,1,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.15243,1.80591,-0.614359,2148.523897,69.976076,08:15:00,5.418,1.70558,5.30224,-46.35943,-0.91835,-6.25445,3.2508,0.60758,72.77848,-6.636202,-1.724911,0.485172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.95953,-0.50673,-1.64506,50,5.54839,1.48532,-114.91532,2.00356,3.97156,20.58572,-32.85408,BAY_BEA,STE_LUM,Baylor,D1,BIG12,20230404-Baylor-1,6a62fac0-d341-11ed-9227-2baca6540602,77.68884,NA,NA,6.37395,NA,NA,NA,NA,NA,NA,ecde0052-56c4-4e87-a237-85b9d64ee49e,2023-04-04,23:35:42,2023-04-04T23:35:42Z,2023-04-04T23:35:42Z,NA,v3,3033,471455,NA,"Caley, Harrison",1000093884,Right,BAY_BEA,9db1fcc2-1fab-4590-8a47-28ffcf89c88f,55.20011,-115.84311,10.29286,5.42472,3.48429,-16.42704,-1.70796,1.30632,1.98578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2023-04-04,18:35:59,2,4,"Matheson, Jared",1000074561,Right,BAY_BEA,"Loranger, Clayton",1000099190,Left,STE_LUM,Undefined,1,Top,1,3,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.48288,-2.088113,-2.168211,2153.207444,202.471852,12:45:00,5.54984,1.25359,5.60062,-13.73666,21.26226,8.26993,2.45336,-0.08249,81.5881,-4.747471,-0.693525,0.425793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.82988,11.74186,-1.07307,50,5.36209,4.58102,-131.02511,-5.14668,-8.29099,30.92363,-12.01799,BAY_BEA,STE_LUM,Baylor,D1,BIG12,20230404-Baylor-1,7473e240-d341-11ed-9227-2baca6540602,88.52286,NA,NA,8.89478,NA,NA,NA,NA,NA,NA,ecde0052-56c4-4e87-a237-85b9d64ee49e,2023-04-04,23:35:59,2023-04-04T23:35:59Z,2023-04-04T23:35:59Z,NA,v3,3033,471455,NA,"Caley, Harrison",1000093884,Right,BAY_BEA,61eabd59-d0b3-4a51-b873-ff826e9ebc55,54.8969,-132.17579,15.46181,5.54528,-4.69949,-6.009,-1.24927,4.88953,-4.1455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2023-04-04,18:36:13,2,5,"Matheson, Jared",1000074561,Right,BAY_BEA,"Loranger, Clayton",1000099190,Left,STE_LUM,Undefined,1,Top,1,3,1,FourSeamFastBall,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,90.20793,-2.167601,-1.537515,2166.74234,201.406523,12:45:00,5.49612,1.33859,5.63079,-13.09264,21.85135,8.09556,2.38081,0.57824,81.82818,-4.700861,-0.092322,0.425459,87.83462,26.330784,-57.606816,3311.463767,51.28865,43.80759,-97.31095,286.31391,233.62225,-68.686894,3.675068,-4.56268,12.07556,-1.21297,50,5.30337,3.15129,-130.78383,-5.30184,-7.84649,29.40986,-11.40758,BAY_BEA,STE_LUM,Baylor,D1,BIG12,20230404-Baylor-1,7ce7bb90-d341-11ed-9227-2baca6540602,88.59238,49.46805,NA,8.37975,NA,NA,NA,0.94039,2.18935,-0.83873,ecde0052-56c4-4e87-a237-85b9d64ee49e,2023-04-04,23:36:13,2023-04-04T23:36:13Z,2023-04-04T23:36:13Z,LineDrive,v3,3033,471455,NA,"Caley, Harrison",1000093884,Right,BAY_BEA,0edf9388-282a-4173-99c3-bfd903510a87,54.86922,-131.87424,14.70493,5.4921,-4.87889,-5.70379,-1.3352,3.4422,-3.92324,NA,0.93989,61.86967,-20.13388,6.13624,-1.75285,0.49087,-0.11718,0.01769,-0.00113,2.1899,57.1239,-18.59804,0.5942,0.32215,-0.19364,0.05456,-0.00709,3.1e-4,-0.83825,-97.50721,11.82069,-2.29616,0.53528,-0.18544,0.0584,-0.01058,7.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
