PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-04,12:02:16,1,1,"Horn, Garrett",1000112687,Left,LIB_FLA,"Noriega, Gavin",1000156051,Right,BRY_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.43245,-1.935182,2.335154,2271.735332,141.745042,10:45:00,5.97433,-0.84026,6.36308,-15.84954,16.29087,-12.03768,2.87055,0.30669,84.4865,-4.97121,0.156849,0.408035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.87937,9.32213,0.67639,50,5.82654,-4.96968,-134.21891,-4.97085,12.55127,29.0042,-15.16602,LIB_FLA,BRY_BUL,Liberty,D1,ASUN,20230304-Liberty-1,51dce3e0-baae-11ed-a45b-e94ac8f2f2fd,92.37553,NA,NA,7.94595,NA,NA,NA,NA,NA,NA,b0eb1b7c-b138-4085-8d7e-c2f19e3f3ac5,2023-03-04,17:02:16,2023-03-04T17:02:16Z,2023-03-04T17:02:16Z,NA,v3,471336,471248,NA,"Betts, Gray",1000049448,Right,LIB_FLA,4f7358d9-d94e-40b8-a04a-0525429c14c5,54.13372,-135.10923,14.5021,5.97198,-4.50531,-7.58301,0.83485,-5.35495,6.27563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2023-03-04,12:02:28,1,2,"Horn, Garrett",1000112687,Left,LIB_FLA,"Noriega, Gavin",1000156051,Right,BRY_BUL,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.11476,3.417005,0.895096,2397.852679,345.939102,05:30:00,5.73379,-1.01874,5.7048,-46.57625,-3.94107,1.30098,5.04033,-0.07627,74.42058,-5.121189,1.127552,0.469954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.42118,-2.45339,0.94293,50,5.99171,-1.89108,-117.70371,5.43149,-0.594,21.22446,-35.63425,LIB_FLA,BRY_BUL,Liberty,D1,ASUN,20230304-Liberty-1,59135b30-baae-11ed-a45b-e94ac8f2f2fd,80.2045,NA,NA,6.69418,NA,NA,NA,NA,NA,NA,b0eb1b7c-b138-4085-8d7e-c2f19e3f3ac5,2023-03-04,17:02:28,2023-03-04T17:02:28Z,2023-03-04T17:02:28Z,NA,v3,471336,471248,NA,"Betts, Gray",1000049448,Right,LIB_FLA,3009b92b-29a9-44e2-a776-294075dd75df,54.79407,-118.56503,10.61223,5.74195,6.87758,-17.81712,1.01918,-1.86698,-0.297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2023-03-04,12:02:41,1,3,"Horn, Garrett",1000112687,Left,LIB_FLA,"Noriega, Gavin",1000156051,Right,BRY_BUL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,93.68103,-1.694252,1.925729,2385.272615,149.613419,11:00:00,5.89039,-0.76536,6.17408,-13.10497,18.78096,-10.34646,3.23226,0.15158,84.5313,-4.250644,0.059945,0.406416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.89764,10.53268,0.6245,50,5.75525,-4.10723,-135.85963,-4.34444,10.8864,33.20728,-12.7319,LIB_FLA,BRY_BUL,Liberty,D1,ASUN,20230304-Liberty-1,60b45420-baae-11ed-a45b-e94ac8f2f2fd,92.74345,NA,NA,9.14973,NA,NA,NA,NA,NA,NA,b0eb1b7c-b138-4085-8d7e-c2f19e3f3ac5,2023-03-04,17:02:41,2023-03-04T17:02:41Z,2023-03-04T17:02:41Z,NA,v3,471336,471248,NA,"Betts, Gray",1000049448,Right,LIB_FLA,31d8e4ee-aac3-4efe-8033-05908de94f4d,54.32011,-136.91149,16.60364,5.88648,-3.94115,-6.36595,0.76007,-4.45207,5.4432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2023-03-04,12:02:57,1,4,"Horn, Garrett",1000112687,Left,LIB_FLA,"Noriega, Gavin",1000156051,Right,BRY_BUL,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,94.08714,-0.847075,1.536779,2306.702009,144.786802,10:45:00,5.96807,-0.66099,6.36739,-12.68741,18.55088,-12.33808,4.13101,-0.27473,85.14326,-3.330778,-0.696899,0.402267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.81008,10.18434,0.55485,50,5.90043,-3.12418,-136.61153,-2.31538,12.75355,32.6305,-13.10145,LIB_FLA,BRY_BUL,Liberty,D1,ASUN,20230304-Liberty-1,6a16fa40-baae-11ed-a45b-e94ac8f2f2fd,93.69998,NA,NA,8.94388,NA,NA,NA,NA,NA,NA,b0eb1b7c-b138-4085-8d7e-c2f19e3f3ac5,2023-03-04,17:02:57,2023-03-04T17:02:57Z,2023-03-04T17:02:57Z,NA,v3,471336,471248,NA,"Betts, Gray",1000049448,Right,LIB_FLA,a6c34cb7-264e-4453-b4fc-d34e9478d647,54.12713,-137.59378,16.31525,5.96419,-1.921,-6.55073,0.65467,-3.50809,6.37677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.37693,2.3348,1.306675,1.028125,-2.29249,3.90806,0.32493,-3.00704,5.12516,-2.35177,73.41484,5.49012,-51.35974,-2.90374,80.80874,-6.35225,5.19401,13.82384,-13.13238,-2.55958,-56.48187,8.68009,High,High,High,NA,NA,High,High,High
5,2023-03-04,12:03:26,2,1,"Horn, Garrett",1000112687,Left,LIB_FLA,"Smith, Derek",1000078603,Right,BRY_BUL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,93.49312,-3.529907,2.295201,2289.951457,152.213615,11:00:00,5.93606,-0.81016,6.56768,-13.94556,17.30521,-8.58792,1.53147,0.57925,85.54693,-6.217023,0.735142,0.402348,88.27302,-10.750904,-61.389409,NA,NA,NA,NA,12.62744,4.25016,-45.566333,0.075812,5.20784,10.43197,0.65591,50,5.68689,-5.10436,-135.66702,-8.73481,9.69389,30.02914,-12.75594,LIB_FLA,BRY_BUL,Liberty,D1,ASUN,20230304-Liberty-1,7b8d3140-baae-11ed-a45b-e94ac8f2f2fd,93.6812,1.83363,NA,7.9462,NA,NA,NA,4.21587,1.83363,-0.53877,b0eb1b7c-b138-4085-8d7e-c2f19e3f3ac5,2023-03-04,17:03:26,2023-03-04T17:03:26Z,2023-03-04T17:03:26Z,GroundBall,v3,471336,471248,NA,"Betts, Gray",1000049448,Right,LIB_FLA,917b19c3-34f0-406a-a3f2-72fdc8e071d2,53.93168,-136.53451,15.01457,5.9339,-8.36632,-6.37797,0.80741,-5.38439,4.84695,NA,4.21477,60.99795,NA,NA,NA,NA,NA,NA,NA,1.83407,-24.18653,NA,NA,NA,NA,NA,NA,NA,-0.53675,-111.82896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
6,2023-03-04,12:03:46,2,2,"Horn, Garrett",1000112687,Left,LIB_FLA,"Smith, Derek",1000078603,Right,BRY_BUL,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.16948,-0.39808,0.587725,1800.204548,135.00475,10:30:00,5.69812,-0.90653,6.29698,-23.29722,12.40024,-11.42438,3.38987,-1.31701,80.74806,-4.769487,-1.479077,0.430021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.07233,6.86256,0.86852,50,5.65745,-0.85865,-126.88759,-1.57527,10.03037,22.75822,-20.83832,LIB_FLA,BRY_BUL,Liberty,D1,ASUN,20230304-Liberty-1,874d2850-baae-11ed-a45b-e94ac8f2f2fd,87.65249,NA,NA,6.42142,NA,NA,NA,NA,NA,NA,b0eb1b7c-b138-4085-8d7e-c2f19e3f3ac5,2023-03-04,17:03:46,2023-03-04T17:03:46Z,2023-03-04T17:03:46Z,NA,v3,471336,471248,NA,"Betts, Gray",1000049448,Right,LIB_FLA,d8c766dc-4ebc-4fc5-b798-262285c7de5f,54.20172,-127.63897,11.37911,5.69811,-0.88727,-10.41916,0.90233,-1.18981,5.01519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2023-03-04,12:04:00,2,3,"Horn, Garrett",1000112687,Left,LIB_FLA,"Smith, Derek",1000078603,Right,BRY_BUL,Undefined,1,Top,1,1,1,ChangeUp,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,87.44797,-2.342965,1.554913,2014.664688,144.580593,10:45:00,5.62379,-0.89152,6.45633,-20.07029,15.27958,-10.15938,1.79699,-0.30942,81.04724,-6.12949,-0.288507,0.427923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.70737,8.89312,0.7859,50,5.4488,-3.07205,-127.17735,-5.76191,9.46252,23.07451,-17.42966,LIB_FLA,BRY_BUL,Liberty,D1,ASUN,20230304-Liberty-1,8f8c8420-baae-11ed-a45b-e94ac8f2f2fd,88.08235,NA,NA,6.40073,NA,NA,NA,NA,NA,NA,b0eb1b7c-b138-4085-8d7e-c2f19e3f3ac5,2023-03-04,17:04:00,2023-03-04T17:04:00Z,2023-03-04T17:04:00Z,NA,v3,471336,471248,NA,"Betts, Gray",1000049448,Right,LIB_FLA,d957accd-9672-4164-8fe0-94c60ab550df,54.04285,-127.90877,11.53726,5.62268,-5.20943,-8.71483,0.88803,-3.37199,4.73126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2023-03-04,12:04:18,2,4,"Horn, Garrett",1000112687,Left,LIB_FLA,"Smith, Derek",1000078603,Right,BRY_BUL,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.11901,-2.392132,3.025788,2062.205925,139.708953,10:45:00,5.93391,-0.63482,6.33437,-16.79332,14.52123,-11.57768,2.32758,1.18893,86.31939,-5.562784,0.933368,0.402758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.75819,8.41418,0.41962,50,5.75121,-6.68229,-135.29828,-6.15906,12.71309,25.41467,-16.3458,LIB_FLA,BRY_BUL,Liberty,D1,ASUN,20230304-Liberty-1,9a336a10-baae-11ed-a45b-e94ac8f2f2fd,93.58574,NA,NA,6.79961,NA,NA,NA,NA,NA,NA,b0eb1b7c-b138-4085-8d7e-c2f19e3f3ac5,2023-03-04,17:04:18,2023-03-04T17:04:18Z,2023-03-04T17:04:18Z,NA,v3,471336,471248,NA,"Betts, Gray",1000049448,Right,LIB_FLA,ce10e6a7-a754-4ecd-b3f0-9c3310f65fef,54.16538,-136.07846,12.70733,5.93258,-5.65727,-8.1729,0.63074,-7.07256,6.35655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2023-03-04,12:04:33,2,5,"Horn, Garrett",1000112687,Left,LIB_FLA,"Smith, Derek",1000078603,Right,BRY_BUL,Undefined,1,Top,1,2,2,ChangeUp,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,87.45888,-2.268788,1.520081,NA,143.70861,10:45:00,5.67642,-0.9346,6.37571,-17.59552,17.69552,-12.2989,2.12097,-0.56068,81.33432,-5.597519,-0.707696,0.427567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.68626,10.03091,0.8298,50,5.50396,-2.88859,-127.20925,-5.50885,11.15332,21.69445,-15.44155,LIB_FLA,BRY_BUL,Liberty,D1,ASUN,20230304-Liberty-1,a3740940-baae-11ed-a45b-e94ac8f2f2fd,88.15571,NA,NA,6.12456,NA,NA,NA,NA,NA,NA,b0eb1b7c-b138-4085-8d7e-c2f19e3f3ac5,2023-03-04,17:04:33,2023-03-04T17:04:33Z,2023-03-04T17:04:33Z,NA,v3,471336,471248,NA,"Betts, Gray",1000049448,Right,LIB_FLA,3b643bee-4f94-47ce-8ff6-d53728ae6244,54.12176,-127.91025,10.84722,5.6739,-5.0099,-7.72077,0.92896,-3.24898,5.57666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2023-03-04,12:04:54,2,6,"Horn, Garrett",1000112687,Left,LIB_FLA,"Smith, Derek",1000078603,Right,BRY_BUL,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.60492,-1.049212,1.737368,2347.552294,151.719206,11:00:00,5.93898,-0.91397,6.47581,-12.25032,18.94544,-9.658,3.95411,-0.12294,85.36099,-3.443471,-0.014357,0.401994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.51481,10.48812,0.79552,50,5.85923,-3.72384,-136.0319,-2.7737,10.32003,30.20509,-12.5473,LIB_FLA,BRY_BUL,Liberty,D1,ASUN,20230304-Liberty-1,afc40b50-baae-11ed-a45b-e94ac8f2f2fd,93.76375,NA,NA,8.24393,NA,NA,NA,NA,NA,NA,b0eb1b7c-b138-4085-8d7e-c2f19e3f3ac5,2023-03-04,17:04:54,2023-03-04T17:04:54Z,2023-03-04T17:04:54Z,NA,v3,471336,471248,NA,"Betts, Gray",1000049448,Right,LIB_FLA,a5356d33-24bb-4e5d-88ca-a18aa4644e66,54.02086,-136.9218,15.10255,5.9355,-2.40404,-6.27365,0.90971,-4.02789,5.16002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
