PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-11,18:02:46,1,1,"Duffy, Sean",1000101437,Right,HIG_PAN,"Granatell, Charlie",1000103211,Right,ELO_PHO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.8784,-3.495963,-3.094079,2627.699486,223.15827,01:30:00,6.18933,1.19037,6.42773,-17.92308,16.69391,14.65457,1.47361,-0.43522,81.82363,-6.896874,-0.440419,0.423463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.46311,9.97115,-0.97592,50,5.93117,6.39962,-128.91374,-8.3722,-14.32359,25.36055,-15.29816,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20230411-HighPointUniversity-1,97f915f0-d8b4-11ed-ab1e-516bed11dbf0,89.00991,NA,NA,7.05477,NA,NA,NA,NA,NA,NA,b296a1fe-0b0b-48a5-a835-490b383b9fee,2023-04-11,22:02:46,2023-04-11T22:02:46Z,2023-04-11T22:02:46Z,NA,v3,471515,471503,NA,"Martinez, Matthew",10026069,Right,HIG_PAN,9f82ee03-48f1-42fa-95aa-6ff469560c5f,54.07529,-129.71297,12.68027,6.18742,-7.89009,-7.64908,-1.18472,6.85102,-7.16179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2023-04-11,18:03:00,1,2,"Duffy, Sean",1000101437,Right,HIG_PAN,"Granatell, Charlie",1000103211,Right,ELO_PHO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.98911,-3.52663,-2.601111,2545.972276,216.559318,01:15:00,6.16359,1.12435,6.48572,-16.42985,17.91288,12.5215,1.54894,-0.22211,82.12351,-6.655561,-0.330325,0.421783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.22922,10.60997,-0.94672,50,5.90775,5.38974,-129.16378,-8.39568,-12.31422,24.80974,-14.10108,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20230411-HighPointUniversity-1,a04ac140-d8b4-11ed-ab1e-516bed11dbf0,89.3646,NA,NA,6.8656,NA,NA,NA,NA,NA,NA,b296a1fe-0b0b-48a5-a835-490b383b9fee,2023-04-11,22:03:00,2023-04-11T22:03:00Z,2023-04-11T22:03:00Z,NA,v3,471515,471503,NA,"Martinez, Matthew",10026069,Right,HIG_PAN,ae14f9e6-7f37-4b06-b49f-f719911d042d,54.01762,-129.93319,12.40487,6.16134,-7.95837,-7.05054,-1.11979,5.77163,-6.15711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2023-04-11,18:03:15,1,3,"Duffy, Sean",1000101437,Right,HIG_PAN,"Granatell, Charlie",1000103211,Right,ELO_PHO,Undefined,1,Top,0,0,2,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,80.95451,-1.974047,-2.378675,2354.623322,76.85158,08:30:00,6.11501,1.18333,5.75344,-42.62739,0.26917,-4.46748,0.72266,-1.40467,74.85315,-9.738235,-3.179401,0.471392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63036,1.05016,-0.98294,50,5.9247,5.04984,-117.48577,-5.45847,2.27825,22.3021,-30.70658,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20230411-HighPointUniversity-1,a8c57860-d8b4-11ed-ab1e-516bed11dbf0,79.95981,NA,NA,6.10135,NA,NA,NA,NA,NA,NA,b296a1fe-0b0b-48a5-a835-490b383b9fee,2023-04-11,22:03:15,2023-04-11T22:03:15Z,2023-04-11T22:03:15Z,NA,v3,471515,471503,NA,"Martinez, Matthew",10026069,Right,HIG_PAN,00833881-0d95-4228-858b-7011c516579d,54.75031,-118.38409,11.15105,6.11966,-4.22164,-15.35329,-1.18449,4.95807,1.13912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2023-04-11,18:03:32,1,4,"Duffy, Sean",1000101437,Right,HIG_PAN,"Granatell, Charlie",1000103211,Right,ELO_PHO,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,89.75331,-2.805779,-3.030008,2550.473163,225.574238,01:30:00,6.24682,1.04816,6.36675,-20.94792,12.89717,12.15335,1.91345,-0.73004,82.9833,-6.737906,-0.831406,0.418716,95.99754,-17.084664,36.669408,NA,NA,NA,NA,7.14142,7.09914,36.788408,0.044351,-7.1226,7.74481,-0.83437,50,6.03351,6.42669,-130.31945,-7.01946,-12.36862,24.88347,-18.7249,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20230411-HighPointUniversity-1,b2dbde20-d8b4-11ed-ab1e-516bed11dbf0,90.01915,1.83695,NA,6.77001,NA,NA,NA,0.92527,1.83695,0.7074,b296a1fe-0b0b-48a5-a835-490b383b9fee,2023-04-11,22:03:32,2023-04-11T22:03:32Z,2023-04-11T22:03:32Z,GroundBall,v3,471515,471503,NA,"Martinez, Matthew",10026069,Right,HIG_PAN,f1286cf2-7d55-4cc8-b7b8-b23e9956c637,54.13717,-131.10703,12.44174,6.2463,-6.42681,-9.36245,-1.04397,6.81816,-6.18431,180,0.92425,108.09179,NA,NA,NA,NA,NA,NA,NA,1.83734,-41.41869,NA,NA,NA,NA,NA,NA,NA,0.70664,80.4794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
5,2023-04-11,18:04:04,2,1,"Duffy, Sean",1000101437,Right,HIG_PAN,"Sprock, Ryan",1000115791,Right,ELO_PHO,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.40302,-1.614058,-2.702906,2600.004456,236.518387,02:00:00,6.17007,1.18064,6.57634,-21.62667,12.18831,16.92993,2.88637,0.11216,82.4449,-5.699669,0.373469,0.418529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.59414,7.13205,-1.00149,50,6.04977,5.49291,-129.98084,-4.28418,-16.54169,25.25428,-19.87735,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20230411-HighPointUniversity-1,c659f310-d8b4-11ed-ab1e-516bed11dbf0,90.05923,NA,NA,6.95813,NA,NA,NA,NA,NA,NA,b296a1fe-0b0b-48a5-a835-490b383b9fee,2023-04-11,22:04:04,2023-04-11T22:04:04Z,2023-04-11T22:04:04Z,NA,v3,471515,471503,NA,"Martinez, Matthew",10026069,Right,HIG_PAN,bec1237d-56c3-4332-93cd-7c25f8fa18e1,53.9276,-130.74171,12.62714,6.16983,-3.6853,-9.93868,-1.17449,5.99129,-8.27085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2023-04-11,18:04:18,2,2,"Duffy, Sean",1000101437,Right,HIG_PAN,"Sprock, Ryan",1000115791,Right,ELO_PHO,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,80.41571,-2.706026,-2.02944,2528.183214,68.150826,08:15:00,6.14418,1.0965,5.84479,-44.07546,-0.66508,-5.01083,-0.0471,-1.20795,74.43464,-10.722073,-2.930359,0.474207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.01677,0.75941,-0.92812,50,5.89731,4.3187,-116.6842,-6.93761,2.77419,22.41961,-31.12944,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20230411-HighPointUniversity-1,ce8b6c30-d8b4-11ed-ab1e-516bed11dbf0,79.48515,NA,NA,5.98107,NA,NA,NA,NA,NA,NA,b296a1fe-0b0b-48a5-a835-490b383b9fee,2023-04-11,22:04:18,2023-04-11T22:04:18Z,2023-04-11T22:04:18Z,NA,v3,471515,471503,NA,"Martinez, Matthew",10026069,Right,HIG_PAN,36567614-b277-4dcd-8cd6-7ca066e73fe5,54.65966,-117.57609,11.20981,6.14867,-5.69923,-15.56472,-1.09773,4.20834,1.38709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2023-04-11,18:04:38,2,3,"Duffy, Sean",1000101437,Right,HIG_PAN,"Sprock, Ryan",1000115791,Right,ELO_PHO,Undefined,1,Top,1,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,78.89396,-0.982538,-0.833765,2178.221919,52.949901,07:45:00,6.13607,1.02631,5.79339,-47.45884,-2.73331,-5.31973,1.26697,-0.19268,73.3432,-9.628325,-1.789584,0.481337,90.25524,1.410979,-31.966081,4550.418865,NA,NA,NA,45.61988,42.29055,-31.116556,0.341359,2.54036,-0.87315,-0.95428,50,6.02597,1.86036,-114.73793,-3.48459,3.40447,20.17459,-33.3442,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20230411-HighPointUniversity-1,dacca130-d8b4-11ed-ab1e-516bed11dbf0,78.3078,1.68088,NA,5.55076,NA,NA,NA,3.15864,1.57021,0.23074,b296a1fe-0b0b-48a5-a835-490b383b9fee,2023-04-11,22:04:38,2023-04-11T22:04:38Z,2023-04-11T22:04:38Z,GroundBall,v3,471515,471503,NA,"Martinez, Matthew",10026069,Right,HIG_PAN,743def8b-bd6c-409f-81b6-ceba89bb96a7,54.71259,-115.56358,10.08729,6.14066,-2.11997,-16.6721,-1.02757,1.72104,1.70224,60.448752,3.16414,112.05229,-20.28297,NA,NA,NA,NA,NA,NA,1.57616,3.02708,-22.44342,NA,NA,NA,NA,NA,NA,0.23322,-70.15744,1.18281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
8,2023-04-11,18:05:12,3,1,"Duffy, Sean",1000101437,Right,HIG_PAN,"Stephenson, Luke",1000054202,Right,ELO_PHO,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.69888,-1.907777,-3.038372,2541.659001,211.17289,01:00:00,6.21887,1.21797,6.40673,-13.48713,20.6017,11.80595,3.33752,-0.59477,81.97082,-4.531006,-0.902929,0.420221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.95048,11.57335,-1.00497,50,6.07529,6.43257,-130.18873,-4.64844,-11.94177,27.05549,-12.28964,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20230411-HighPointUniversity-1,eeaea810-d8b4-11ed-ab1e-516bed11dbf0,89.69676,NA,NA,7.72806,NA,NA,NA,NA,NA,NA,b296a1fe-0b0b-48a5-a835-490b383b9fee,2023-04-11,22:05:12,2023-04-11T22:05:12Z,2023-04-11T22:05:12Z,NA,v3,471515,471503,NA,"Martinez, Matthew",10026069,Right,HIG_PAN,33c9d684-a5d9-4864-aef2-c2c255408711,54.09426,-131.03683,13.52775,6.21496,-4.2632,-6.14482,-1.21248,6.8069,-5.97089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2023-04-11,18:05:28,3,2,"Duffy, Sean",1000101437,Right,HIG_PAN,"Stephenson, Luke",1000054202,Right,ELO_PHO,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.40686,-2.553194,-2.749375,2378.927747,218.847458,01:15:00,6.13875,1.14982,6.61127,-19.66481,15.82623,11.87107,2.15708,-0.38124,80.40871,-6.292574,-0.591569,0.428776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.95969,9.34001,-0.96697,50,5.95623,5.65211,-126.93735,-6.1815,-11.40963,24.82489,-16.86213,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20230411-HighPointUniversity-1,f82b8cf0-d8b4-11ed-ab1e-516bed11dbf0,87.90702,NA,NA,6.99814,NA,NA,NA,NA,NA,NA,b296a1fe-0b0b-48a5-a835-490b383b9fee,2023-04-11,22:05:28,2023-04-11T22:05:28Z,2023-04-11T22:05:28Z,NA,v3,471515,471503,NA,"Martinez, Matthew",10026069,Right,HIG_PAN,70763e1b-6e79-47d4-b826-03ac7b292aa8,53.89105,-127.69604,12.41244,6.13727,-5.66616,-8.43106,-1.14503,6.00081,-5.70481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2023-04-11,18:05:43,3,3,"Duffy, Sean",1000101437,Right,HIG_PAN,"Stephenson, Luke",1000054202,Right,ELO_PHO,Undefined,1,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.04244,-0.250693,-2.466096,2225.872412,64.891299,08:15:00,6.15028,1.0585,5.59097,-44.20117,-0.24228,-3.29618,2.23253,-1.52042,73.98475,-8.306374,-3.054357,0.477194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0091,0.36929,-0.84448,50,6.09996,5.1347,-116.21777,-2.00425,1.38568,20.96015,-31.66694,HIG_PAN,ELO_PHO,HighPointUniversity,D1,BSOU,20230411-HighPointUniversity-1,0110c5b0-d8b5-11ed-ab1e-516bed11dbf0,78.98772,NA,NA,6.0577,NA,NA,NA,NA,NA,NA,b296a1fe-0b0b-48a5-a835-490b383b9fee,2023-04-11,22:05:43,2023-04-11T22:05:43Z,2023-04-11T22:05:43Z,NA,v3,471515,471503,NA,"Martinez, Matthew",10026069,Right,HIG_PAN,4c76d05b-fd6c-47ac-a215-0248e76947e3,54.91195,-117.10031,10.48008,6.15628,-0.67091,-15.83347,-1.05945,5.07636,0.69284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
