PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-03,15:36:53,1,1,"Doktorczyk, Jason",1000161118,Right,NEV_WOL,"Morash, Ryan",1000056268,Right,HOF_PRI,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.06925,-2.071575,-5.507296,1994.991443,234.778659,01:45:00,5.92804,2.50158,6.05257,-24.25497,9.33406,11.76485,1.97943,-1.6318,83.72138,-6.579661,-3.402999,0.417129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.47741,5.67398,-2.07819,50,5.7531,12.20504,-131.748,-5.59551,-13.22115,26.42218,-22.1416,NEV_WOL,HOF_PRI,DonWeirField,D1,MW,20230303-DonWeirField-2,47592ab0-ba1c-11ed-8ead-eb3b16ecb6f4,90.36164,NA,NA,7.34786,NA,NA,NA,NA,NA,NA,00c00cdf-a10c-4658-9880-d68339c57a77,2023-03-03,23:36:53,2023-03-03T23:36:53Z,2023-03-03T23:36:53Z,NA,v3,471377,471312,NA,"Clayton, Matt",1000052416,Right,NEV_WOL,542d6e76-2aea-41f1-bdad-f486bd49fbe5,54.44702,-132.63686,13.21109,5.92881,-4.85065,-11.0708,-2.49625,12.64981,-6.61057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2023-03-03,15:37:08,1,2,"Doktorczyk, Jason",1000161118,Right,NEV_WOL,"Morash, Ryan",1000056268,Right,HOF_PRI,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,NA,92.17615,-2.602845,-3.585379,2023.757138,228.926765,01:45:00,5.92688,2.36027,5.73781,-23.22745,9.7728,10.07678,1.56112,-0.143,84.94832,-6.895674,-1.785299,0.413457,84.5912,15.924265,-18.593457,2161.614707,104.18445,23.20689,-35.29205,265.64643,265.64643,-19.622485,2.801203,-6.09429,5.95433,-2.06785,50,5.69533,7.93642,-133.62759,-6.90828,-11.09387,26.9716,-21.33496,NEV_WOL,HOF_PRI,DonWeirField,D1,MW,20230303-DonWeirField-2,50cee3a0-ba1c-11ed-8ead-eb3b16ecb6f4,91.16419,24.70749,NA,7.22784,NA,NA,NA,2.00102,1.66865,0.1038,00c00cdf-a10c-4658-9880-d68339c57a77,2023-03-03,23:37:08,2023-03-03T23:37:08Z,2023-03-03T23:37:08Z,LineDrive,v3,471377,471312,NA,"Clayton, Matt",1000052416,Right,NEV_WOL,77b580af-2039-4239-8d8b-a6f09114a448,54.76313,-134.58556,13.4858,5.92724,-6.15052,-10.66748,-2.35673,8.33045,-5.54694,171.167793,2.00112,113.0736,-14.54172,3.1077,-0.43298,-0.02203,0.03458,-0.00923,0.00093000000000000005,1.6684,34.05222,-12.69373,0.19917,-0.25435,0.2116,-0.08744,0.01962,-0.00184,0.10377,-38.03946,3.66962,-0.78842,0.10993,0.00567,-0.00876,0.00232,-2.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2023-03-03,15:37:43,2,1,"Doktorczyk, Jason",1000161118,Right,NEV_WOL,"Kennedy, Will",1000100833,Left,HOF_PRI,Undefined,1,Top,0,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,NA,75.47043,0.961103,-2.074605,2309.088485,36.647163,07:15:00,6.13839,2.63512,5.06556,-54.81735,-4.02799,-4.20158,2.47719,0.32796,69.31767,-8.942729,-2.817648,0.512929,95.67456,-3.848248,17.987891,NA,NA,NA,NA,26.47779,22.79428,16.216435,0.17831,1.50209,-1.88114,-2.43445,50,6.18581,4.12742,-109.45639,-0.03835,1.81471,20.0706,-34.44669,NEV_WOL,HOF_PRI,DonWeirField,D1,MW,20230303-DonWeirField-2,659ef400-ba1c-11ed-8ead-eb3b16ecb6f4,73.48464,2.46185,NA,6.15276,NA,NA,NA,2.13119,2.46185,-0.41213,00c00cdf-a10c-4658-9880-d68339c57a77,2023-03-03,23:37:43,2023-03-03T23:37:43Z,2023-03-03T23:37:43Z,GroundBall,v3,471377,471312,NA,"Clayton, Matt",1000052416,Right,NEV_WOL,7433279c-03a9-43ca-bd2c-df6efb4d28f2,55.43589,-110.44865,10.0353,6.14561,1.66464,-17.22334,-2.63629,4.0377,0.90736000000000006,321.708725,2.13127,133.15742,-14.16183,NA,NA,NA,NA,NA,NA,2.46245,-9.46232,-24.40135,NA,NA,NA,NA,NA,NA,-0.4124,43.25686,2.95409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
4,2023-03-03,15:38:20,3,1,"Doktorczyk, Jason",1000161118,Right,NEV_WOL,"Morrell, Brian",8898910,Right,HOF_PRI,Undefined,1,Top,0,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,NA,77.75482,1.24547,-1.375071,2313.811868,74.294201,08:30:00,6.00772,2.57993,5.49479,-47.66971,-0.88909,-8.15615,3.2008,0.61374,71.6181,-7.453369,-2.828458,0.492271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.70744,-0.27539,-2.45416,50,6.08485,3.032,-112.90438,0.8525,4.79863,20.0324,-32.53048,NEV_WOL,HOF_PRI,DonWeirField,D1,MW,20230303-DonWeirField-2,7b6942e0-ba1c-11ed-8ead-eb3b16ecb6f4,76.56846,NA,NA,6.13672,NA,NA,NA,NA,NA,NA,00c00cdf-a10c-4658-9880-d68339c57a77,2023-03-03,23:38:20,2023-03-03T23:38:20Z,2023-03-03T23:38:20Z,NA,v3,471377,471312,NA,"Clayton, Matt",1000052416,Right,NEV_WOL,eadfad07-9cdc-4673-861d-7ae360fbdf52,55.00459,-113.78887,10.0162,6.0155,2.28882,-16.26524,-2.58335,2.82013,2.39931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2023-03-03,15:38:42,3,2,"Doktorczyk, Jason",1000161118,Right,NEV_WOL,"Morrell, Brian",8898910,Right,HOF_PRI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,NA,93.19398,-2.626986,-3.903373,2202.086386,220.865721,01:15:00,6.13997,2.26678,6.18661,-20.28981,11.79788,9.28331,2.01618,-0.56937,84.95831,-6.446198,-2.23264,0.4077,100.77413,-23.929637,-9.644797,NA,NA,NA,NA,6.30467,4.9907,-2.134593,0.036157,-5.97662,7.19839,-1.9767,50,5.93098,8.82464,-134.99977,-6.85219,-10.9773,30.69123,-18.95269,NEV_WOL,HOF_PRI,DonWeirField,D1,MW,20230303-DonWeirField-2,887960a0-ba1c-11ed-8ead-eb3b16ecb6f4,92.45142,2.17078,NA,8.23567,NA,NA,NA,1.47762,2.17078,0.58474,00c00cdf-a10c-4658-9880-d68339c57a77,2023-03-03,23:38:42,2023-03-03T23:38:42Z,2023-03-03T23:38:42Z,GroundBall,v3,471377,471312,NA,"Clayton, Matt",1000052416,Right,NEV_WOL,9a5e5018-771b-49e5-b090-2b71cb233987,54.31319,-135.97681,15.34561,6.13951,-6.24885,-9.47635,-2.26319,9.17409,-5.48865,NA,1.47648,133.38308,NA,NA,NA,NA,NA,NA,NA,2.1713,-60.03843,NA,NA,NA,NA,NA,NA,NA,0.58494,-22.66734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
6,2023-03-03,15:39:15,4,1,"Doktorczyk, Jason",1000161118,Right,NEV_WOL,"Bruggeman, Kevin",1000079169,Right,HOF_PRI,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.57558,0.192072,-2.958765,2424.069721,58.945252,08:00:00,6.11258,2.45827,5.5101,-47.35459,-2.49768,-6.44473,2.34622,-0.84815,73.26365,-8.422754,-4.106068,0.482043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.42114,-0.89067,-2.19556,50,6.09749,6.2198,-115.4387,-1.22814,3.2627100000000002,21.75727,-33.37431,NEV_WOL,HOF_PRI,DonWeirField,D1,MW,20230303-DonWeirField-2,9c5ee9f0-ba1c-11ed-8ead-eb3b16ecb6f4,78.19307,NA,NA,6.31193,NA,NA,NA,NA,NA,NA,00c00cdf-a10c-4658-9880-d68339c57a77,2023-03-03,23:39:15,2023-03-03T23:39:15Z,2023-03-03T23:39:15Z,NA,v3,471377,471312,NA,"Clayton, Matt",1000052416,Right,NEV_WOL,587127fb-8c3c-4122-b600-eafc72e62e02,54.99038,-116.37546,10.87864,6.11944,0.2088,-16.68716,-2.46033,6.07932,1.63136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2023-03-03,15:39:33,4,2,"Doktorczyk, Jason",1000161118,Right,NEV_WOL,"Bruggeman, Kevin",1000079169,Right,HOF_PRI,Undefined,1,Top,2,0,1,ChangeUp,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,80.20046,-2.531538,-4.374935,2521.873282,59.953655,08:00:00,6.01953,2.35634,5.58015,-46.56625,-2.21843,-6.22095,-0.23372,-2.25592,74.21849,-10.928449,-5.482609,0.4793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93823,-0.12142,-1.97506,50,5.77002,9.1117,-116.07252,-6.69429,2.63276,22.60894,-32.33898,NEV_WOL,HOF_PRI,DonWeirField,D1,MW,20230303-DonWeirField-2,a72cdfe0-ba1c-11ed-8ead-eb3b16ecb6f4,78.64059,NA,NA,5.98197,NA,NA,NA,NA,NA,NA,00c00cdf-a10c-4658-9880-d68339c57a77,2023-03-03,23:39:33,2023-03-03T23:39:33Z,2023-03-03T23:39:33Z,NA,v3,471377,471312,NA,"Clayton, Matt",1000052416,Right,NEV_WOL,dd6483cd-6ec2-4ad0-a998-e15b2725ae64,54.92236,-117.02739,11.30447,6.0239,-5.32849,-16.16949,-2.35753,9.00051,1.31638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2023-03-03,15:39:59,4,3,"Doktorczyk, Jason",1000161118,Right,NEV_WOL,"Bruggeman, Kevin",1000079169,Right,HOF_PRI,Undefined,1,Top,2,1,1,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,1,NA,78.18514,-1.678326,-4.345482,2535.359317,47.426646,07:30:00,6.28593,2.28899,5.40465,-54.51428,-7.48831,-9.7452,0.16551,-2.60262,72.38769,-11.459323,-6.07559,0.493561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.69024,-3.00689,-1.894,50,6.09712,8.96497,-113.18977,-5.16133,4.75433,21.99636,-36.04798,NEV_WOL,HOF_PRI,DonWeirField,D1,MW,20230303-DonWeirField-2,b6bd66f0-ba1c-11ed-8ead-eb3b16ecb6f4,76.36842,NA,NA,5.79745,NA,NA,NA,NA,NA,NA,00c00cdf-a10c-4658-9880-d68339c57a77,2023-03-03,23:39:59,2023-03-03T23:39:59Z,2023-03-03T23:39:59Z,NA,v3,471377,471312,NA,"Clayton, Matt",1000052416,Right,NEV_WOL,c66df6d4-a789-4c11-ab5c-c0e31993bccc,55.09853,-114.17628,10.99818,6.29235,-3.54463,-18.02399,-2.29129,8.75175,2.37716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2023-03-03,15:40:32,4,4,"Doktorczyk, Jason",1000161118,Right,NEV_WOL,"Bruggeman, Kevin",1000079169,Right,HOF_PRI,Undefined,1,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,93.59333,-2.51559,-3.407306,2320.63941,228.324171,01:30:00,6.12758,2.06438,6.30876,-18.05044,13.54965,14.04316,2.30038,0.09207,85.30006,-5.943633,-0.871414,0.40459,60.20215,-72.153164,-80.617955,NA,NA,NA,NA,2.65686,2.59765,-19.244626,0.028426,-8.35674,8.10449,-1.82116,50,5.93411,7.5061,-135.71841,-6.51611,-15.51851,30.91681,-17.12395,NEV_WOL,HOF_PRI,DonWeirField,D1,MW,20230303-DonWeirField-2,c9e74160-ba1c-11ed-8ead-eb3b16ecb6f4,93.16195,2.4007,NA,8.29327,NA,NA,NA,2.38239,2.4007,-0.1131,00c00cdf-a10c-4658-9880-d68339c57a77,2023-03-03,23:40:32,2023-03-03T23:40:32Z,2023-03-03T23:40:32Z,GroundBall,v3,471377,471312,NA,"Clayton, Matt",1000052416,Right,NEV_WOL,498c40fa-962d-4441-b544-f79ddfd20863,54.19184,-136.66998,15.45841,6.12655,-5.98906,-8.56198,-2.05954,7.98374,-7.75925,NA,2.38229,4.43261,NA,NA,NA,NA,NA,NA,NA,2.40255,-84.45315,NA,NA,NA,NA,NA,NA,NA,-0.11251,-26.82738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
10,2023-03-03,15:41:16,5,1,"Doktorczyk, Jason",1000161118,Right,NEV_WOL,"Harrington, Steve",1000100836,Left,HOF_PRI,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,75.22042,0.544558,-2.853439,2378.827777,52.726224,07:45:00,6.29952,2.35813,5.37877,-55.07475,-4.39134,-7.91134,2.2211,-0.97831,69.11777,-9.443814,-4.259164,0.512394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1354,-1.89449,-2.09672,50,6.3093,5.73435,-109.06635,-0.7741,3.75205,20.35212,-34.44115,NEV_WOL,HOF_PRI,DonWeirField,D1,MW,20230303-DonWeirField-2,e43543a0-ba1c-11ed-8ead-eb3b16ecb6f4,73.56141,NA,NA,6.10266,NA,NA,NA,NA,NA,NA,00c00cdf-a10c-4658-9880-d68339c57a77,2023-03-03,23:41:16,2023-03-03T23:41:16Z,2023-03-03T23:41:16Z,NA,v3,471377,471312,NA,"Clayton, Matt",1000052416,Right,NEV_WOL,ea2a705c-645b-43da-af5d-916cbb776320,55.12203,-110.01799,10.17606,6.30784,0.83632,-17.22057,-2.36074,5.55891,1.87602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
