PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-20,13:03:10,1,1,"Jeans, Tyler",1000082278,Right,ASU_RED,"Orbeta, Erick",1000059047,Left,SAL_JAG,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.56546,-4.10007,-0.793512,2250.716222,204.467445,12:45:00,6.16599,0.71399,6.04138,-12.42339,20.98426,9.03178,1.32738,0.73184,83.4237,-6.502849,0.832012,0.416001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.86512,12.32261,-0.65683,50,5.83873,1.44943,-132.66399,-9.81596,-8.63031,29.60612,-10.31478,ASU_RED,SAL_JAG,KellField,D1,SBELT,20230520-KellField-1,94f0ed40-f738-11ed-864e-61832b6fe979,90.60662,NA,NA,8.14176,NA,NA,NA,NA,NA,NA,8c11e2b8-5a97-4659-9126-838a55cc562f,2023-05-20,18:03:10,2023-05-20T18:03:10Z,2023-05-20T18:03:10Z,NA,v3,471233,471440,NA,"DeButy, Dylan",1000209101,Right,ASU_RED,e8a64837-29b5-497e-81ee-a37b5458eb24,54.46056,-133.65573,14.80306,6.16176,-9.47043,-5.15739,-0.71022,1.73853,-4.31515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2023-05-20,13:03:23,1,2,"Jeans, Tyler",1000082278,Right,ASU_RED,"Orbeta, Erick",1000059047,Left,SAL_JAG,Undefined,1,Top,0,1,0,TwoSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.80176,-3.833236,-0.476592,2180.760055,203.509748,12:45:00,6.03247,0.63396,6.03943,-8.58343,24.12769,9.98375,1.76224,1.02461,83.90842,-5.563194,1.319614,0.411642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.24146,13.89446,-0.60187,50,5.72794,0.67389,-134.4096,-9.13676,-9.48138,32.17189,-7.04008,ASU_RED,SAL_JAG,KellField,D1,SBELT,20230520-KellField-1,9d1769e0-f738-11ed-864e-61832b6fe979,91.56616,NA,NA,8.89334,NA,NA,NA,NA,NA,NA,8c11e2b8-5a97-4659-9126-838a55cc562f,2023-05-20,18:03:23,2023-05-20T18:03:23Z,2023-05-20T18:03:23Z,NA,v3,471233,471440,NA,"DeButy, Dylan",1000209101,Right,ASU_RED,0cf643b0-7879-4f61-b6b2-508341a295f5,54.46103,-135.47317,16.08595,6.02614,-8.90402,-3.52004,-0.62933,0.98734,-4.74069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2023-05-20,13:03:41,1,3,"Jeans, Tyler",1000082278,Right,ASU_RED,"Orbeta, Erick",1000059047,Left,SAL_JAG,Undefined,1,Top,0,2,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Triple,0,0,NA,91.83258,-2.691367,-1.742213,2250.999616,202.666887,12:45:00,6.21791,0.70839,6.04635,-11.69764,21.81556,8.59028,2.74827,-0.18931,82.60467,-5.000881,-0.197003,0.416658,95.91738,24.274967,15.152718,3314.84889,106.35321,47.12522,28.08723,378.80207,378.80207,13.212559,4.761075,-4.9878,12.46174,-0.57716,50,6.0017,3.67529,-133.04912,-6.51993,-8.79048,33.02062,-10.21149,ASU_RED,SAL_JAG,KellField,D1,SBELT,20230520-KellField-1,a78e3f20-f738-11ed-864e-61832b6fe979,90.4638,67.97432,NA,9.22792,NA,NA,NA,1.67473,2.74763,0.16783,8c11e2b8-5a97-4659-9126-838a55cc562f,2023-05-20,18:03:41,2023-05-20T18:03:41Z,2023-05-20T18:03:41Z,LineDrive,v3,471233,471440,NA,"DeButy, Dylan",1000209101,Right,ASU_RED,84a8398f-227d-4534-a79f-5fd1dda78606,54.45458,-134.15013,16.51031,6.21341,-6.17946,-5.10574,-0.70458,3.96839,-4.39524,179.029786,1.67524,123.77062,-21.87628,5.05687,-0.99805,0.18079,-0.03029,0.00373,-2.1e-4,2.74912,57.79936,-12.75498,-0.47768,0.47371,-0.21855,0.06007,-0.00844,4.7e-4,0.16812,33.51638,-6.15442,1.06786,-0.16335,0.02958,-0.00679,0.00109,-7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2023-05-20,13:04:32,2,1,"Jeans, Tyler",1000082278,Right,ASU_RED,"Thrasher, Austin",1000098792,Right,SAL_JAG,Undefined,1,Top,0,0,0,TwoSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Error,0,1,NA,94.57319,-3.587434,-1.855852,2102.325561,215.904496,01:15:00,6.19831,0.86492,5.93485,-12.99434,18.34052,12.53268,1.78088,0.18683,86.34984,-6.077161,0.394528,0.402889,91.90471,2.661219,-14.549038,1615.432783,NA,NA,NA,86.08069,77.20604,-15.205065,0.679288,-6.97229,10.74347,-0.72384,50,5.90397,3.88929,-137.09454,-8.97112,-13.24585,30.81367,-11.76384,ASU_RED,SAL_JAG,KellField,D1,SBELT,20230520-KellField-1,c7c466c0-f738-11ed-864e-61832b6fe979,93.55547,2.5273,NA,8.22336,NA,NA,NA,0.75541,1.79179,-0.19203,8c11e2b8-5a97-4659-9126-838a55cc562f,2023-05-20,18:04:32,2023-05-20T18:04:32Z,2023-05-20T18:04:32Z,GroundBall,v3,471233,471440,NA,"DeButy, Dylan",1000209101,Right,ASU_RED,1cc26f06-5acf-4b95-b026-41e2559fd446,54.56889,-138.11764,15.40683,6.19535,-8.58053,-5.88192,-0.86027,4.32909,-6.62293,142.75637,0.78325,129.77799,-12.78345,NA,NA,NA,NA,NA,NA,1.79852,6.12718,-12.93189,NA,NA,NA,NA,NA,NA,-0.19296,-33.80676,1.26051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2023-05-20,13:05:16,3,1,"Jeans, Tyler",1000082278,Right,ASU_RED,"Turner, Will",1000051665,Left,SAL_JAG,Undefined,1,Top,0,0,0,TwoSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,95.36063,-3.739418,-2.433681,2147.383193,214.380863,01:15:00,6.2562,0.69516,6.24453,-11.96249,18.70509,12.06804,1.80205,-0.54536,86.53632,-6.066637,-0.255445,0.398576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.95587,11.11926,-0.51939,50,5.97094,5.33991,-138.12513,-9.33029,-13.33366,32.99808,-10.85965,ASU_RED,SAL_JAG,KellField,D1,SBELT,20230520-KellField-1,e01b05d0-f738-11ed-864e-61832b6fe979,94.56777,NA,NA,8.82431,NA,NA,NA,NA,NA,NA,8c11e2b8-5a97-4659-9126-838a55cc562f,2023-05-20,18:05:16,2023-05-20T18:05:16Z,2023-05-20T18:05:16Z,NA,v3,471233,471440,NA,"DeButy, Dylan",1000209101,Right,ASU_RED,45022c81-9531-42d9-93a0-896cdab64ff7,54.25725,-139.13847,16.49904,6.25234,-8.9968,-5.42983,-0.68966,5.74937,-6.66683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2023-05-20,13:05:53,3,2,"Jeans, Tyler",1000082278,Right,ASU_RED,"Turner, Will",1000051665,Left,SAL_JAG,Undefined,1,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,83.36495,-1.032208,-0.53623,2736.292706,107.966376,09:30:00,6.17385,0.62209,5.62687,-39.6416,1.76146,-0.65862,1.90699,0.06678,75.20996,-8.331902,-0.654096,0.463113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15008,1.72043,-0.57595,50,6.06081,1.15815,-120.80128,-3.55063,0.2171,28.14236,-29.68519,ASU_RED,SAL_JAG,KellField,D1,SBELT,20230520-KellField-1,f68f0230-f738-11ed-864e-61832b6fe979,81.38921,NA,NA,8.15499,NA,NA,NA,NA,NA,NA,8c11e2b8-5a97-4659-9126-838a55cc562f,2023-05-20,18:05:53,2023-05-20T18:05:53Z,2023-05-20T18:05:53Z,NA,v3,471233,471440,NA,"DeButy, Dylan",1000209101,Right,ASU_RED,3b0e3020-2a06-42b9-9dcb-50f86c63cee2,54.87315,-121.93126,14.07118,6.17945,-2.3587,-14.8426,-0.62228000000000006,1.14943,0.10855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2023-05-20,13:06:58,3,3,"Jeans, Tyler",1000082278,Right,ASU_RED,"Turner, Will",1000051665,Left,SAL_JAG,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.13931,-4.805876,-0.869663,2818.883682,56.248776,07:45:00,6.11226,0.63683,5.88506,-42.48168,-2.68347,-5.87311,-1.90201,-0.6603,78.04592,-12.470442,-1.929421,0.454049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.85516,0.14433000000000001,-0.56291,50,5.69785,2.06258,-121.89161,-11.64505,4.27347,25.10843,-31.95803,ASU_RED,SAL_JAG,KellField,D1,SBELT,20230520-KellField-1,1d258c70-f739-11ed-864e-61832b6fe979,83.01394,NA,NA,6.0934,NA,NA,NA,NA,NA,NA,8c11e2b8-5a97-4659-9126-838a55cc562f,2023-05-20,18:06:58,2023-05-20T18:06:58Z,2023-05-20T18:06:58Z,NA,v3,471233,471440,NA,"DeButy, Dylan",1000209101,Right,ASU_RED,5f5f744d-8ab6-45d0-9313-e6a2d4ac19a7,54.62292,-122.84019,12.55421,6.11499,-10.43769,-15.97902,-0.63778,1.90113,2.13674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2023-05-20,13:07:20,3,4,"Jeans, Tyler",1000082278,Right,ASU_RED,"Turner, Will",1000051665,Left,SAL_JAG,Undefined,1,Top,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,1,NA,82.13906,-1.444205,-1.506708,2874.95772,29.650579,07:00:00,6.053,0.60345,6.07981,-50.21243,-8.70689,-5.73744,0.53159,-1.26912,75.37524,-10.630387,-2.543858,0.463687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51973,-3.74882,-0.48377,50,5.91434,3.34881,-119.29211,-4.63825,3.58609,25.59221,-37.5094,ASU_RED,SAL_JAG,KellField,D1,SBELT,20230520-KellField-1,2a547cd0-f739-11ed-864e-61832b6fe979,81.28862,NA,NA,6.76382,NA,NA,NA,NA,NA,NA,8c11e2b8-5a97-4659-9126-838a55cc562f,2023-05-20,18:07:20,2023-05-20T18:07:20Z,2023-05-20T18:07:20Z,NA,v3,471233,471440,NA,"DeButy, Dylan",1000209101,Right,ASU_RED,7be8994c-086f-4abf-9cff-b57e04cef948,54.42631,-120.23795,12.79611,6.06015,-3.25197,-18.7547,-0.60509,3.21627,1.79305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2023-05-20,13:08:26,4,1,"Jeans, Tyler",1000082278,Right,ASU_RED,"Howard, Jackson",10027592,Right,SAL_JAG,Undefined,1,Top,0,0,0,TwoSeamFastBall,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,94.32608,-3.323084,-1.360938,2255.83156,207.649684,01:00:00,6.29791,0.46698,6.00619,-9.74044,21.76769,10.84095,2.40283,0.10916,85.7128,-5.246171,0.588144,0.404001,82.50429,64.799874,40.345545,NA,NA,NA,NA,NA,64.08726,NA,NA,-5.99571,12.51205,-0.36597,50,6.03102,2.77506,-136.76555,-8.16063,-11.28594,31.9057,-8.62215,ASU_RED,SAL_JAG,KellField,D1,SBELT,20230520-KellField-1,51569a20-f739-11ed-864e-61832b6fe979,93.29788,131.43089,NA,8.61329,NA,NA,NA,1.03486,2.8569,-0.05125,8c11e2b8-5a97-4659-9126-838a55cc562f,2023-05-20,18:08:26,2023-05-20T18:08:26Z,2023-05-20T18:08:26Z,NA,v3,471233,471440,NA,"DeButy, Dylan",1000209101,Right,ASU_RED,b7ad5658-a91e-4840-8c42-6f600402b372,54.49708,-137.81067,15.95285,6.29371,-7.8782,-4.31108,-0.46293,3.14474,-5.64297,195.446661,1.03486,39.26784,-21.00647,7.53747,-2.13115,0.53651,-0.11362,0.01636,-0.00115,2.8569,109.48963,-28.09319,3.01735,-0.27912,-0.04451,0.03036,-0.00836,0.00106,-0.05125,33.3553,-4.97635,0.76764,-0.04003,-0.02316,0.01122,-0.0028,3.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
10,2023-05-20,13:09:08,5,1,"Jeans, Tyler",1000082278,Right,ASU_RED,"Sullivan, Joseph",1000112434,Left,SAL_JAG,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.14158,-0.352711,0.143948,2722.274166,83.92862,08:45:00,6.06069,0.66781,5.8874,-40.9649,0.82961,-5.64906,2.3194,0.33073,74.77303,-7.913192,-0.871712,0.465298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.91957,0.99961,-0.67625,50,6.00898,-0.07495,-119.23701,-2.08956,4.15623,25.3195,-30.75104,ASU_RED,SAL_JAG,KellField,D1,SBELT,20230520-KellField-1,6a53b260-f739-11ed-864e-61832b6fe979,81.00712,NA,NA,7.36855,NA,NA,NA,NA,NA,NA,8c11e2b8-5a97-4659-9126-838a55cc562f,2023-05-20,18:09:08,2023-05-20T18:09:08Z,2023-05-20T18:09:08Z,NA,v3,471233,471440,NA,"DeButy, Dylan",1000209101,Right,ASU_RED,b3cf74a5-ca82-4e99-889e-dea6a25ced02,54.6143,-120.21285,12.65975,6.06668,-0.90439,-15.37552,-0.67028,-0.23513,2.07811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
