PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-27,10:26:05,1,1,"Alagheband, Luca",807111,Left,HAR_CRI,"Witkow, Matthew",10081956,Left,HAR_CRI,Undefined,1,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.32844,-1.931555,4.193919,2343.240893,121.984414,10:00:00,5.74542,-1.62158,5.77681,-24.50206,12.60713,-18.1832,1.90076,0.77259,79.54316,-6.506946,0.945968,0.438442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.65008,7.35949,1.28646,50,5.57074,-8.54054,-126.47405,-5.0713800000000004,17.1613,27.03681,-20.31516,HAR_CRI,HAR_CRI,OdonnellFieldHarvard,TeamExclusive,Team,20250927-OdonnellFieldHarvard-Private-1,e7790180-9bad-11f0-897b-8755c5de844e,85.96903,NA,NA,7.78527,NA,NA,NA,NA,NA,NA,3daa1c4a-5d4f-4ab6-92ba-30337f548dff,2025-09-27,14:26:05,2025-09-27T14:26:05Z,2025-09-27T14:26:05Z,NA,v3,471310,471310,NA,"So, Kai",10123766,Both,HAR_CRI,6be6bc9b-8a34-47b4-8624-70597c4339af,54.724850000000004,-127.48009,13.51841,5.74539,-4.31545,-10.15758,1.61614,-9.17911,8.58065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-27,10:26:23,1,2,"Alagheband, Luca",807111,Left,HAR_CRI,"Witkow, Matthew",10081956,Left,HAR_CRI,Undefined,1,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.30292,-0.919124,5.060181,2440.117458,132.418166,10:30:00,5.58424,-1.68455,6.0029,-23.51737,13.39091,-13.28942,2.76943,1.90877,79.31789,-5.343355,2.683423,0.437254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2465,7.51469,1.29263,50,5.49883,-10.6268,-126.29565,-2.7562,13.25855,26.81981,-20.09212,HAR_CRI,HAR_CRI,OdonnellFieldHarvard,TeamExclusive,Team,20250927-OdonnellFieldHarvard-Private-1,f232ac20-9bad-11f0-897b-8755c5de844e,86.20268,NA,NA,7.98503,NA,NA,NA,NA,NA,NA,3daa1c4a-5d4f-4ab6-92ba-30337f548dff,2025-09-27,14:26:23,2025-09-27T14:26:23Z,2025-09-27T14:26:23Z,NA,v3,471310,471310,NA,"So, Kai",10123766,Both,HAR_CRI,b7d25b09-764f-42ac-a93f-71cb86f85f8d,54.49443,-127.2465,13.40991,5.58392,-2.04388,-10.04606,1.67772,-11.09686,6.62928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-09-27,10:26:42,1,3,"Alagheband, Luca",807111,Left,HAR_CRI,"Witkow, Matthew",10081956,Left,HAR_CRI,Undefined,1,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.44567,-0.085026,2.713878,2748.351274,271.192993,03:00:00,5.78893,-1.70784,4.726,-47.29629,1.14445,11.99501,1.76681,1.8687,71.84489,-8.554227,4.81826,0.50093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.1913,1.01311,1.42259,50,5.73819,-5.82098,-112.32012,-1.89361,-6.67431,19.12208,-30.87154,HAR_CRI,HAR_CRI,OdonnellFieldHarvard,TeamExclusive,Team,20250927-OdonnellFieldHarvard-Private-1,fd898120-9bad-11f0-897b-8755c5de844e,75.24496,NA,NA,5.60079,NA,NA,NA,NA,NA,NA,3daa1c4a-5d4f-4ab6-92ba-30337f548dff,2025-09-27,14:26:42,2025-09-27T14:26:42Z,2025-09-27T14:26:42Z,NA,v3,471310,471310,NA,"So, Kai",10123766,Both,HAR_CRI,c2549ef1-de21-44cb-87d7-3cbb53341b60,55.77491,-113.29901,9.56104,5.79468,-0.31324,-15.43577,1.71183,-5.47931,-3.33716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-09-27,10:27:03,1,4,"Alagheband, Luca",807111,Left,HAR_CRI,"Witkow, Matthew",10081956,Left,HAR_CRI,Undefined,1,Bottom,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.47808,-0.342514,2.839303,2850.953437,279.245536,03:15:00,5.69247,-1.73531,5.23742,-48.62636,-0.92626,14.40426,1.31795,2.13594,71.7284,-9.118212,5.390252,0.497085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.41095,0.09532,1.46296,50,5.62478,-6.1438,-112.39215,-2.34652,-8.20933,20.16116,-32.05199,HAR_CRI,HAR_CRI,OdonnellFieldHarvard,TeamExclusive,Team,20250927-OdonnellFieldHarvard-Private-1,09d16ce0-9bae-11f0-897b-8755c5de844e,75.82689,NA,NA,5.74968,NA,NA,NA,NA,NA,NA,3daa1c4a-5d4f-4ab6-92ba-30337f548dff,2025-09-27,14:27:03,2025-09-27T14:27:03Z,2025-09-27T14:27:03Z,NA,v3,471310,471310,NA,"So, Kai",10123766,Both,HAR_CRI,95045ada-5aa5-4a47-ae40-99e12bfe6f0c,55.26344,-113.33239,10.08058,5.69936,-0.85175,-16.02599,1.74055,-5.76095,-4.10467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-09-27,10:27:24,1,5,"Alagheband, Luca",807111,Left,HAR_CRI,"Witkow, Matthew",10081956,Left,HAR_CRI,Undefined,1,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,NA,87.23213,-1.440522,5.002581,2391.616835,120.88881,10:00:00,5.65453,-1.76913,5.95327,-26.08293,10.73375,-15.96954,2.13959,1.5514,79.81678,-6.301137,2.146665,0.436711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.59666,6.25681,1.37959,50,5.52491,-10.40787,-126.29296,-4.02644,15.51603,25.46352,-22.05793,HAR_CRI,HAR_CRI,OdonnellFieldHarvard,TeamExclusive,Team,20250927-OdonnellFieldHarvard-Private-1,164aa1d0-9bae-11f0-897b-8755c5de844e,86.3099,NA,NA,7.41535,NA,NA,NA,NA,NA,NA,3daa1c4a-5d4f-4ab6-92ba-30337f548dff,2025-09-27,14:27:24,2025-09-27T14:27:24Z,2025-09-27T14:27:24Z,NA,v3,471310,471310,NA,"So, Kai",10123766,Both,HAR_CRI,9b77216a-06ce-4b0b-9ceb-4abe4dcea9cc,54.54718,-127.20647,12.73176,5.65516,-3.23511,-11.02896,1.76296,-10.96451,7.75802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-09-27,10:27:56,2,1,"Alagheband, Luca",807111,Left,HAR_CRI,"Colasante, Gio",702687,Right,HAR_CRI,Undefined,1,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.91655,-0.095853,1.02933,2715.419874,279.258718,03:15:00,5.75722,-1.90297,4.95147,-47.94129,-0.55028,11.86131,1.67153,0.0582,72.19495,-8.724315,3.124512,0.495472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.71528,0.01563,1.79256,50,5.7077,-2.4973,-113.17585,-1.88137,-7.44582,19.79523,-32.15368,HAR_CRI,HAR_CRI,OdonnellFieldHarvard,TeamExclusive,Team,20250927-OdonnellFieldHarvard-Private-1,295f4690-9bae-11f0-897b-8755c5de844e,76.07374,NA,NA,5.7216,NA,NA,NA,NA,NA,NA,3daa1c4a-5d4f-4ab6-92ba-30337f548dff,2025-09-27,14:27:56,2025-09-27T14:27:56Z,2025-09-27T14:27:56Z,NA,v3,471310,471310,NA,"So, Kai",10123766,Both,HAR_CRI,c2f0a32e-fd46-4ed0-81c1-1d1f6087e35d,55.55188,-114.14278,9.89762,5.76124,-0.31077,-16.07684,1.90566,-2.1336,-3.72291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-09-27,10:28:15,2,2,"Alagheband, Luca",807111,Left,HAR_CRI,"Colasante, Gio",702687,Right,HAR_CRI,Undefined,1,Bottom,0,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,88.67286,-0.502091,3.468385,2411.396868,121.186605,10:00:00,5.64591,-1.84762,5.65948,-22.94489,13.18264,-19.75481,3.26474,-0.25546,80.45763,-4.803576,-0.055432,0.432604,90.92416,52.744096,25.366984,NA,91.40139,129.56065,61.20279,246.33854,109.30877,40.203724,6.02098,11.09536,7.19603,1.56683,50,5.58901,-6.94014,-128.52566,-1.8887,18.43894,28.2508,-20.21525,HAR_CRI,HAR_CRI,OdonnellFieldHarvard,TeamExclusive,Team,20250927-OdonnellFieldHarvard-Private-1,34a52ba0-9bae-11f0-897b-8755c5de844e,87.12918,141.15791,NA,8.21523,NA,NA,NA,1.54569,2.84361,-0.27202,3daa1c4a-5d4f-4ab6-92ba-30337f548dff,2025-09-27,14:28:15,2025-09-27T14:28:15Z,2025-09-27T14:28:15Z,FlyBall,v3,471310,471310,NA,"So, Kai",10123766,Both,HAR_CRI,28da1f1d-756d-49f8-b1ed-59d7ec861d93,54.84055,-129.58528,14.1254,5.64563,-1.13048,-10.10762,1.84011,-7.63174,9.21947,NA,1.54789,72.87743,-22.55572,5.95791,-0.83254,-0.03008,0.03271,-0.00467,2.2e-4,2.83468,106.27633,-25.18461,2.73775,-0.54207,0.07447,2e-5,-0.00138,1.1e-4,-0.27192,34.59035,-1.82227,-0.05882,0.02024,0.02402,-0.00995,0.00146,-8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
8,2025-09-27,10:28:48,3,1,"Alagheband, Luca",807111,Left,HAR_CRI,"Lane, Max",831905,Right,HAR_CRI,Undefined,1,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.41913,-0.790165,4.773424,2414.98533,118.54568,10:00:00,5.62749,-1.78031,5.77133,-24.89698,10.96347,-18.14832,2.81481,1.15976,81.18296,-5.416586,1.537502,0.431002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.47205,6.12508,1.39594,50,5.54685,-9.92792,-128.11474,-2.60948,17.5238,24.77352,-21.9244,HAR_CRI,HAR_CRI,OdonnellFieldHarvard,TeamExclusive,Team,20250927-OdonnellFieldHarvard-Private-1,488cb0c0-9bae-11f0-897b-8755c5de844e,87.45304,NA,NA,7.23617,NA,NA,NA,NA,NA,NA,3daa1c4a-5d4f-4ab6-92ba-30337f548dff,2025-09-27,14:28:48,2025-09-27T14:28:48Z,2025-09-27T14:28:48Z,NA,v3,471310,471310,NA,"So, Kai",10123766,Both,HAR_CRI,803a9b1d-6d8b-46c3-980c-d1fa665d0fc3,54.72938,-129.02602,12.38676,5.62801,-1.803,-10.9622,1.77298,-10.57252,8.7619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-09-27,10:29:10,3,2,"Alagheband, Luca",807111,Left,HAR_CRI,"Lane, Max",831905,Right,HAR_CRI,Undefined,1,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.43996,-2.033171,4.753355,2353.568595,118.112451,10:00:00,5.57391,-1.72884,5.86124,-25.29659,11.43741,-19.20745,1.56968,1.09669,80.09897,-6.741246,1.320547,0.43622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.15162,6.75638,1.35397,50,5.39364,-9.7391,-126.60646,-5.33362,18.13502,25.3862,-21.18668,HAR_CRI,HAR_CRI,OdonnellFieldHarvard,TeamExclusive,Team,20250927-OdonnellFieldHarvard-Private-1,55c453b0-9bae-11f0-897b-8755c5de844e,86.40697,NA,NA,7.34099,NA,NA,NA,NA,NA,NA,3daa1c4a-5d4f-4ab6-92ba-30337f548dff,2025-09-27,14:29:10,2025-09-27T14:29:10Z,2025-09-27T14:29:10Z,NA,v3,471310,471310,NA,"So, Kai",10123766,Both,HAR_CRI,7bbc4581-4ed5-46e5-b7df-bfa82baa3460,54.63974,-127.5334,12.6931,5.57426,-4.56002,-10.59334,1.72167,-10.40127,9.06751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-09-27,10:29:32,3,3,"Alagheband, Luca",807111,Left,HAR_CRI,"Lane, Max",831905,Right,HAR_CRI,Undefined,1,Bottom,1,2,0,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,77.52247,-0.463456,3.190084,2850.069373,279.569798,03:15:00,5.72436,-1.8587,5.34504,-47.98648,-0.60268,11.7826,1.29006,2.11869,71.90081,-9.134713,5.280079,0.495435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.07402,0.24169,1.56227,50,5.64805,-6.72253,-112.46258,-2.53099,-6.51893,19.79276,-31.8635,HAR_CRI,HAR_CRI,OdonnellFieldHarvard,TeamExclusive,Team,20250927-OdonnellFieldHarvard-Private-1,62d5f810-9bae-11f0-897b-8755c5de844e,76.07955,NA,NA,5.62166,NA,NA,NA,NA,NA,NA,3daa1c4a-5d4f-4ab6-92ba-30337f548dff,2025-09-27,14:29:32,2025-09-27T14:29:32Z,2025-09-27T14:29:32Z,NA,v3,471310,471310,NA,"So, Kai",10123766,Both,HAR_CRI,82a4c72c-2727-4d0a-99a7-61a5fcbca643,55.1563,-113.36642,9.89638,5.7304,-1.07592,-15.93175,1.86246,-6.42484,-3.25947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
