PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-18,18:02:49,1,1,"Wozniak, Brett",1000048759,Left,HIG_PAN,"Decker, Kyle",1000079818,Right,PRE_BLH,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.55739,-3.450266,2.623537,2130.094638,130.648663,10:15:00,5.99573,-1.96677,5.96637,-23.18611,12.46343,-13.18347,0.8571,-0.63105,81.27084,-7.767928,0.254056,0.429733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.52804,7.70977,1.76605,50,5.70855,-5.34344,-128.35966,-8.48784,12.56219,26.51827,-19.30856,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20230318-HighPointUniversity-1,9fb60f30-c5d8-11ed-ad02-b3105bcb4214,87.71136,NA,NA,7.28656,NA,NA,NA,NA,NA,NA,940e23f3-5e28-4c81-9e61-ee9993dc3da5,2023-03-18,22:02:49,2023-03-18T22:02:49Z,2023-03-18T22:02:49Z,NA,v3,471515,471507,18 March 2023 18:00-presbytrn@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,eb659940-0327-4835-944b-2840b53beb0b,54.5365,-129.29347,13.25914,5.99547,-7.80791,-9.65428,1.962,-5.78581,6.28109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2023-03-18,18:02:59,1,2,"Wozniak, Brett",1000048759,Left,HIG_PAN,"Decker, Kyle",1000079818,Right,PRE_BLH,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,88.56164,-2.377936,2.932274,1951.02413,140.125338,10:45:00,5.93738,-2.02567,5.94191,-22.34434,13.33363,-10.17501,1.86526,-0.15104,81.03468,-6.56072,1.106277,0.429904,78.79767,49.907046,98.734048,4558.299918,NA,NA,NA,NA,38.68681,NA,NA,6.07855,7.86248,1.79757,50,5.73486,-6.16262,-128.42776,-6.04757,10.14002,26.89383,-19.05814,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20230318-HighPointUniversity-1,a5d80940-c5d8-11ed-ad02-b3105bcb4214,87.6764,50.31201,NA,7.52697,NA,NA,NA,1.93097,1.6586,0.00549,940e23f3-5e28-4c81-9e61-ee9993dc3da5,2023-03-18,22:02:59,2023-03-18T22:02:59Z,2023-03-18T22:02:59Z,NA,v3,471515,471507,18 March 2023 18:00-presbytrn@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,590ac3bf-9d11-42a1-8cee-7a0fe271d368,54.56078,-129.3793,13.44691,5.9369,-5.37326,-9.52907,2.02196,-6.52139,5.07001,299.301436,1.93097,-11.30211,-3.26099,0.2619,-0.05204,0.01072,-0.00151,-1e-5,9e-5,1.6586,88.41091,-11.82221,1.14853,-0.10726,0.02328,-0.00412,-3.7e-4,4.1e-4,0.00549,73.56721,-16.62504,1.76609,-0.29657,0.06066,-0.01243,0.00365,-0.00101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
3,2023-03-18,18:03:13,1,3,"Wozniak, Brett",1000048759,Left,HIG_PAN,"Decker, Kyle",1000079818,Right,PRE_BLH,Undefined,1,Top,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,NA,89.53694,-1.976208,3.152669,2223.990308,132.840546,10:30:00,5.97756,-1.87677,5.92367,-22.97096,12.05914,-11.74973,2.22592,0.07267,81.6349,-6.276922,1.04532,0.425983,73.27855,58.874085,115.181903,4753.512673,NA,NA,NA,NA,26.18254,NA,NA,6.96823,7.10331,1.63099,50,5.80607,-6.65959,-129.80837,-5.23047,11.83764,28.28165,-20.10698,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20230318-HighPointUniversity-1,ade75460-c5d8-11ed-ad02-b3105bcb4214,88.48343,41.59239,NA,7.90204,NA,NA,NA,2.07031,2.35416,-0.04731,940e23f3-5e28-4c81-9e61-ee9993dc3da5,2023-03-18,22:03:13,2023-03-18T22:03:13Z,2023-03-18T22:03:13Z,NA,v3,471515,471507,18 March 2023 18:00-presbytrn@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,4fb09983-acc4-40e3-8b8f-cb0e2dcd758e,54.57864,-130.80213,14.14082,5.97744,-4.52395,-10.05349,1.8723,-7.07554,5.91882,332.450693,2.07031,-23.63876,-5.62498,2.41637,-0.48329,-0.84605,2.58919,-3.32825,1.66039,2.35416,92.0022,-30.05578,4.00512,-0.78789,-0.13601,0.732,-0.95402,0.47258,-0.04731,50.27609,-6.7429,1.23073,-0.19574,-0.0538,0.21672,-0.27633,0.13543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
4,2023-03-18,18:03:27,1,4,"Wozniak, Brett",1000048759,Left,HIG_PAN,"Decker, Kyle",1000079818,Right,PRE_BLH,Undefined,1,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,85.62653,-2.782856,3.735256,1612.456065,109.603105,09:45:00,5.87503,-1.98463,6.00908,-31.44927,6.51012,-15.00402,0.66844,0.23064,78.9934,-8.579294,1.038324,0.443436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8063,4.42083,1.69933,50,5.63832,-7.52899,-124.14071,-7.06487,13.79111,24.02585,-25.25083,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20230318-HighPointUniversity-1,b6492c50-c5d8-11ed-ad02-b3105bcb4214,85.00087,NA,NA,6.63312,NA,NA,NA,NA,NA,NA,940e23f3-5e28-4c81-9e61-ee9993dc3da5,2023-03-18,22:03:27,2023-03-18T22:03:27Z,2023-03-18T22:03:27Z,NA,v3,471515,471507,18 March 2023 18:00-presbytrn@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,102016c9-986e-4d06-abe3-1ca3ebcbe999,54.49567,-125.00776,12.01293,5.87683,-6.15362,-12.62541,1.98002,-8.02669,6.89556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2023-03-18,18:03:54,2,1,"Wozniak, Brett",1000048759,Left,HIG_PAN,"Gorman, Jack",1000120808,Right,PRE_BLH,Undefined,1,Top,1,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,NA,83.46536,-1.050872,2.520411,2328.163824,194.686118,12:30:00,5.93067,-2.00659,5.70797,-36.90758,3.20996,0.53886,1.87484,0.38822,77.31223,-7.800649,2.616786,0.455867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37063,2.22256,1.79487,50,5.81924,-5.35762,-121.23656,-3.47497,0.55574,22.0495,-28.84144,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20230318-HighPointUniversity-1,c69c6720-c5d8-11ed-ad02-b3105bcb4214,82.6829,NA,NA,6.15313,NA,NA,NA,NA,NA,NA,940e23f3-5e28-4c81-9e61-ee9993dc3da5,2023-03-18,22:03:54,2023-03-18T22:03:54Z,2023-03-18T22:03:54Z,NA,v3,471515,471507,18 March 2023 18:00-presbytrn@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,ad23194c-4fb6-4955-8e78-689fede61517,54.79624,-122.10575,11.02475,5.93382,-2.33805,-14.42072,2.0065,-5.37953,0.27787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2023-03-18,18:04:11,2,2,"Wozniak, Brett",1000048759,Left,HIG_PAN,"Gorman, Jack",1000120808,Right,PRE_BLH,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.52139,0.630244,0.011007,1552.398095,313.480284,04:30:00,5.97533,-1.86928,4.95493,-50.86735,-4.21599,5.88996,2.33192,-1.36805,72.62315,-8.527926,1.051999,0.49159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.90673,-1.81142,1.86315,50,5.99427,-0.2661,-114.04202,-0.61011,-3.84877,19.90868,-34.57254,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20230318-HighPointUniversity-1,d0de49b0-c5d8-11ed-ad02-b3105bcb4214,76.67447,NA,NA,5.89823,NA,NA,NA,NA,NA,NA,940e23f3-5e28-4c81-9e61-ee9993dc3da5,2023-03-18,22:04:11,2023-03-18T22:04:11Z,2023-03-18T22:04:11Z,NA,v3,471515,471507,18 March 2023 18:00-presbytrn@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,291a5f2d-4934-49cd-81e3-044c4e672e43,55.54913,-115.00667,9.95434,5.98325,1.06506,-17.28627,1.87153,-0.07961,-1.92439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2023-03-18,18:04:23,2,3,"Wozniak, Brett",1000048759,Left,HIG_PAN,"Gorman, Jack",1000120808,Right,PRE_BLH,Undefined,1,Top,1,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,NA,82.13509,-1.252658,1.434433,2049.755651,275.781845,03:15:00,5.95388,-2.08125,5.56325,-41.16014,0.58638,6.38264,1.35299,-0.20892,76.02559,-8.742257,2.574778,0.46503100000000003,67.88631,-23.119411,-155.975803,NA,NA,NA,NA,1.2475,3.08312,-93.860422,0.041966,-2.88713,0.93323,1.95293,50,5.81812,-3.23627,-119.32773,-4.01994,-4.17763,22.19792,-30.8237,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20230318-HighPointUniversity-1,d7b69b70-c5d8-11ed-ad02-b3105bcb4214,81.05367,1.64475,NA,6.1095,NA,NA,NA,3.43473,1.64475,0.32375,940e23f3-5e28-4c81-9e61-ee9993dc3da5,2023-03-18,22:04:23,2023-03-18T22:04:23Z,2023-03-18T22:04:23Z,GroundBall,v3,471515,471507,18 March 2023 18:00-presbytrn@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,ec400695-8b9c-49f2-bd51-b4f8aa640d00,54.94155,-120.24347,11.09896,5.95772,-2.74837,-15.41185,2.08288,-3.06393,-2.08882,NA,3.43615,-83.84771,NA,NA,NA,NA,NA,NA,NA,1.64541,-39.19279,NA,NA,NA,NA,NA,NA,NA,0.32438,-37.37385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
8,2023-03-18,18:04:41,2,4,"Wozniak, Brett",1000048759,Left,HIG_PAN,"Gorman, Jack",1000120808,Right,PRE_BLH,Undefined,1,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.7963,-1.139867,0.166244,1955.521242,126.191587,10:15:00,5.99813,-2.0859,5.80093,-25.82308,8.63473,-10.44627,2.78584,-2.8018,82.9231,-5.915998,-1.706851,0.422489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.35894,5.0165,2.07843,50,5.88896,0.07048,-130.54735,-3.49606,9.32784,25.2647,-23.44225,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20230318-HighPointUniversity-1,e2628a70-c5d8-11ed-ad02-b3105bcb4214,89.21519,NA,NA,6.8732,NA,NA,NA,NA,NA,NA,940e23f3-5e28-4c81-9e61-ee9993dc3da5,2023-03-18,22:04:41,2023-03-18T22:04:41Z,2023-03-18T22:04:41Z,NA,v3,471515,471507,18 March 2023 18:00-presbytrn@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,b12dbf94-0fcc-4dd4-97db-df850844a449,54.70151,-131.45408,12.63235,5.99933,-2.65474,-11.72113,2.08191,-0.26429,4.66392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2023-03-18,18:04:57,2,5,"Wozniak, Brett",1000048759,Left,HIG_PAN,"Gorman, Jack",1000120808,Right,PRE_BLH,Undefined,1,Top,1,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,NA,77.79776,1.838523,0.392835,2076.049248,345.270664,05:30:00,5.89475,-1.77615,5.57184,-61.2822,-14.73564,4.235,2.50594,-1.05627,71.90195,-9.283171,1.150259,0.491038,59.77898,-61.09738,-77.775668,NA,NA,NA,NA,2.96155,2.82529,-7.233394,0.034868,-2.05421,-7.67079,1.73936,50,6.0121,-0.93361,-113.09622,1.56559,-2.66452,20.3405,-42.12389,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20230318-HighPointUniversity-1,ec2551f0-c5d8-11ed-ad02-b3105bcb4214,76.76073,2.69092,NA,5.89581,NA,NA,NA,2.62341,2.69092,1.07905,940e23f3-5e28-4c81-9e61-ee9993dc3da5,2023-03-18,22:04:57,2023-03-18T22:04:57Z,2023-03-18T22:04:57Z,GroundBall,v3,471515,471507,18 March 2023 18:00-presbytrn@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,39525cae-1152-46ae-85b3-993fa366752a,54.93592,-113.98049,10.17025,5.90424,3.39687,-21.06195,1.77743,-0.81778,-1.33226,NA,2.62314,9.02173,NA,NA,NA,NA,NA,NA,NA,2.69327,-77.17522,NA,NA,NA,NA,NA,NA,NA,1.08032,-41.64153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
10,2023-03-18,18:05:30,3,1,"Wozniak, Brett",1000048759,Left,HIG_PAN,"Reeves, Dalton",1000120814,Left,PRE_BLH,Undefined,1,Top,1,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,NA,81.81847,0.064783,2.351878,2080.534983,260.956743,02:45:00,5.94025,-2.01316,5.57822,-39.90471,2.30646,6.39449,2.67542,0.71764,75.26056,-7.2366,3.491936,0.467611,47.73122,2.588622,-118.481834,6046.659869,NA,NA,NA,40.27976,29.55819,-118.227538,0.616044,-2.60386,1.51429,1.80625,50,5.91953,-5.13113,-118.77234,-1.2224,-3.72155,22.63209,-30.00977,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20230318-HighPointUniversity-1,ffb0d460-c5d8-11ed-ad02-b3105bcb4214,80.60634,1.97344,NA,6.55791,NA,NA,NA,1.06751,1.71112,-1.05146,940e23f3-5e28-4c81-9e61-ee9993dc3da5,2023-03-18,22:05:30,2023-03-18T22:05:30Z,2023-03-18T22:05:30Z,GroundBall,v3,471515,471507,18 March 2023 18:00-presbytrn@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,f2096d7b-1bfa-49e5-a52b-db663e7b617f,54.925,-119.70713,11.31605,5.94443,0.01711,-15.00489,2.01501,-4.97742,-1.86077,129.539307,1.06586,-33.31557,1.07614,NA,NA,NA,NA,NA,NA,1.70897,3.21365,-9.71578,NA,NA,NA,NA,NA,NA,-1.07231,-61.01228,8.40133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
