PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-04,17:00:22,1,1,"Sheppard, Carter",1000051334,Right,HIG_PAN,"Fadio, Blaze",1000016354,Right,LAF_LEP,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.9755,-2.679011,-4.966689,2186.757429,224.424561,01:30:00,6.07795,2.83839,5.58909,-13.26843,20.44462,18.70619,2.45926,-0.25242,82.8262,-5.272275,-1.645712,0.417898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.09701,11.60123,-2.42305,50,5.83864,10.76156,-134.06006,-6.64978,-19.72989,35.20407,-11.54773,HIG_PAN,LAF_LEP,HighPointUniversity,D1,BSOU,20230304-HighPointUniversity-2,f62d91f0-bad7-11ed-962d-076f18ad60dd,90.19525,NA,NA,10.14931,NA,NA,NA,NA,NA,NA,ac5061ce-0155-492c-bd9c-0c0e2c17f4eb,2023-03-04,22:00:22,2023-03-04T22:00:22Z,2023-03-04T22:00:22Z,NA,v3,471515,471333,04 March 2023 13:00-lafayette@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,99610487-ee0c-4295-a3f3-2d27e6dee357,54.90919,-135.34307,17.60204,6.07332,-6.22893,-5.77387,-2.82836,11.48062,-9.86494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2023-03-04,17:00:34,1,2,"Sheppard, Carter",1000051334,Right,HIG_PAN,"Fadio, Blaze",1000016354,Right,LAF_LEP,Undefined,1,Top,0,0,1,ChangeUp,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,86.19687,-2.121786,-4.52758,2104.415315,223.269156,01:30:00,5.94598,2.69224,5.42189,-20.08753,18.93997,16.46556,2.27732,-0.18566,77.66676,-5.920973,-1.610205,0.449632,43.93831,-57.609834,-3.965164,NA,NA,NA,NA,5.62173,4.08659,-0.010134,0.04609,-9.79308,10.63237,-2.30155,50,5.74357,9.15602,-124.53227,-5.25286,-15.16164,28.3037,-15.71301,HIG_PAN,LAF_LEP,HighPointUniversity,D1,BSOU,20230304-HighPointUniversity-2,fd87bde0-bad7-11ed-962d-076f18ad60dd,83.82961,2.53199,NA,8.53012,NA,NA,NA,4.01932,2.53199,0.11008,ac5061ce-0155-492c-bd9c-0c0e2c17f4eb,2023-03-04,22:00:34,2023-03-04T22:00:34Z,2023-03-04T22:00:34Z,GroundBall,v3,471515,471333,04 March 2023 13:00-lafayette@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,b0c51789-a088-495d-9f67-d2afecab244b,55.07971,-125.68149,14.15185,5.9439,-4.61487,-7.8565,-2.6858,9.77163,-7.58082,NA,4.01689,34.76699,NA,NA,NA,NA,NA,NA,NA,2.53585,-54.93631,NA,NA,NA,NA,NA,NA,NA,0.11025,-2.4099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
3,2023-03-04,17:01:04,2,1,"Sheppard, Carter",1000051334,Right,HIG_PAN,"Willis, Kaleb",1000235012,Right,LAF_LEP,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.74769,-0.35707,-3.728501,2222.35776,219.65594,01:15:00,6.07763,2.7491,5.39104,-10.78394,22.5871,17.60371,4.84358,0.71648,83.08302,-2.511961,-0.607522,0.415773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.80642,11.61386,-2.42659,50,6.03786,7.887,-135.32161,-1.05102,-17.73439,36.33147,-11.17099,HIG_PAN,LAF_LEP,HighPointUniversity,D1,BSOU,20230304-HighPointUniversity-2,0f1fd4c0-bad8-11ed-962d-076f18ad60dd,90.65628,NA,NA,10.66467,NA,NA,NA,NA,NA,NA,ac5061ce-0155-492c-bd9c-0c0e2c17f4eb,2023-03-04,22:01:04,2023-03-04T22:01:04Z,2023-03-04T22:01:04Z,NA,v3,471515,471333,04 March 2023 13:00-lafayette@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,f1847dc1-5158-489c-a90f-cc03e6a35972,55.09965,-136.68392,18.16573,6.06941,-0.63214,-5.5855,-2.73479,8.55198,-8.8672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2023-03-04,17:01:22,2,2,"Sheppard, Carter",1000051334,Right,HIG_PAN,"Willis, Kaleb",1000235012,Right,LAF_LEP,Undefined,1,Top,1,1,0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,84.13199,-2.712725,-5.269611,2039.771427,266.362702,03:00:00,5.83539,2.78532,5.33714,-38.2175,2.90358,22.35178,0.09275,-0.31009,76.47235,-9.671422,-1.309352,0.461534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.94402,2.69504,-2.32527,50,5.56174,10.26025,-121.42664,-7.14985,-19.0915,26.46674,-28.19907,HIG_PAN,LAF_LEP,HighPointUniversity,D1,BSOU,20230304-HighPointUniversity-2,19c61e70-bad8-11ed-962d-076f18ad60dd,81.66773,NA,NA,7.65964,NA,NA,NA,NA,NA,NA,ac5061ce-0155-492c-bd9c-0c0e2c17f4eb,2023-03-04,22:01:22,2023-03-04T22:01:22Z,2023-03-04T22:01:22Z,NA,v3,471515,471333,04 March 2023 13:00-lafayette@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,51319a5a-b27d-44d1-aba0-4f7d6c3b91d5,55.16656,-122.5476,13.23337,5.83927,-5.95553,-14.09953,-2.77695,11.06884,-9.54575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2023-03-04,17:01:39,2,3,"Sheppard, Carter",1000051334,Right,HIG_PAN,"Willis, Kaleb",1000235012,Right,LAF_LEP,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.66331,-2.318654,-4.986517,2156.170741,223.106076,01:30:00,5.9599,2.74554,5.18298,-15.86556,19.1897,16.68733,2.44663,-0.56761,82.04083,-5.347953,-2.046708,0.426136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.88268,10.6704,-2.29384,50,5.73209,10.71474,-132.15283,-5.87161,-17.16584,32.84039,-13.64002,HIG_PAN,LAF_LEP,HighPointUniversity,D1,BSOU,20230304-HighPointUniversity-2,243be240-bad8-11ed-962d-076f18ad60dd,88.45175,NA,NA,9.62248,NA,NA,NA,NA,NA,NA,ac5061ce-0155-492c-bd9c-0c0e2c17f4eb,2023-03-04,22:01:39,2023-03-04T22:01:39Z,2023-03-04T22:01:39Z,NA,v3,471515,471333,04 March 2023 13:00-lafayette@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,d2f305b4-d0e1-4e43-94fb-f7512769324b,55.31511,-133.46711,16.42019,5.95615,-5.32573,-6.82001,-2.7364,11.40173,-8.58292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2023-03-04,17:01:53,2,4,"Sheppard, Carter",1000051334,Right,HIG_PAN,"Willis, Kaleb",1000235012,Right,LAF_LEP,Undefined,1,Top,1,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,92.13215,-2.317405,-4.706314,2106.767377,227.699621,01:30:00,5.93969,2.98719,5.26288,-17.1367,17.28977,17.58367,2.32583,0.02086,82.83021,-5.562384,-1.600969,0.422297,79.11513,41.021223,19.973837,5187.736725,99.50144,76.89078,46.898,239.43968,232.56116,29.966834,4.678408,-10.33166,9.75768,-2.569,50,5.71469,10.12053,-133.00408,-5.97456,-18.2342,32.45206,-14.95285,HIG_PAN,LAF_LEP,HighPointUniversity,D1,BSOU,20230304-HighPointUniversity-2,2cc0f9a0-bad8-11ed-962d-076f18ad60dd,89.25581,81.69895,NA,9.30195,NA,NA,NA,1.17991,2.33881,-0.00301,ac5061ce-0155-492c-bd9c-0c0e2c17f4eb,2023-03-04,22:01:53,2023-03-04T22:01:53Z,2023-03-04T22:01:53Z,FlyBall,v3,471515,471333,04 March 2023 13:00-lafayette@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,77ca8d31-1a53-40d1-96e5-039ad630aba5,55.23821,-134.27608,16.22603,5.93738,-5.38846,-7.47643,-2.9797,10.83525,-9.1171,206.554013,1.18313,82.20335,-19.67299,4.61947,-0.53848,-0.05822,0.0291,-0.00331,1.1e-4,2.34038,76.1177,-20.50808,1.0423,0.24896,-0.22768,0.07417,-0.01124,6.5e-4,-0.00281,29.90258,-0.33046,-0.52073,0.171,-0.02832,0.00294,-2.6e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2023-03-04,17:02:27,3,1,"Sheppard, Carter",1000051334,Right,HIG_PAN,"Ingram, Seif",1000119973,Right,LAF_LEP,Undefined,1,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Single,0,0,NA,87.21294,-0.773426,-3.98856,2118.352785,248.838027,02:15:00,5.9893,2.82921,5.50677,-28.44864,9.43339,20.81871,2.89342,0.82772,78.68146,-6.058308,-0.287012,0.442984,31.8296,-48.478188,-67.510303,NA,NA,NA,NA,4.20788,3.226,-46.542969,0.080394,-11.78194,5.39181,-2.49497,50,5.9027,7.89138,-126.20159,-2.69842,-18.74234,28.95146,-23.59693,HIG_PAN,LAF_LEP,HighPointUniversity,D1,BSOU,20230304-HighPointUniversity-2,40a60dc0-bad8-11ed-962d-076f18ad60dd,85.0876,2.86736,NA,8.53148,NA,NA,NA,1.92309,2.86736,-0.70874,ac5061ce-0155-492c-bd9c-0c0e2c17f4eb,2023-03-04,22:02:27,2023-03-04T22:02:27Z,2023-03-04T22:02:27Z,GroundBall,v3,471515,471333,04 March 2023 13:00-lafayette@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,a4ec13b2-42a1-4dd0-8b44-95ae65099446,54.99496,-127.34231,14.47573,5.99071,-1.76867,-11.79846,-2.82045,8.62985,-9.37117,180,1.9199600000000001,12.07968,NA,NA,NA,NA,NA,NA,NA,2.87661,-35.66668,NA,NA,NA,NA,NA,NA,NA,-0.70118,-29.17776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
8,2023-03-04,17:02:59,4,1,"Sheppard, Carter",1000051334,Right,HIG_PAN,"Ciuffreda, Pete",1000119972,Left,LAF_LEP,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.11737,-2.887207,-4.388347,2199.711369,236.613166,02:00:00,5.92253,3.07538,5.37154,-18.97694,15.03044,21.00529,1.62375,0.70315,83.601,-6.440116,-0.666297,0.419718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.85028,8.74437,-2.69664,50,5.64955,9.2395,-133.14259,-7.39346,-21.14208,30.21559,-16.57322,HIG_PAN,LAF_LEP,HighPointUniversity,D1,BSOU,20230304-HighPointUniversity-2,53c560e0-bad8-11ed-962d-076f18ad60dd,89.8041,NA,NA,8.51638,NA,NA,NA,NA,NA,NA,ac5061ce-0155-492c-bd9c-0c0e2c17f4eb,2023-03-04,22:02:59,2023-03-04T22:02:59Z,2023-03-04T22:02:59Z,NA,v3,471515,471333,04 March 2023 13:00-lafayette@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,a38d5317-9e22-4e40-96cc-0785c2339de9,55.13088,-134.30196,15.1078,5.92104,-6.75755,-8.28661,-3.06672,10.05072,-10.57104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2023-03-04,17:03:13,4,2,"Sheppard, Carter",1000051334,Right,HIG_PAN,"Ciuffreda, Pete",1000119972,Left,LAF_LEP,Undefined,1,Top,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,85.19322,-1.507276,-4.574303,2132.671615,252.948006,02:30:00,5.80456,3.01166,5.25138,-32.40872,7.57922,20.12781,1.68257,0.38126,77.33837,-7.453548,-1.014592,0.45513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.41473,4.65859,-2.60647,50,5.64199,8.96587,-123.15428,-4.42289,-17.38345,26.37895,-25.07949,HIG_PAN,LAF_LEP,HighPointUniversity,D1,BSOU,20230304-HighPointUniversity-2,5c53ee20-bad8-11ed-962d-076f18ad60dd,82.81682,NA,NA,7.85485,NA,NA,NA,NA,NA,NA,ac5061ce-0155-492c-bd9c-0c0e2c17f4eb,2023-03-04,22:03:13,2023-03-04T22:03:13Z,2023-03-04T22:03:13Z,NA,v3,471515,471333,04 March 2023 13:00-lafayette@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,850feda9-a450-405d-ae96-e9a6e44b0ad9,55.25029,-124.27377,13.18947,5.80711,-3.35854,-12.53975,-3.00262,9.7036,-8.69173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2023-03-04,17:03:29,4,3,"Sheppard, Carter",1000051334,Right,HIG_PAN,"Ciuffreda, Pete",1000119972,Left,LAF_LEP,Undefined,1,Top,2,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,94.26197,-1.838485,-4.093994,2211.197148,232.78136,01:45:00,5.99736,3.13422,5.48828,-17.81265,14.42028,17.53843,2.78793,0.75895,85.55606,-5.187532,-0.979416,0.408621,101.10767,-5.535709,-2.294933,NA,NA,NA,NA,30.46893,13.61721,-3.63365,0.19389,-10.08504,8.13725,-2.7873,50,5.82401,8.94832,-136.4327,-5.00999,-18.90689,31.51942,-16.9188,HIG_PAN,LAF_LEP,HighPointUniversity,D1,BSOU,20230304-HighPointUniversity-2,65f2b2e0-bad8-11ed-962d-076f18ad60dd,92.24294,2.7773,NA,8.70591,NA,NA,NA,1.77452,2.7773,-0.78353,ac5061ce-0155-492c-bd9c-0c0e2c17f4eb,2023-03-04,22:03:29,2023-03-04T22:03:29Z,2023-03-04T22:03:29Z,GroundBall,v3,471515,471333,04 March 2023 13:00-lafayette@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,7cb3be04-f169-4d91-9469-f2ddbb45de8c,55.01439,-137.58628,15.75971,5.99604,-4.39078,-8.4594,-3.12746,9.64029,-9.45345,180,1.7684,147.67725,NA,NA,NA,NA,NA,NA,NA,2.77789,-14.32409,NA,NA,NA,NA,NA,NA,NA,-0.78328,-5.91825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
