PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-20,13:03:13,1,1,"Polk, Howell",10042195,Right,HIG_PAN,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.00367,-2.637049,-1.318254,2192.228514,205.762511,12:45:00,5.88805,0.86215,5.9022,-15.59284,19.3571,8.85071,2.13814,0.37568,82.19732,-5.589219,0.270395,0.425495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.87303,10.9039,-0.76125,50,5.66678,2.60908,-129.29337,-6.40582,-8.33528,24.31157,-13.52312,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230520-HighPointUniversity-1,3521eca0-f730-11ed-8953-55b80d455934,88.58491,NA,NA,6.80636,NA,NA,NA,NA,NA,NA,eedb8f6e-406b-430d-a2c1-a4c393a5751b,2023-05-20,17:03:13,2023-05-20T17:03:13Z,2023-05-20T17:03:13Z,NA,v3,471515,1570,20 May 2023 13:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,4c1cd56d-e67b-4efb-95a6-9882b51a7537,54.60083,-130.15561,12.15578,5.88546,-5.9262,-6.76156,-0.85903,2.9047,-4.16764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2023-05-20,13:03:26,1,2,"Polk, Howell",10042195,Right,HIG_PAN,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.02852,-1.5412,-1.561352,2166.013171,197.527762,12:30:00,6.08722,0.3868,6.03853,-12.05091,22.82517,6.87477,3.65499,-0.48644,81.68642,-3.885418,-0.324882,0.425045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.92795,12.45044,-0.26848,50,5.96003,3.23797,-129.34521,-3.75683,-6.69234,25.53645,-10.96128,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230520-HighPointUniversity-1,3cc3cff0-f730-11ed-8953-55b80d455934,88.67864,NA,NA,7.3421,NA,NA,NA,NA,NA,NA,eedb8f6e-406b-430d-a2c1-a4c393a5751b,2023-05-20,17:03:26,2023-05-20T17:03:26Z,2023-05-20T17:03:26Z,NA,v3,471515,1570,20 May 2023 13:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,53c655bb-141d-44c2-9087-77f21da56dba,54.4626,-130.22328,12.76823,6.08273,-3.37993,-5.48064,-0.38377,3.46808,-3.34617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2023-05-20,13:03:39,1,3,"Polk, Howell",10042195,Right,HIG_PAN,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,NA,76.91662,0.280197,-1.05239,2471.852171,23.223824,06:45:00,5.9867,0.57808,5.28944,-54.02842,-6.13174,-3.21311,1.7475,-0.67804,71.5161,-9.473186,-1.62405,0.498109,53.9911,-53.114497,-71.976504,NA,NA,NA,NA,2.79092,2.4329,-12.46951,0.029383,1.35724,-2.84504,-0.47968,50,5.97186,2.1752,-111.81285,-1.28907,1.73037,18.82829,-35.8012,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230520-HighPointUniversity-1,44d39040-f730-11ed-8953-55b80d455934,75.67112,1.86969,NA,5.40052,NA,NA,NA,2.29097,1.86969,0.73159,eedb8f6e-406b-430d-a2c1-a4c393a5751b,2023-05-20,17:03:39,2023-05-20T17:03:39Z,2023-05-20T17:03:39Z,GroundBall,v3,471515,1570,20 May 2023 13:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,300c5e57-9310-4aef-95ce-c14ddbe8c43a,55.21682,-112.68789,9.41415,5.99311,0.37478,-17.9006,-0.5789,2.09478,0.86518,NA,2.29065,14.77456,NA,NA,NA,NA,NA,NA,NA,1.87108,-63.63217,NA,NA,NA,NA,NA,NA,NA,0.73259,-45.40805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
4,2023-05-20,13:03:58,1,4,"Polk, Howell",10042195,Right,HIG_PAN,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,89.20929,-1.464848,-1.720838,2047.808376,212.349109,01:00:00,6.09894,0.50645,5.96816,-18.63418,16.10839,9.55489,3.18696,-0.29336,82.16597,-4.976226,-0.003981,0.424231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.27174,8.93434,-0.37483,50,5.97208,3.47991,-129.6028,-3.87493,-9.04754,24.79244,-16.84056,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230520-HighPointUniversity-1,4fd196e0-f730-11ed-8953-55b80d455934,88.84885,NA,NA,7.04331,NA,NA,NA,NA,NA,NA,eedb8f6e-406b-430d-a2c1-a4c393a5751b,2023-05-20,17:03:58,2023-05-20T17:03:58Z,2023-05-20T17:03:58Z,NA,v3,471515,1570,20 May 2023 13:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,dc27be97-b3f8-40c0-8d55-0ac1917220b7,54.53182,-130.46684,12.39622,6.0969,-3.28803,-8.42028,-0.50161,3.79523,-4.52377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2023-05-20,13:04:15,1,5,"Polk, Howell",10042195,Right,HIG_PAN,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.81105,2.165663,-0.166741,2227.877516,24.940532,06:45:00,5.95634,0.59582,5.46863,-51.33794,-5.15949,-2.96047,3.70605,0.19306,72.43207,-7.157505,-0.694209,0.489093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45307,-2.71433,-0.57908,50,6.11149,0.44314,-113.15136,2.5355,1.91358,17.59113,-35.74861,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230520-HighPointUniversity-1,5a0066a0-f730-11ed-8953-55b80d455934,77.06607,NA,NA,5.37899,NA,NA,NA,NA,NA,NA,eedb8f6e-406b-430d-a2c1-a4c393a5751b,2023-05-20,17:04:15,2023-05-20T17:04:15Z,2023-05-20T17:04:15Z,NA,v3,471515,1570,20 May 2023 13:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,89dc6c9b-4b22-4c21-b477-b1beb1080c61,55.03708,-113.93176,8.79556,5.96383,4.12143,-17.87431,-0.59685,0.35825,0.95679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2023-05-20,13:04:29,1,6,"Polk, Howell",10042195,Right,HIG_PAN,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.63687,-2.559447,-0.259197,1962.712075,206.929554,01:00:00,6.02355,0.58904,5.84396,-21.07092,14.75934,7.01792,1.88735,0.93298,81.71819,-6.466441,1.000123,0.430821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.67736,8.44997,-0.5722,50,5.80245,0.2954,-127.44608,-6.37314,-6.16062,21.6309,-18.01801,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230520-HighPointUniversity-1,6268f550-f730-11ed-8953-55b80d455934,87.48988,NA,NA,5.91869,NA,NA,NA,NA,NA,NA,eedb8f6e-406b-430d-a2c1-a4c393a5751b,2023-05-20,17:04:29,2023-05-20T17:04:29Z,2023-05-20T17:04:29Z,NA,v3,471515,1570,20 May 2023 13:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,1e498969-11d2-40ec-b5d0-bc98d9aac839,54.66047,-128.23464,10.81545,6.02281,-5.71628,-9.00901,-0.58707,0.51998,-3.08031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2023-05-20,13:04:44,1,7,"Polk, Howell",10042195,Right,HIG_PAN,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,87.51457,-2.082109,-0.537819,1960.572684,200.113737,12:45:00,5.9773,0.54902,5.93873,-16.42946,19.67418,6.81796,2.67563,0.61822,80.7245,-5.196669,0.687067,0.432461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.66225,10.98402,-0.51008,50,5.80185,0.92188,-127.20554,-5.09332,-6.0528,23.97126,-14.02018,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230520-HighPointUniversity-1,6b651170-f730-11ed-8953-55b80d455934,87.15805,NA,NA,6.79007,NA,NA,NA,NA,NA,NA,eedb8f6e-406b-430d-a2c1-a4c393a5751b,2023-05-20,17:04:44,2023-05-20T17:04:44Z,2023-05-20T17:04:44Z,NA,v3,471515,1570,20 May 2023 13:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,fee71c2c-14c2-4a50-a506-5094e269adea,54.56477,-128.06286,11.98563,5.97504,-4.5919,-7.01009,-0.54692,1.13835,-3.0264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2023-05-20,13:05:21,1,8,"Polk, Howell",10042195,Right,HIG_PAN,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,88.67719,-1.95154,-1.317811,2059.374201,202.555844,12:45:00,6.02677,0.42983,6.13517,-15.88273,18.86139,7.43343,2.89824,-0.16898,82.14011,-4.965643,0.022196,0.424241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.10807,10.48213,-0.33263,50,5.86889,2.65646,-128.92534,-4.82353,-7.01759,23.05478,-14.26794,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230520-HighPointUniversity-1,81a6da40-f730-11ed-8953-55b80d455934,88.84687,NA,NA,6.53708,NA,NA,NA,NA,NA,NA,eedb8f6e-406b-430d-a2c1-a4c393a5751b,2023-05-20,17:05:21,2023-05-20T17:05:21Z,2023-05-20T17:05:21Z,NA,v3,471515,1570,20 May 2023 13:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,ed76aa54-fadc-4954-8094-af4dd19f295a,54.36572,-129.70369,11.52739,6.02361,-4.34184,-7.13397,-0.42631,2.89338,-3.50879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2023-05-20,13:05:40,1,9,"Polk, Howell",10042195,Right,HIG_PAN,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,88.44664,-0.891691,-2.031222,2018.188762,197.284656,12:30:00,6.14671,0.43127,6.04537,-13.12701,22.30887,6.59918,4.22663,-0.90022,80.87946,-3.441029,-0.844676,0.428443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.93134,12.03823,-0.27635,50,6.06985,4.28166,-128.45876,-2.31131,-6.58521,25.9998,-12.0093,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230520-HighPointUniversity-1,8cabbeb0-f730-11ed-8953-55b80d455934,87.97543,NA,NA,7.56718,NA,NA,NA,NA,NA,NA,eedb8f6e-406b-430d-a2c1-a4c393a5751b,2023-05-20,17:05:40,2023-05-20T17:05:40Z,2023-05-20T17:05:40Z,NA,v3,471515,1570,20 May 2023 13:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,ec3dbb79-50c4-4c02-abb5-e5b6128ac271,54.45543,-129.35738,12.9999,6.14256,-1.89623,-6.00465,-0.42826,4.50927,-3.29261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2023-05-20,13:06:13,2,1,"Polk, Howell",10042195,Right,HIG_PAN,"Lanowitz, Corbin",1000090176,Left,NCA_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,87.10852,-2.314183,-2.505981,2077.188564,217.233848,01:15:00,5.89643,0.99098,5.88953,-18.01619,18.69009,13.34674,2.24295,-0.22529,80.05468,-5.719577,-0.112657,0.436055,72.00961,76.483962,-133.43945,4324.850641,NA,NA,NA,NA,11.70822,NA,NA,-7.54804,10.55119,-0.79674,50,5.69921,4.99774,-126.44201,-5.6423,-12.28096,24.569,-15.00688,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230520-HighPointUniversity-1,a09cb9b0-f730-11ed-8953-55b80d455934,86.43957,45.64165,NA,7.05383,NA,NA,NA,2.52999,2.44562,0.1841,eedb8f6e-406b-430d-a2c1-a4c393a5751b,2023-05-20,17:06:13,2023-05-20T17:06:13Z,2023-05-20T17:06:13Z,NA,v3,471515,1570,20 May 2023 13:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,468d625c-49f7-4795-96e5-195f4e83f6d3,54.61408,-127.33541,12.2845,5.89446,-5.0966,-7.50344,-0.98659,5.44432,-6.14048,2.045946,2.5408,-17.27859,-5.86295,NA,NA,NA,NA,NA,NA,2.45243,102.49956,-23.69945,NA,NA,NA,NA,NA,NA,0.19303,-18.17591,-4.63792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
11,2023-05-20,13:06:54,2,2,"Polk, Howell",10042195,Right,HIG_PAN,"Lanowitz, Corbin",1000090176,Left,NCA_BUL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.83766,-0.054226,-0.694817,1874.668986,244.001801,02:15:00,5.4607,1.32713,5.65323,-35.58903,10.19064,17.65627,2.44436,2.1504,71.61984,-6.657293,2.462126,0.486976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.14875,5.65815,-1.27958,50,5.43378,0.69861,-114.39042,-1.21823,-11.98921,23.26176,-24.7592,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230520-HighPointUniversity-1,b899a000-f730-11ed-8953-55b80d455934,77.40099,NA,NA,7.21782,NA,NA,NA,NA,NA,NA,eedb8f6e-406b-430d-a2c1-a4c393a5751b,2023-05-20,17:06:54,2023-05-20T17:06:54Z,2023-05-20T17:06:54Z,NA,v3,471515,1570,20 May 2023 13:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,b229c227-71b4-44de-96db-f040f177bd3f,54.84739,-115.37195,11.63088,5.46314,-0.17352,-12.3796,-1.31973,1.20449,-5.9946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
12,2023-05-20,13:07:13,2,3,"Polk, Howell",10042195,Right,HIG_PAN,"Lanowitz, Corbin",1000090176,Left,NCA_BUL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.89364,-3.543988,-2.99738,2060.460633,212.36345,01:00:00,5.88048,0.99403,5.95876,-18.44576,18.76993,11.09764,1.04803,-0.86339,79.29969,-7.037905,-1.00586,0.439071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.60721,11.05961,-0.76213,50,5.58802,6.14566,-125.83932,-8.33074,-10.55201,26.49767,-14.51135,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230520-HighPointUniversity-1,c4488010-f730-11ed-8953-55b80d455934,85.84596,NA,NA,7.59395,NA,NA,NA,NA,NA,NA,eedb8f6e-406b-430d-a2c1-a4c393a5751b,2023-05-20,17:07:13,2023-05-20T17:07:13Z,2023-05-20T17:07:13Z,NA,v3,471515,1570,20 May 2023 13:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,6edd51a5-fcb8-4823-a218-a42100ba32ed,54.54372,-126.79247,13.24884,5.8783,-7.80875,-7.25567,-0.99002,6.52523,-5.276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
13,2023-05-20,13:07:32,2,4,"Polk, Howell",10042195,Right,HIG_PAN,"Lanowitz, Corbin",1000090176,Left,NCA_BUL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.17058,-3.043589,-0.411096,2098.05631,210.72799,01:00:00,6.01429,0.96377,6.00752,-15.12454,20.82139,11.66662,1.93124,1.55509,80.45731,-5.943432,1.687612,0.431515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.10107,11.93138,-0.93772,50,5.76653,0.43412,-127.91123,-7.19478,-10.07346,27.22443,-12.4742,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230520-HighPointUniversity-1,cf6b25b0-f730-11ed-8953-55b80d455934,87.34905,NA,NA,7.71327,NA,NA,NA,NA,NA,NA,eedb8f6e-406b-430d-a2c1-a4c393a5751b,2023-05-20,17:07:32,2023-05-20T17:07:32Z,2023-05-20T17:07:32Z,NA,v3,471515,1570,20 May 2023 13:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,6019d6c4-72ce-4de9-a3d5-daa3ca7b64ac,54.49342,-128.86405,13.61222,6.0107,-6.75819,-6.2371,-0.95908,0.78668,-5.03673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
14,2023-05-20,13:07:56,2,5,"Polk, Howell",10042195,Right,HIG_PAN,"Lanowitz, Corbin",1000090176,Left,NCA_BUL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,87.93345,-3.407129,-1.97763,1946.627335,212.287547,01:00:00,6.09956,0.77078,5.98593,-17.18536,18.70855,11.12764,1.50377,-0.1357,80.99812,-6.652531,0.022538,0.431203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.28,10.87087,-0.62091,50,5.82055,3.96184,-127.59207,-8.09694,-10.41557,24.7561,-14.14444,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230520-HighPointUniversity-1,ddc66110-f730-11ed-8953-55b80d455934,87.41228,NA,NA,6.93533,NA,NA,NA,NA,NA,NA,eedb8f6e-406b-430d-a2c1-a4c393a5751b,2023-05-20,17:07:56,2023-05-20T17:07:56Z,2023-05-20T17:07:56Z,NA,v3,471515,1570,20 May 2023 13:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,ac21ff16-791d-4c41-9ddc-ae06a70d5acf,54.51771,-128.46563,12.37805,6.09746,-7.59783,-7.07222,-0.7672,4.32937,-5.20779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
