PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-25,16:05:49,1,1,"Voelker, Zachary",1000113265,Right,IOW_HAW,"Hull, Ryan",1000235951,Right,UPP_IOW,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,93.13046,-2.242115,-4.646254,2148.598201,231.468829,01:45:00,5.54109,3.12958,5.44692,-19.24769,13.22308,15.46733,1.82996,0.05894,86.27486,-5.801083,-1.904697,0.410126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.88205,7.46965,-2.72945,50,5.32912,10.25877,-134.93795,-5.99746,-16.64702,24.81658,-18.17418,IOW_HAW,UPP_IOW,DuaneBanks,D1,BIG10,20230425-DuaneBanks-1,f4fe4ce0-e3ac-11ed-a909-951c2db71c82,91.90448,NA,NA,6.8556,NA,NA,NA,NA,NA,NA,82f86d27-28bd-40d2-aaa7-0a4507b9750e,2023-04-25,21:05:49,2023-04-25T21:05:49Z,2023-04-25T21:05:49Z,NA,v3,1232,NA,NA,"Tallman, Ben",1000113200,Right,IOW_HAW,842c5565-6b5b-4b56-ba3a-36c78042c8f7,55.05387,-135.86423,12.40829,5.54032,-5.31911,-9.08709,-3.12395,10.88012,-8.32351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2023-04-25,16:06:04,1,2,"Voelker, Zachary",1000113265,Right,IOW_HAW,"Hull, Ryan",1000235951,Right,UPP_IOW,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,91.02862,-0.84152,-4.609195,2006.134502,227.213105,01:30:00,5.73298,3.0012,5.31573,-20.83092,13.59788,13.55745,3.20466,-0.20425,83.48681,-4.704738,-2.213031,0.422311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.94323,7.34335,-2.59276,50,5.64162,9.99287,-131.80034,-2.68892,-14.07355,26.11263,-19.16332,IOW_HAW,UPP_IOW,DuaneBanks,D1,BIG10,20230425-DuaneBanks-1,fd9b3200-e3ac-11ed-a909-951c2db71c82,89.25283,NA,NA,7.54181,NA,NA,NA,NA,NA,NA,82f86d27-28bd-40d2-aaa7-0a4507b9750e,2023-04-25,21:06:04,2023-04-25T21:06:04Z,2023-04-25T21:06:04Z,NA,v3,1232,NA,NA,"Tallman, Ben",1000113200,Right,IOW_HAW,0d29ceb0-7322-48e2-afa6-2742fb60f5a1,55.18248,-132.82313,13.05632,5.73224,-1.93832,-9.58166,-2.99496,10.54412,-7.03678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2023-04-25,16:06:19,1,3,"Voelker, Zachary",1000113265,Right,IOW_HAW,"Hull, Ryan",1000235951,Right,UPP_IOW,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.2623,0.438636,-3.592267,2122.544354,231.815988,01:45:00,5.80204,3.02247,5.58585,-20.62257,12.49453,14.6128,4.49392,0.88128,84.46905,-3.409728,-0.991578,0.414188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.29489,6.50823,-2.72315,50,5.82642,7.72939,-133.8107,0.30534,-15.12638,27.31073,-20.30578,IOW_HAW,UPP_IOW,DuaneBanks,D1,BIG10,20230425-DuaneBanks-1,06801ca0-e3ad-11ed-a909-951c2db71c82,91.00317,NA,NA,7.79325,NA,NA,NA,NA,NA,NA,82f86d27-28bd-40d2-aaa7-0a4507b9750e,2023-04-25,21:06:19,2023-04-25T21:06:19Z,2023-04-25T21:06:19Z,NA,v3,1232,NA,NA,"Tallman, Ben",1000113200,Right,IOW_HAW,7b5fab35-c5b0-470b-978b-06fdebdd54a6,54.91258,-134.80962,13.65537,5.80167,1.04805,-10.15289,-3.01598,8.28266,-7.56319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2023-04-25,16:06:35,1,4,"Voelker, Zachary",1000113265,Right,IOW_HAW,"Hull, Ryan",1000235951,Right,UPP_IOW,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.05234,0.023984,-4.008335,2129.15541,230.478248,01:45:00,5.65567,3.07777,5.17767,-19.71036,14.93091,16.78316,4.03576,0.69859,83.13849,-3.646478,-1.045689,0.423612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.39682,7.74969,-2.71758,50,5.64327,8.44446,-131.88861,-0.64978,-16.61305,27.07223,-18.47306,IOW_HAW,UPP_IOW,DuaneBanks,D1,BIG10,20230425-DuaneBanks-1,1062ef40-e3ad-11ed-a909-951c2db71c82,88.97863,NA,NA,7.91385,NA,NA,NA,NA,NA,NA,82f86d27-28bd-40d2-aaa7-0a4507b9750e,2023-04-25,21:06:35,2023-04-25T21:06:35Z,2023-04-25T21:06:35Z,NA,v3,1232,NA,NA,"Tallman, Ben",1000113200,Right,IOW_HAW,647cafda-dac1-4666-8e5f-11f1b0b3076a,55.32057,-132.97626,13.53612,5.65447,0.09239,-9.23653,-3.07025,9.1119,-8.30653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2023-04-25,16:06:52,1,5,"Voelker, Zachary",1000113265,Right,IOW_HAW,"Hull, Ryan",1000235951,Right,UPP_IOW,Undefined,1,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.70102,0.127396,-4.506441,2184.199485,225.71305,01:30:00,5.67689,2.99955,5.58458,-15.63623,17.52446,16.83355,4.49321,0.18534,84.0345,-2.851119,-1.515873,0.41446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.74075,9.12268,-2.62262,50,5.67784,9.78705,-134.17189,-0.18421,-17.69988,29.89281,-15.59724,IOW_HAW,UPP_IOW,DuaneBanks,D1,BIG10,20230425-DuaneBanks-1,1aa03df0-e3ad-11ed-a909-951c2db71c82,90.94338,NA,NA,8.66652,NA,NA,NA,NA,NA,NA,82f86d27-28bd-40d2-aaa7-0a4507b9750e,2023-04-25,21:06:52,2023-04-25T21:06:52Z,2023-04-25T21:06:52Z,NA,v3,1232,NA,NA,"Tallman, Ben",1000113200,Right,IOW_HAW,2583c94b-45f5-4395-bc54-977d95cb0519,54.91253,-135.26195,14.9464,5.67419,0.38455,-7.79862,-2.99128,10.43249,-8.84994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2023-04-25,16:07:08,1,6,"Voelker, Zachary",1000113265,Right,IOW_HAW,"Hull, Ryan",1000235951,Right,UPP_IOW,Undefined,1,Top,0,3,2,Cutter,Slider,BallCalled,Walk,Undefined,Undefined,0,0,NA,85.29747,1.909409,-2.824902,1888.595506,138.853917,10:45:00,5.45792,3.18153,5.40675,-34.5951,4.48902,-2.89638,4.36684,0.29124,78.14424,-4.434521,-3.338596,0.449957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69398,2.11713,-2.92782,50,5.60403,6.22723,-123.6685,2.87767,1.07857,23.84349,-28.88371,IOW_HAW,UPP_IOW,DuaneBanks,D1,BIG10,20230425-DuaneBanks-1,242c16f0-e3ad-11ed-a909-951c2db71c82,83.76889,NA,NA,7.15323,NA,NA,NA,NA,NA,NA,82f86d27-28bd-40d2-aaa7-0a4507b9750e,2023-04-25,21:07:08,2023-04-25T21:07:08Z,2023-04-25T21:07:08Z,NA,v3,1232,NA,NA,"Tallman, Ben",1000113200,Right,IOW_HAW,8a1bf6a8-9d56-451f-a211-e5fa370ae823,55.09123,-124.64624,11.92175,5.46174,4.06208,-14.44186,-3.18227,6.18301,0.53929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2023-04-25,16:07:34,2,1,"Voelker, Zachary",1000113265,Right,IOW_HAW,"Luzum, Cael",1000235897,Left,UPP_IOW,Undefined,1,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.84442,0.796026,-4.877018,1952.788162,218.232092,01:15:00,5.49801,3.36992,5.5625,-35.399,5.71721,3.57197,3.29451,-0.89969,76.41249,-5.68648,-4.243903,0.461507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.02953,3.07079,-2.95046,50,5.54362,10.09166,-119.97812,0.4639,-4.45752,21.16386,-27.65584,IOW_HAW,UPP_IOW,DuaneBanks,D1,BIG10,20230425-DuaneBanks-1,33c354c0-e3ad-11ed-a909-951c2db71c82,81.67256,NA,NA,6.43193,NA,NA,NA,NA,NA,NA,82f86d27-28bd-40d2-aaa7-0a4507b9750e,2023-04-25,21:07:34,2023-04-25T21:07:34Z,2023-04-25T21:07:34Z,NA,v3,1232,NA,NA,"Tallman, Ben",1000113200,Right,IOW_HAW,e7f3ea36-0dcb-4ea4-9eb4-249d48007237,54.93624,-120.84572,10.58193,5.50137,1.59764,-13.82792,-3.36791,10.2744,-2.22876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2023-04-25,16:07:56,2,2,"Voelker, Zachary",1000113265,Right,IOW_HAW,"Luzum, Cael",1000235897,Left,UPP_IOW,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.68392,-0.571073,-4.095579,2081.713723,227.350817,01:30:00,5.70475,3.2099,5.33261,-19.76477,14.66576,14.84977,3.5205,0.5982,83.58778,-4.239667,-1.467124,0.422321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.43969,7.79886,-2.85053,50,5.639,8.73827,-131.49646,-2.01282,-14.9637,24.58859,-18.34658,IOW_HAW,UPP_IOW,DuaneBanks,D1,BIG10,20230425-DuaneBanks-1,406fa7a0-e3ad-11ed-a909-951c2db71c82,89.25058,NA,NA,7.09614,NA,NA,NA,NA,NA,NA,82f86d27-28bd-40d2-aaa7-0a4507b9750e,2023-04-25,21:07:56,2023-04-25T21:07:56Z,2023-04-25T21:07:56Z,NA,v3,1232,NA,NA,"Tallman, Ben",1000113200,Right,IOW_HAW,d033ee59-a5c4-45da-912b-1b3ffe3fefcc,55.1672,-132.45915,12.2943,5.70374,-1.29452,-9.17329,-3.20412,9.32413,-7.48185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2023-04-25,16:09:07,2,3,"Voelker, Zachary",1000113265,Right,IOW_HAW,"Luzum, Cael",1000235897,Left,UPP_IOW,Undefined,1,Top,0,2,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,NA,89.71925,-0.962592,-5.220436,2075.36161,235.533169,01:45:00,5.5911,3.26507,5.61551,-21.7467,13.36087,17.88623,2.87666,-0.13017,82.23446,-5.014299,-2.044735,0.426454,103.78824,19.114717,36.449229,2927.065966,84.42713,31.05941,70.51219,289.1743,255.87224,48.209945,2.988048,-10.50127,7.3528,-2.83038,50,5.49464,11.09967,-129.88116,-2.92865,-18.04294,25.71219,-19.54069,IOW_HAW,UPP_IOW,DuaneBanks,D1,BIG10,20230425-DuaneBanks-1,6b0265c0-e3ad-11ed-a909-951c2db71c82,88.38579,35.43226,NA,7.48479,NA,NA,NA,2.6948,3.03671,-0.11423,82f86d27-28bd-40d2-aaa7-0a4507b9750e,2023-04-25,21:09:07,2023-04-25T21:09:07Z,2023-04-25T21:09:07Z,LineDrive,v3,1232,NA,NA,"Tallman, Ben",1000113200,Right,IOW_HAW,a5851558-8955-436a-a103-e8281484262b,54.88529,-130.84471,12.8561,5.59067,-2.19637,-9.77035,-3.259,11.77582,-9.02147,NA,2.69484,115.69247,-28.12265,5.99047,-1.0581,0.00272,0.06809,-0.01924,0.00185,3.03667,49.84844,-21.93438,2.66104,-0.60147,0.15245,-0.03568,0.00617,-5.1e-4,-0.11403,85.44184,-2.59227,-1.55182,0.60403,-0.14532,0.02076,-0.00181,8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
10,2023-04-25,16:09:36,2,4,"Voelker, Zachary",1000113265,Right,IOW_HAW,"Luzum, Cael",1000235897,Left,UPP_IOW,Undefined,1,Top,0,2,1,Cutter,Changeup,InPlay,Undefined,LineDrive,Out,2,0,NA,84.64848,-0.943106,-4.237608,2125.060779,249.849342,02:15:00,5.37591,3.47519,5.58756,-35.83876,3.82949,6.96666,1.50619,0.09148,77.54773,-7.509346,-2.998074,0.453308,70.67199,8.079008,34.535823,1829.697709,NA,NA,NA,100.916,85.24621,36.568363,1.089227,-4.75977,2.55221,-3.1155,50,5.27121,8.80095,-122.6046,-3.26836,-7.23032,24.699,-28.29712,IOW_HAW,UPP_IOW,DuaneBanks,D1,BIG10,20230425-DuaneBanks-1,7c302210-e3ad-11ed-a909-951c2db71c82,83.14981,5.32512,NA,7.10075,NA,NA,NA,2.57398,1.87829,-0.33377,82f86d27-28bd-40d2-aaa7-0a4507b9750e,2023-04-25,21:09:36,2023-04-25T21:09:36Z,2023-04-25T21:09:36Z,GroundBall,v3,1232,NA,NA,"Tallman, Ben",1000113200,Right,IOW_HAW,3ec923d9-5fc5-448e-99e6-d0ec24eaf746,54.91206,-123.59018,12.3495,5.3791,-2.1392,-14.14856,-3.47244,9.08946,-3.61516,NA,2.57398,84.53824,-13.83366,2.67015,-0.5465,0.09866,-0.01807,0.00312,-3.1e-4,1.87829,14.56711,-15.75752,0.82653,-0.10292,0.01825,-0.00103,2e-4,-5e-5,-0.33377,58.17938,-2.59585,0.09121,0.05305,-0.02197,0.00584,-0.0011,1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
