PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-23,14:03:57,1,1,"Murray, Jacob",8894382,Left,CAM_CAM,"Echazarreta, Miggy",1000118288,Right,HIG_PAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.4793,-1.299845,1.866311,2170.146182,139.120169,10:45:00,5.79653,-1.26776,6.38698,-20.07603,14.52284,-11.52402,2.92705,-0.5108,80.99001,-5.13595,-0.221075,0.423353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.53071,8.32,1.1382,50,5.69364,-3.7577,-129.86479,-3.50884,11.02832,30.02901,-18.12417,CAM_CAM,HIG_PAN,JimPerry,D1,BSOU,20230423-JimPerry-1,7c536c00-e201-11ed-b42e-df4997bf10e1,89.03316,NA,NA,8.48929,NA,NA,NA,NA,NA,NA,fe1d9b4a-6bf0-4986-a133-19b5902d454e,2023-04-23,18:03:57,2023-04-23T18:03:57Z,2023-04-23T18:03:57Z,NA,v3,471264,471515,NA,"Knipp, Grant",1000070033,Right,CAM_CAM,b392223a-06d1-4e08-b8a3-33b4e99123db,54.10809,-130.81127,15.01451,5.79523,-2.93759,-9.06209,1.26211,-4.1053,5.51416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2023-04-23,14:04:13,1,2,"Murray, Jacob",8894382,Left,CAM_CAM,"Echazarreta, Miggy",1000118288,Right,HIG_PAN,Undefined,1,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.99578,0.739184,0.477224,2237.4131,205.072679,12:45:00,5.82538,-1.13464,6.09336,-30.2797,8.83406,3.5841,3.98585,-0.39455,77.10014,-4.91158,1.122994,0.450128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.71335,4.73398,1.09608,50,5.86639,-1.15709,-122.10075,0.6358,-2.59606,23.2164,-25.00123,CAM_CAM,HIG_PAN,JimPerry,D1,BSOU,20230423-JimPerry-1,85beebc0-e201-11ed-b42e-df4997bf10e1,83.7371,NA,NA,6.89563,NA,NA,NA,NA,NA,NA,fe1d9b4a-6bf0-4986-a133-19b5902d454e,2023-04-23,18:04:13,2023-04-23T18:04:13Z,2023-04-23T18:04:13Z,NA,v3,471264,471515,NA,"Knipp, Grant",1000070033,Right,CAM_CAM,987b4ebf-7419-463b-8fa3-a3697486aa4a,54.40382,-122.93524,11.6082,5.82739,1.53445,-12.50062,1.136,-1.06378,-1.29803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2023-04-23,14:04:30,1,3,"Murray, Jacob",8894382,Left,CAM_CAM,"Echazarreta, Miggy",1000118288,Right,HIG_PAN,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.88024,-2.765952,3.175806,2276.103045,139.458738,10:45:00,5.7492,-1.09391,6.28905,-19.53249,14.82895,-11.68788,1.56666,0.86173,81.84278,-6.472764,1.065293,0.421897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.98807,8.86477,0.86522,50,5.53563,-6.75076,-130.26601,-6.86459,11.93992,28.80676,-17.02757,CAM_CAM,HIG_PAN,JimPerry,D1,BSOU,20230423-JimPerry-1,8fc85930-e201-11ed-b42e-df4997bf10e1,89.3403,NA,NA,8.03746,NA,NA,NA,NA,NA,NA,fe1d9b4a-6bf0-4986-a133-19b5902d454e,2023-04-23,18:04:30,2023-04-23T18:04:30Z,2023-04-23T18:04:30Z,NA,v3,471264,471515,NA,"Knipp, Grant",1000070033,Right,CAM_CAM,83b2fefe-192d-4cd4-85e0-963038e2a04d,54.20786,-131.19323,14.40338,5.74776,-6.31651,-8.51379,1.0887,-7.13508,5.96996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2023-04-23,14:04:47,1,4,"Murray, Jacob",8894382,Left,CAM_CAM,"Echazarreta, Miggy",1000118288,Right,HIG_PAN,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,74.38185,2.016224,0.830927,2333.52661,308.837152,04:15:00,5.85725,-0.94964,5.64964,-63.90094,-12.48186,17.60485,2.41368,1.29249,68.08646,-9.63142,3.98131,0.516099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.63658,-6.39689,0.86799,50,5.98795,-2.21538,-107.98657,1.74671,-10.07806,20.87094,-39.63861,CAM_CAM,HIG_PAN,JimPerry,D1,BSOU,20230423-JimPerry-1,9a181e70-e201-11ed-b42e-df4997bf10e1,73.03328,NA,NA,6.29538,NA,NA,NA,NA,NA,NA,fe1d9b4a-6bf0-4986-a133-19b5902d454e,2023-04-23,18:04:47,2023-04-23T18:04:47Z,2023-04-23T18:04:47Z,NA,v3,471264,471515,NA,"Knipp, Grant",1000070033,Right,CAM_CAM,a69d0792-40c7-4276-806c-80e4eab4ecac,54.85254,-108.9204,10.43547,5.87012,3.52027,-19.81931,0.95703,-1.76446,-5.03903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2023-04-23,14:05:16,2,1,"Murray, Jacob",8894382,Left,CAM_CAM,"Matthews, Patrick",1000119447,Left,HIG_PAN,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,74.55805,2.425192,0.130105,2478.009155,318.526361,04:30:00,5.95846,-0.9711,6.06451,-66.86708,-16.13391,15.8393,2.63197,0.46926,67.74643,-9.870206,2.988938,0.512646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.03705,-8.44056,0.95312,50,6.11232,-0.81462,-108.24084,2.51863,-9.34755,22.35644,-41.99087,CAM_CAM,HIG_PAN,JimPerry,D1,BSOU,20230423-JimPerry-1,ab5df6a0-e201-11ed-b42e-df4997bf10e1,73.52528,NA,NA,6.81161,NA,NA,NA,NA,NA,NA,fe1d9b4a-6bf0-4986-a133-19b5902d454e,2023-04-23,18:05:16,2023-04-23T18:05:16Z,2023-04-23T18:05:16Z,NA,v3,471264,471515,NA,"Knipp, Grant",1000070033,Right,CAM_CAM,386374a8-757a-422d-b5d7-16300670bb07,54.43739,-109.15351,11.17822,5.97451,4.23283,-20.99544,0.97859,-0.43302,-4.67377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2023-04-23,14:05:31,2,2,"Murray, Jacob",8894382,Left,CAM_CAM,"Matthews, Patrick",1000119447,Left,HIG_PAN,Undefined,1,Top,1,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,NA,90.98457,-2.375304,2.513264,2081.380717,126.038341,10:15:00,5.696,-1.23063,6.15199,-20.77418,12.92761,-16.18745,1.76683,-0.25602,82.72764,-6.298051,-0.405722,0.417828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1289,7.73906,1.04767,50,5.50456,-5.11715,-131.96025,-6.11967,15.97353,30.09539,-18.63242,CAM_CAM,HIG_PAN,JimPerry,D1,BSOU,20230423-JimPerry-1,b446d8e0-e201-11ed-b42e-df4997bf10e1,90.21037,NA,NA,8.25693,NA,NA,NA,NA,NA,NA,fe1d9b4a-6bf0-4986-a133-19b5902d454e,2023-04-23,18:05:31,2023-04-23T18:05:31Z,2023-04-23T18:05:31Z,NA,v3,471264,471515,NA,"Knipp, Grant",1000070033,Right,CAM_CAM,13bcaec3-be23-4f50-b8ce-091a60386cab,54.34595,-132.94771,15.04769,5.69532,-5.50832,-9.31621,1.22417,-5.64125,7.98677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2023-04-23,14:05:54,2,3,"Murray, Jacob",8894382,Left,CAM_CAM,"Matthews, Patrick",1000119447,Left,HIG_PAN,Undefined,1,Top,1,0,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,75.37268,1.604629,0.714757,2374.265326,319.6536,04:45:00,5.90857,-0.96881,5.87063,-67.023929999999993,-17.11186,15.99891,1.81419,1.02837,68.78332,-10.641742,3.594422,0.50848,65.16196,-13.225739,17.97756,NA,NA,NA,NA,7.48135,7.05863,8.070563,0.073312,-7.94788,-8.77898,0.9017,50,5.99987,-1.94282,-109.46123,0.94043,-9.46353,22.6755,-42.62714,CAM_CAM,HIG_PAN,JimPerry,D1,BSOU,20230423-JimPerry-1,c1f99f40-e201-11ed-b42e-df4997bf10e1,74.12761,1.6071,NA,6.58937,NA,NA,NA,0.90303,1.6071,-1.06021,fe1d9b4a-6bf0-4986-a133-19b5902d454e,2023-04-23,18:05:54,2023-04-23T18:05:54Z,2023-04-23T18:05:54Z,GroundBall,v3,471264,471515,NA,"Knipp, Grant",1000070033,Right,CAM_CAM,fcd7d559-e124-4737-ad27-8f6435b7ad3d,54.63232,-110.41667,11.33775,5.9224,2.73654,-21.31357,0.97516,-1.54407,-4.73177,180,0.90036,88.72001,NA,NA,NA,NA,NA,NA,NA,1.60776,-21.9214,NA,NA,NA,NA,NA,NA,NA,-1.06108,28.78847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
8,2023-04-23,14:06:23,3,1,"Murray, Jacob",8894382,Left,CAM_CAM,"Fields, Javon",1000058600,Right,HIG_PAN,Undefined,1,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.33078,-1.483199,2.867779,1721.295009,121.661143,10:00:00,5.51666,-1.29701,6.33626,-29.09368,9.91851,-13.90048,1.72457,0.18723,76.66254,-6.950704,0.35279,0.449543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.08906,6.02378,1.09423,50,5.39496,-5.59758,-122.3355,-4.0247,12.14095,26.29665,-23.13289,CAM_CAM,HIG_PAN,JimPerry,D1,BSOU,20230423-JimPerry-1,d34d3310-e201-11ed-b42e-df4997bf10e1,83.8461,NA,NA,7.66823,NA,NA,NA,NA,NA,NA,fe1d9b4a-6bf0-4986-a133-19b5902d454e,2023-04-23,18:06:23,2023-04-23T18:06:23Z,2023-04-23T18:06:23Z,NA,v3,471264,471515,NA,"Knipp, Grant",1000070033,Right,CAM_CAM,04533df8-78c8-4b55-a8da-08626fae629f,54.16057,-123.22659,13.14832,5.51806,-3.24082,-11.56645,1.29088,-6.00899,6.07048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2023-04-23,14:06:41,3,2,"Murray, Jacob",8894382,Left,CAM_CAM,"Fields, Javon",1000058600,Right,HIG_PAN,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.03363,-1.929986,0.016715,2084.034761,150.370102,11:00:00,5.64334,-1.27349,6.29142,-20.63757,14.16265,-7.41185,2.14439,-1.87574,81.31567,-5.836836,-1.324433,0.424583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.84323,8.25867,1.27558,50,5.49126,0.26159,-129.32757,-4.95731,6.48681,27.83232,-18.23464,CAM_CAM,HIG_PAN,JimPerry,D1,BSOU,20230423-JimPerry-1,ddf810a0-e201-11ed-b42e-df4997bf10e1,88.77526,NA,NA,7.71795,NA,NA,NA,NA,NA,NA,fe1d9b4a-6bf0-4986-a133-19b5902d454e,2023-04-23,18:06:41,2023-04-23T18:06:41Z,2023-04-23T18:06:41Z,NA,v3,471264,471515,NA,"Knipp, Grant",1000070033,Right,CAM_CAM,a31b667a-f36f-49e0-8efc-7b07654b3ecd,54.20521,-130.22942,13.91616,5.64232,-4.36646,-9.11732,1.27052,0.0514,3.24341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2023-04-23,14:06:58,3,3,"Murray, Jacob",8894382,Left,CAM_CAM,"Fields, Javon",1000058600,Right,HIG_PAN,Undefined,1,Top,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.21428,-0.347397,3.258066,1826.346384,115.318868,09:45:00,5.64922,-1.32192,6.1377,-29.89344,9.54693,-17.28903,2.83652,0.25161,76.34967,-5.955795,0.144355,0.452003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.84253,5.458,1.08153,50,5.60747,-6.2603,-122.11036,-1.65523,14.71855,26.1987,-24.01212,CAM_CAM,HIG_PAN,JimPerry,D1,BSOU,20230423-JimPerry-1,e83e8710-e201-11ed-b42e-df4997bf10e1,83.38971,NA,NA,7.86461,NA,NA,NA,NA,NA,NA,fe1d9b4a-6bf0-4986-a133-19b5902d454e,2023-04-23,18:06:58,2023-04-23T18:06:58Z,2023-04-23T18:06:58Z,NA,v3,471264,471515,NA,"Knipp, Grant",1000070033,Right,CAM_CAM,5d0e6721-77bf-42bb-a286-74ba20e20507,54.35848,-123.04191,13.09935,5.65115,-0.80143,-12.00606,1.31343,-6.78365,7.35927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
