PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-18,18:02:08,1,1,"Hughes, Gus",1000096579,Right,HIG_PAN,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.46635,-0.491017,-4.219119,2258.497829,213.149658,01:00:00,5.97785,2.90799,4.75145,-15.3167,20.69363,12.70863,4.23448,-0.0418,81.85372,-3.387474,-1.995572,0.431902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.41414,10.6117,-2.49494,50,5.91587,9.00989,-130.74732,-1.633,-12.77275,28.79809,-13.89271,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230518-HighPointUniversity-1,a22145e0-f5c7-11ed-8aab-270239422300,87.27083,NA,NA,8.61263,NA,NA,NA,NA,NA,NA,14484523-8984-49a9-898c-213284c74f20,2023-05-18,22:02:08,2023-05-18T22:02:08Z,2023-05-18T22:02:08Z,NA,v3,471515,1570,18 May 2023 18:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,76844b1d-a13f-4303-9d03-1c31c41de09c,55.74766,-132.00722,14.39905,5.97402,-1.02521,-6.94636,-2.90134,9.56868,-6.38637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2023-05-18,18:02:21,1,2,"Hughes, Gus",1000096579,Right,HIG_PAN,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.84912,-1.624845,-5.585516,2345.948674,219.988414,01:15:00,5.91257,2.95562,5.18752,-16.79383,19.18292,15.06182,2.97667,-1.06097,81.55862,-4.793493,-2.937013,0.4317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.07103,10.36552,-2.44701,50,5.7487,11.97771,-129.69733,-4.24142,-15.41225,27.76175,-14.56235,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230518-HighPointUniversity-1,a9d46740-f5c7-11ed-8aab-270239422300,87.31158,NA,NA,8.29049,NA,NA,NA,NA,NA,NA,14484523-8984-49a9-898c-213284c74f20,2023-05-18,22:02:21,2023-05-18T22:02:21Z,2023-05-18T22:02:21Z,NA,v3,471515,1570,18 May 2023 18:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,d68eebae-73bf-4dc4-b0f5-9e70962a18bd,55.31325,-130.82969,13.88088,5.90959,-3.64745,-7.28117,-2.94839,12.60636,-7.70613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2023-05-18,18:02:34,1,3,"Hughes, Gus",1000096579,Right,HIG_PAN,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.81419,-2.96463,-4.059358,2342.819927,220.314355,01:15:00,5.89894,3.0097,5.02787,-16.50914,19.72371,15.65666,1.71615,0.47751,81.47367,-6.074078,-1.303165,0.433234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.93914,11.00788,-2.63389,50,5.60184,8.46472,-129.74867,-7.2829,-15.15333,28.56394,-13.51386,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230518-HighPointUniversity-1,b1cc59d0-f5c7-11ed-8aab-270239422300,87.00248,NA,NA,8.34052,NA,NA,NA,NA,NA,NA,14484523-8984-49a9-898c-213284c74f20,2023-05-18,22:02:34,2023-05-18T22:02:34Z,2023-05-18T22:02:34Z,NA,v3,471515,1570,18 May 2023 18:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,fa617c72-6f92-4a33-820c-74de8d8e032a,55.47293,-130.94799,14.28197,5.89572,-6.7155,-6.75693,-3.00266,9.10096,-7.57666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2023-05-18,18:02:49,1,4,"Hughes, Gus",1000096579,Right,HIG_PAN,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,89.85194,-1.800607,-4.540159,2308.013603,218.515015,01:15:00,5.97991,2.99513,4.9486,-15.86788,20.453,15.26387,2.95009,-0.03235,81.31783,-4.803308,-1.860554,0.43376,76.3004,34.527285,172.105029,2943.416568,NA,NA,NA,NA,77.04165,NA,NA,-8.92823,11.02331,-2.56703,50,5.79244,9.58681,-129.81706,-4.61904,-15.13433,28.86856,-13.48837,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230518-HighPointUniversity-1,bac4f380-f5c7-11ed-8aab-270239422300,86.897,41.54043,NA,8.5341,NA,NA,NA,2.01778,3.01465,0.01392,14484523-8984-49a9-898c-213284c74f20,2023-05-18,22:02:49,2023-05-18T22:02:49Z,2023-05-18T22:02:49Z,NA,v3,471515,1570,18 May 2023 18:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,d77ae7ac-9000-4855-aeff-184b52e35f6d,55.55306,-131.04613,14.43428,5.97687,-4.04478,-6.74419,-2.9889,10.23115,-7.56716,305.995133,2.01778,-91.32148,7.17101,-0.84762,0.09233,0.00354,-0.00197,0.00107,-1.7e-4,3.01465,63.42877,-25.74964,2.93216,-0.61921,0.11628,-0.02271,0.00423,-4.6e-4,0.01392,12.66373,-7.43702,2.19418,-0.55132,0.12281,-0.02726,0.00531,-5.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
5,2023-05-18,18:03:06,1,5,"Hughes, Gus",1000096579,Right,HIG_PAN,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,2,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,NA,75.31621,2.051708,-2.482037,2798.521639,31.801968,07:00:00,6.1035,2.80759,4.84051,-71.30894,-19.42513,-13.11166,2.10649,-0.63674,68.997559999999993,-10.700065,-4.791487,0.518427,57.0801,-46.41254,-157.227616,NA,NA,NA,NA,0.78126,2.34532,-25.25547,0.038432,5.73898,-9.90812,-2.54976,50,6.24436,5.24783,-109.12573,1.35266,6.82736,21.61144,-43.96123,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230518-HighPointUniversity-1,c4e2fa60-f5c7-11ed-8aab-270239422300,72.70546,2.34259,NA,6.31865,NA,NA,NA,2.76261,2.34259,0.52978,14484523-8984-49a9-898c-213284c74f20,2023-05-18,22:03:06,2023-05-18T22:03:06Z,2023-05-18T22:03:06Z,GroundBall,v3,471515,1570,18 May 2023 18:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,6ca70f12-ef55-4143-8770-7b25cd2d0db9,55.66772,-110.24245,10.80572,6.11577,3.62427,-21.98061,-2.81182,4.89504,3.41368,NA,2.76432,-53.49785,NA,NA,NA,NA,NA,NA,NA,2.34454,-60.9543,NA,NA,NA,NA,NA,NA,NA,0.5305,-22.45809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
6,2023-05-18,18:03:24,1,6,"Hughes, Gus",1000096579,Right,HIG_PAN,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.43468,-1.357518,-5.672219,2332.664135,213.228008,01:00:00,5.94259,2.94249,5.11713,-13.87887,21.65533,13.41111,3.50061,-1.30103,82.2014,-4.003894,-3.318665,0.429037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.20481,11.45741,-2.41768,50,5.80399,12.3262,-130.54685,-3.52775,-14.15892,27.48752,-12.4021,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230518-HighPointUniversity-1,cfb276f0-f5c7-11ed-8aab-270239422300,87.85359,NA,NA,8.23329,NA,NA,NA,NA,NA,NA,14484523-8984-49a9-898c-213284c74f20,2023-05-18,22:03:24,2023-05-18T22:03:24Z,2023-05-18T22:03:24Z,NA,v3,471515,1570,18 May 2023 18:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,c0b61209-a2ac-452a-bec6-7490f296b662,55.38336,-131.67548,13.74376,5.93839,-3.01852,-6.20105,-2.93572,12.90756,-7.07946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2023-05-18,18:03:38,1,7,"Hughes, Gus",1000096579,Right,HIG_PAN,"Abrams, Kohl",1000079974,Right,NCA_BUL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,90.33548,-1.807274,-4.52429,2276.53135,219.369747,01:15:00,5.84861,2.95428,5.14673,-15.74324,19.45198,15.06938,2.82916,-0.05864,82.83535,-4.765372,-1.869004,0.426986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.65894,10.47323,-2.54205,50,5.66722,9.64217,-130.74617,-4.65947,-15.10007,25.64767,-13.91011,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230518-HighPointUniversity-1,d81fe7a0-f5c7-11ed-8aab-270239422300,88.27569,NA,NA,7.50013,NA,NA,NA,NA,NA,NA,14484523-8984-49a9-898c-213284c74f20,2023-05-18,22:03:38,2023-05-18T22:03:38Z,2023-05-18T22:03:38Z,NA,v3,471515,1570,18 May 2023 18:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,9cdc5961-d3bd-4eff-a3f6-f2c37e7f707e,55.35581,-131.7926,12.82384,5.84575,-4.09193,-6.95506,-2.94802,10.25826,-7.55003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.90283,2.553097,1.460275,1.092822,-0.88037,2.63456,0.13133,-5.45747,3.57854,4.46939,72.03853,10.56748,52.76483,-5.29452,76.75269,-5.42313,3.69817,22.1327,-14.45745,4.50442,46.10185,-1.7636,High,High,High,NA,NA,High,High,High
8,2023-05-18,18:04:07,2,1,"Hughes, Gus",1000096579,Right,HIG_PAN,"Lanowitz, Corbin",1000090176,Left,NCA_BUL,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.73547,0.894827,-1.588038,2817.299223,42.204195,07:30:00,6.06873,2.74497,4.90963,-66.81988,-15.91465,-15.91273,1.34702,-0.08325,69.74934,-11.056624,-4.400214,0.513514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.40327,-7.70241,-2.57566,50,6.09962,3.68058,-109.88421,-0.68662,8.96361,21.24135,-41.49989,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230518-HighPointUniversity-1,e99beb00-f5c7-11ed-8aab-270239422300,73.40096,NA,NA,5.98613,NA,NA,NA,NA,NA,NA,14484523-8984-49a9-898c-213284c74f20,2023-05-18,22:04:07,2023-05-18T22:04:07Z,2023-05-18T22:04:07Z,NA,v3,471515,1570,18 May 2023 18:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,620c6714-4a32-4566-84ee-ad03441c4c3a,55.59795,-110.96105,10.62067,6.0811,1.41724,-20.74994,-2.75073,3.22617,4.48181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2023-05-18,18:04:20,2,2,"Hughes, Gus",1000096579,Right,HIG_PAN,"Lanowitz, Corbin",1000090176,Left,NCA_BUL,Undefined,1,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,90.93823,-1.735203,-3.518827,2362.493205,227.953864,01:30:00,5.88365,3.08295,4.85997,-18.36143,16.96359,17.50241,2.70746,1.20655,82.75863,-5.154163,-0.443734,0.427772,79.48159,53.291288,-4.306904,3689.246264,108.1796,116.1851,-19.92897,222.56097,190.52997,-12.105878,5.606695,-9.67835,9.20792,-2.75152,50,5.69734,7.25405,-131.62096,-4.6672,-16.94235,28.48669,-16.05519,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230518-HighPointUniversity-1,f1509300-f5c7-11ed-8aab-270239422300,88.11333,119.32843,NA,8.1796,NA,NA,NA,1.79939,2.86131,-1.21635,14484523-8984-49a9-898c-213284c74f20,2023-05-18,22:04:20,2023-05-18T22:04:20Z,2023-05-18T22:04:20Z,FlyBall,v3,471515,1570,18 May 2023 18:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,0e98b9f1-1a2c-4d25-b094-f80866c99d52,55.64282,-132.83662,14.24335,5.88189,-3.98206,-8.02759,-3.07651,7.97706,-8.47117,163.960732,1.79969,69.45107,-15.88792,3.75701,-0.33112,-0.12301,0.04826,-0.00654,3.2e-4,2.85164,93.6319,-22.78773,2.84181,-0.97699,0.28257,-0.04858,0.00428,-1.5e-4,-1.21687,-5.235,-3.23038,1.17786,-0.14797,-0.03793,0.01803,-0.00262,1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
10,2023-05-18,18:04:55,3,1,"Hughes, Gus",1000096579,Right,HIG_PAN,"Bacot, Dylan",1000119887,Right,NCA_BUL,Undefined,1,Top,2,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,74.65902,-0.17821,-3.422953,2715.331637,41.31197,07:30:00,6.04645,2.67227,5.13668,-69.7076,-16.91938,-16.50351,0.06936,-1.93032,68.34692,-12.649226,-6.346758,0.522926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.06615,-7.90048,-2.33752,50,5.97555,7.09602,-108.06935,-2.72707,8.1528,23.11296,-41.2895,HIG_PAN,NCA_BUL,HighPointUniversity,D1,BSOU,20230518-HighPointUniversity-1,06021ee0-f5c8-11ed-8aab-270239422300,72.07993,NA,NA,6.3121,NA,NA,NA,NA,NA,NA,14484523-8984-49a9-898c-213284c74f20,2023-05-18,22:04:55,2023-05-18T22:04:55Z,2023-05-18T22:04:55Z,NA,v3,471515,1570,18 May 2023 18:00-uncashe@highpoint,"Sutton, Blake",1000101436,Right,HIG_PAN,1059b906-c1a4-493f-a9fe-bb16c18ea749,55.3697,-109.21174,11.55648,6.0599,-0.68628,-20.64475,-2.67829,6.69306,4.0764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
