PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-24,16:05:02,1,1,"Stoffal, Jace",1000119850,Right,ORE_DUC,"Elkins, Jeffrey",1000062615,Right,NOR_DEM,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,91.86858,-2.018894,-3.712239,2073.561405,226.094113,01:30:00,5.55144,1.9218,6.22674,-15.45666,17.41442,16.96095,2.396,-0.09462,83.65227,-4.988561,-0.656309,0.412647,72.85834,37.903364,19.866543,4540.472282,99.70041,62.28961,46.47352,234.06769,229.51852,28.88233,4.134864,-9.86717,9.93473,-1.65237,50,5.39248,7.93816,-133.20124,-5.12915,-17.67476,29.40882,-14.37828,ORE_DUC,NOR_DEM,PKPark,D1,PAC12,20230324-PKPark-1,4f46e780-ca98-11ed-bc59-6ffaa721b0e5,91.34308,63.96374,NA,8.21631,NA,NA,NA,0.77746,2.27915,0.09105,8eb965a3-c163-48bd-934a-342e20c8c42c,2023-03-24,23:05:02,2023-03-24T23:05:02Z,2023-03-24T23:05:02Z,FlyBall,v3,4807,471394,NA,"Cromwick, Josiah",1000069869,Right,ORE_DUC,406473de-a3ac-4b48-95ad-f2f372137227,54.27228,-134.14118,14.70441,5.54907,-4.6696,-7.18914,-1.91511,8.50307,-8.83738,210.346322,0.77845,79.27437,-16.94549,4.52838,-0.87831,0.12778,-0.01832,0.00289,-2.3e-4,2.27985,65.62403,-19.03767,0.63882,0.39215,-0.28283,0.09188,-0.01465,9.1e-4,0.09089,28.65842,0.26751,-0.40223,0.10285,-0.00126,-0.00595,0.00133,-9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2023-03-24,16:05:32,2,1,"Stoffal, Jace",1000119850,Right,ORE_DUC,"Stuart, Daunte",1000037531,Right,NOR_DEM,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.12692,-2.101046,-4.012724,2145.390737,224.161174,01:30:00,5.4854,1.9154,6.12491,-13.98509,18.99938,17.3404,2.37211,-0.35504,83.4734,-4.811561,-0.896452,0.413358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.09926,10.74819,-1.61664,50,5.31684,8.61004,-133.42584,-5.26837,-18.0775,30.59623,-12.93495,ORE_DUC,NOR_DEM,PKPark,D1,PAC12,20230324-PKPark-1,61129180-ca98-11ed-bc59-6ffaa721b0e5,91.18601,NA,NA,8.65352,NA,NA,NA,NA,NA,NA,8eb965a3-c163-48bd-934a-342e20c8c42c,2023-03-24,23:05:32,2023-03-24T23:05:32Z,2023-03-24T23:05:32Z,NA,v3,4807,471394,NA,"Cromwick, Josiah",1000069869,Right,ORE_DUC,b738f552-1ec5-46b1-85d2-8ba80a02eb24,54.37255,-134.42478,15.29812,5.48196,-4.84606,-6.46747,-1.90738,9.20026,-9.03875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2023-03-24,16:05:45,2,2,"Stoffal, Jace",1000119850,Right,ORE_DUC,"Stuart, Daunte",1000037531,Right,NOR_DEM,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.49828,0.294414,-3.157018,2261.942699,23.585676,06:45:00,5.38368,2.17356,5.72735,-65.84212,-15.80367,-7.63406,0.17146,-1.40587,69.28783,-11.648687,-4.525137,0.509124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8915,-7.78004,-1.9051,50,5.36732,6.31247,-109.50181,-1.53506,3.45341,22.2854,-41.46597,ORE_DUC,NOR_DEM,PKPark,D1,PAC12,20230324-PKPark-1,6909c0c0-ca98-11ed-bc59-6ffaa721b0e5,74.03395,NA,NA,6.21045,NA,NA,NA,NA,NA,NA,8eb965a3-c163-48bd-934a-342e20c8c42c,2023-03-24,23:05:45,2023-03-24T23:05:45Z,2023-03-24T23:05:45Z,NA,v3,4807,471394,NA,"Cromwick, Josiah",1000069869,Right,ORE_DUC,24012b87-9448-4cc6-a994-81a9ec814671,54.77559,-110.46944,11.1427,5.39489,0.2654,-20.73299,-2.17593,6.16253,1.72671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2023-03-24,16:06:01,2,3,"Stoffal, Jace",1000119850,Right,ORE_DUC,"Stuart, Daunte",1000037531,Right,NOR_DEM,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.99377,-1.555207,-4.264139,2153.370827,221.002325,01:15:00,5.5417,1.97499,6.30692,-13.39387,18.79178,15.36276,2.9885,-0.68031,84.12079,-4.167758,-1.495916,0.408322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.21575,10.53508,-1.6686,50,5.42064,9.38449,-134.69332,-3.99282,-16.78967,31.52317,-12.98071,ORE_DUC,NOR_DEM,PKPark,D1,PAC12,20230324-PKPark-1,726ded80-ca98-11ed-bc59-6ffaa721b0e5,92.31061,NA,NA,8.87298,NA,NA,NA,NA,NA,NA,8eb965a3-c163-48bd-934a-342e20c8c42c,2023-03-24,23:06:01,2023-03-24T23:06:01Z,2023-03-24T23:06:01Z,NA,v3,4807,471394,NA,"Cromwick, Josiah",1000069869,Right,ORE_DUC,e98082f8-c568-4795-964a-acd5328639d2,54.18994,-135.67038,15.76159,5.53816,-3.59049,-6.49036,-1.96753,9.90488,-8.39484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2023-03-24,16:06:17,2,4,"Stoffal, Jace",1000119850,Right,ORE_DUC,"Stuart, Daunte",1000037531,Right,NOR_DEM,Undefined,1,Top,1,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,82.9354,-0.382376,-2.620409,1990.033532,97.187108,09:15:00,5.29843,2.20365,6.03491,-39.33435,2.19784,-4.51918,1.66612,-0.60109,74.29114,-7.70111,-3.433169,0.463835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3598,1.77508,-1.99668,50,5.24797,5.67619,-120.07591,-2.0696,1.92874,29.42142,-29.65627,ORE_DUC,NOR_DEM,PKPark,D1,PAC12,20230324-PKPark-1,7ba00dc0-ca98-11ed-bc59-6ffaa721b0e5,81.26252,NA,NA,8.64426,NA,NA,NA,NA,NA,NA,8eb965a3-c163-48bd-934a-342e20c8c42c,2023-03-24,23:06:17,2023-03-24T23:06:17Z,2023-03-24T23:06:17Z,NA,v3,4807,471394,NA,"Cromwick, Josiah",1000069869,Right,ORE_DUC,5352bdb6-c955-4080-9a51-85a686d9efb8,54.4591,-121.16357000000001,14.71071,5.30422,-0.97326,-14.82814,-2.2052,5.60489,0.96437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2023-03-24,16:06:37,3,1,"Stoffal, Jace",1000119850,Right,ORE_DUC,"Dattalo, Michael",1000166611,Right,NOR_DEM,Undefined,1,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.71469,-2.382753,-4.834419,2157.562673,234.865491,01:45:00,5.5039,2.01669,6.2408,-18.67383,14.07831,18.27714,1.74081,-0.93003,83.4548,-5.95031,-1.546638,0.411899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.00536,8.41233,-1.6645,50,5.31657,10.55428,-134.03937,-6.14834,-19.71472,33.12204,-17.10444,ORE_DUC,NOR_DEM,PKPark,D1,PAC12,20230324-PKPark-1,87e56170-ca98-11ed-bc59-6ffaa721b0e5,91.50884,NA,NA,9.25989,NA,NA,NA,NA,NA,NA,8eb965a3-c163-48bd-934a-342e20c8c42c,2023-03-24,23:06:37,2023-03-24T23:06:37Z,2023-03-24T23:06:37Z,NA,v3,4807,471394,NA,"Cromwick, Josiah",1000069869,Right,ORE_DUC,f3402e16-4020-4d4a-a916-5a59c41edfd4,54.25629,-135.08704,16.56102,5.50249,-5.60732,-8.55222,-2.0082,11.17786,-9.85736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2023-03-24,16:06:49,3,2,"Stoffal, Jace",1000119850,Right,ORE_DUC,"Dattalo, Michael",1000166611,Right,NOR_DEM,Undefined,1,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.94021,1.239381,-1.34601,2232.496112,29.052201,07:00:00,5.41233,2.34167,5.43862,-68.82205,-16.97418,-10.51296,0.8382,0.20497,67.82257,-11.251916,-3.223564,0.518247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.83709,-8.53973,-2.21498,50,5.47412,2.94621,-108.61557,0.06571,5.61508,24.03334,-42.08727,ORE_DUC,NOR_DEM,PKPark,D1,PAC12,20230324-PKPark-1,8edb4d50-ca98-11ed-bc59-6ffaa721b0e5,72.73065,NA,NA,7.11765,NA,NA,NA,NA,NA,NA,8eb965a3-c163-48bd-934a-342e20c8c42c,2023-03-24,23:06:49,2023-03-24T23:06:49Z,2023-03-24T23:06:49Z,NA,v3,4807,471394,NA,"Cromwick, Josiah",1000069869,Right,ORE_DUC,e31a3291-af19-4a00-a9ca-220a3cc5b021,55.06298,-109.73013,12.01667,5.42581,2.01754,-21.04364,-2.34558,2.68581,2.80754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2023-03-24,16:07:05,3,3,"Stoffal, Jace",1000119850,Right,ORE_DUC,"Dattalo, Michael",1000166611,Right,NOR_DEM,Undefined,1,Top,2,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.18928,-3.160683,-4.259794,2153.715649,228.839778,01:45:00,5.58439,2.02589,6.29353,-16.5082,16.45792,17.45151,1.28521,-0.45233,83.25419,-6.334203,-1.113815,0.413243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.3467,9.87678,-1.71984,50,5.34302,9.18916,-133.33205,-7.83326,-18.39377,31.99859,-14.6157,ORE_DUC,NOR_DEM,PKPark,D1,PAC12,20230324-PKPark-1,98ab0d20-ca98-11ed-bc59-6ffaa721b0e5,91.21132,NA,NA,8.93509,NA,NA,NA,NA,NA,NA,8eb965a3-c163-48bd-934a-342e20c8c42c,2023-03-24,23:07:05,2023-03-24T23:07:05Z,2023-03-24T23:07:05Z,NA,v3,4807,471394,NA,"Cromwick, Josiah",1000069869,Right,ORE_DUC,8912c828-4537-4ba9-96dd-256dc1aa2924,54.20325,-134.33701,15.9993,5.58182,-7.37424,-7.30785,-2.01751,9.76684,-9.19688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2023-03-24,16:07:22,3,4,"Stoffal, Jace",1000119850,Right,ORE_DUC,"Dattalo, Michael",1000166611,Right,NOR_DEM,Undefined,1,Top,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.22872,0.174861,-2.695736,1837.98425,240.916724,02:00:00,5.41192,2.04969,6.21071,-31.40116,11.32524,17.43631,2.95672,1.01296,72.82775,-5.764006,0.450361,0.470456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.84859,6.28343,-1.85534,50,5.40971,4.86668,-117.70722,-0.5382,-13.51798,26.85337,-23.54955,ORE_DUC,NOR_DEM,PKPark,D1,PAC12,20230324-PKPark-1,a261c6b0-ca98-11ed-bc59-6ffaa721b0e5,80.11887,NA,NA,8.40097,NA,NA,NA,NA,NA,NA,8eb965a3-c163-48bd-934a-342e20c8c42c,2023-03-24,23:07:22,2023-03-24T23:07:22Z,2023-03-24T23:07:22Z,NA,v3,4807,471394,NA,"Cromwick, Josiah",1000069869,Right,ORE_DUC,fd0acbe5-eeb3-442e-90c0-799a3dcf6532,54.28364,-118.68045,13.42669,5.41375,0.3153,-11.77477,-2.0406,5.35661,-6.75899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2023-03-24,16:07:36,3,5,"Stoffal, Jace",1000119850,Right,ORE_DUC,"Dattalo, Michael",1000166611,Right,NOR_DEM,Undefined,1,Top,2,3,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,92.7204,-2.116152,-3.898403,2109.475527,223.024795,01:30:00,5.58192,2.10033,6.35227,-15.86139,16.71611,14.46646,2.30694,-0.28793,83.32726,-5.188409,-1.286982,0.4108,101.68205,-9.804229,-6.868113,NA,NA,NA,NA,14.46099,13.8761,-5.041218,0.091165,-8.81737,9.74867,-1.82371,50,5.42057,8.54235,-134.23517,-5.39339,-15.80621,33.81093,-14.69838,ORE_DUC,NOR_DEM,PKPark,D1,PAC12,20230324-PKPark-1,aaa0fb70-ca98-11ed-bc59-6ffaa721b0e5,91.75376,2.31823,NA,9.39313,NA,NA,NA,1.08607,2.31823,0.33353,8eb965a3-c163-48bd-934a-342e20c8c42c,2023-03-24,23:07:36,2023-03-24T23:07:36Z,2023-03-24T23:07:36Z,GroundBall,v3,4807,471394,NA,"Cromwick, Josiah",1000069869,Right,ORE_DUC,93cad78c-e381-4b43-ba6f-63caffb8626a,54.14462,-135.27508,16.90547,5.5795,-4.94131,-7.34919,-2.09392,9.02849,-7.9031,180,1.08319,146.09719,NA,NA,NA,NA,NA,NA,NA,2.31874,-25.42895,NA,NA,NA,NA,NA,NA,NA,0.33388,-17.59721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
