PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-31,18:02:58,1,1,"Babalis, Thomas",1000057321,Left,BIN_BEA,"Gustin, Jake",1000055212,Left,BRY_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.51651,-1.317034,4.245439,2318.553714,131.541713,10:30:00,5.65974,-2.80952,5.78589,-18.56875,16.20745,-16.87934,2.88347,-0.25918,81.63491,-4.848592,1.232511,0.424436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9019,9.02319,2.46925,50,5.53994,-8.97564,-130.96832,-3.59028,16.99546,30.70834,-16.68681,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20230331-BinghamtonUniversity-1,cc9977d0-d00f-11ed-acfe-8547717ffbe1,88.80589,NA,NA,8.88159,NA,NA,NA,NA,NA,NA,4562bbcd-0cc8-4fd4-b3fb-cc1add74bc21,2023-03-31,22:02:58,2023-03-31T22:02:58Z,2023-03-31T22:02:58Z,NA,v3,471242,471248,31 March 2023 18:00-bryant@sunybing,"Reilly, Kevin",1000119427,Right,BIN_BEA,6c4e0ed7-a9fe-449c-b963-e37d88325d50,54.71189,-132.0685,15.35417,5.65786,-2.99244,-8.34341,2.80173,-9.58453,8.49773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2023-03-31,18:03:15,1,2,"Babalis, Thomas",1000057321,Left,BIN_BEA,"Gustin, Jake",1000055212,Left,BRY_BUL,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.61596,-0.925296,4.907834,2561.719216,246.115797,02:15:00,5.43755,-3.09503,5.48575,-40.33927,5.3052,8.40252,1.207,2.20811,72.49609,-8.292858,6.394714,0.486257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.66221,3.46075,2.65807,50,5.32919,-10.21158,-115.01126,-3.20046,-3.51719,24.04494,-27.60183,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20230331-BinghamtonUniversity-1,d68ff980-d00f-11ed-acfe-8547717ffbe1,77.51553,NA,NA,7.11987,NA,NA,NA,NA,NA,NA,4562bbcd-0cc8-4fd4-b3fb-cc1add74bc21,2023-03-31,22:03:15,2023-03-31T22:03:15Z,2023-03-31T22:03:15Z,NA,v3,471242,471248,31 March 2023 18:00-bryant@sunybing,"Reilly, Kevin",1000119427,Right,BIN_BEA,066c74c9-14fb-49e8-996e-c50d67eedc35,55.01114,-116.05419,12.02247,5.44204,-2.00325,-13.80092,3.09768,-10.05902,-1.7586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2023-03-31,18:03:32,1,3,"Babalis, Thomas",1000057321,Left,BIN_BEA,"Gustin, Jake",1000055212,Left,BRY_BUL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,89.98915,-2.548015,5.14099,2397.334583,135.993048,10:30:00,5.57276,-2.8451,6.24803,-17.25162,17.49343,-15.66119,1.7741,0.60398,81.12019,-5.867918,2.327093,0.424246,65.23073,76.635751,-25.606858,NA,NA,NA,NA,72.82978,72.09788,-33.97686,5.094698,9.79918,10.26571,2.46955,50,5.37399,-11.06519,-130.04958,-6.27698,16.5463,30.85011,-14.83999,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20230331-BinghamtonUniversity-1,e0a24090-d00f-11ed-acfe-8547717ffbe1,88.84572,109.15121,NA,8.86896,NA,NA,NA,4.83453,0.93236,-0.43732,4562bbcd-0cc8-4fd4-b3fb-cc1add74bc21,2023-03-31,22:03:32,2023-03-31T22:03:32Z,2023-03-31T22:03:32Z,Popup,v3,471242,471248,31 March 2023 18:00-bryant@sunybing,"Reilly, Kevin",1000119427,Right,BIN_BEA,214ad76b-365f-43b8-8e8e-ede491b262f7,54.25087,-131.05409,15.42505,5.57051,-5.79378,-7.41999,2.83861,-11.60395,8.27315,174.10489,4.83552,19.93306,-5.44056,1.45464,-0.22807,0.02426,-0.00169,5e-5,-0,0.93391,93.04081,-24.01036,2.31456,-0.22669,-0.05605,0.02265,-0.00314,1.6e-4,-0.43796,-9.54629,0.78653,-0.12968,0.00897,-0.00484,0.0026,-5e-4,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2023-03-31,18:04:09,2,1,"Babalis, Thomas",1000057321,Left,BIN_BEA,"Smith, Derek",1000078603,Right,BRY_BUL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,90.27727,-2.843976,4.026418,2322.746108,132.594454,10:30:00,5.61513,-2.73756,5.89983,-19.88304,15.30328,-15.14875,1.30929,-0.25585,80.87826,-6.624732,1.314482,0.426932,65.22834,58.305534,68.376327,4069.466911,NA,NA,NA,NA,60.24705,NA,NA,9.15689,9.20091,2.42209,50,5.37457,-8.52936,-130.4401,-7.10346,15.4272,33.10024,-16.67268,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20230331-BinghamtonUniversity-1,f6b09d50-d00f-11ed-acfe-8547717ffbe1,88.28684,67.58432,NA,9.39901,NA,NA,NA,2.62147,1.44818,0.28414,4562bbcd-0cc8-4fd4-b3fb-cc1add74bc21,2023-03-31,22:04:09,2023-03-31T22:04:09Z,2023-03-31T22:04:09Z,NA,v3,471242,471248,31 March 2023 18:00-bryant@sunybing,"Reilly, Kevin",1000119427,Right,BIN_BEA,b734dad3-ce10-4925-8684-53c342de8ff1,54.59754,-131.60159,16.55012,5.61357,-6.51842,-8.33634,2.73089,-9.0707,7.7136,NA,2.62147,18.52242,-7.61595,2.4843,-0.65372,0.17158,-0.04007,0.00242,0.00126,1.44818,81.40031,-27.92205,3.45718,-0.71831,0.12587,-0.01393,-0.00368,0.00149,0.28414,46.72567,-4.32591,0.31734,0.04391,-0.04177,0.01755,-0.00471,4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
5,2023-03-31,18:04:32,2,2,"Babalis, Thomas",1000057321,Left,BIN_BEA,"Smith, Derek",1000078603,Right,BRY_BUL,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.75129,-0.313561,2.00362,1725.156963,103.761906,09:30:00,5.13868,-3.10581,6.29245,-38.69738,5.05248,-14.3795,1.62477,-2.45701,72.42293,-7.542053,-0.599086,0.476058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0589,3.20862,2.96472,50,5.09741,-3.52172,-115.76612,-1.76855,10.79525,24.21698,-27.87594,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20230331-BinghamtonUniversity-1,04479e50-d010-11ed-acfe-8547717ffbe1,79.1762,NA,NA,7.32836,NA,NA,NA,NA,NA,NA,4562bbcd-0cc8-4fd4-b3fb-cc1add74bc21,2023-03-31,22:04:32,2023-03-31T22:04:32Z,2023-03-31T22:04:32Z,NA,v3,471242,471248,31 March 2023 18:00-bryant@sunybing,"Reilly, Kevin",1000119427,Right,BIN_BEA,72dedb72-e983-4ce4-9fcd-5a754829116b,54.20535,-116.64252,12.10849,5.14316,-0.75973,-13.93797,3.09924,-3.91239,5.39763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2023-03-31,18:04:50,2,3,"Babalis, Thomas",1000057321,Left,BIN_BEA,"Smith, Derek",1000078603,Right,BRY_BUL,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.30179,0.858477,4.958657,1832.661333,92.46377,09:00:00,5.17367,-3.1811,6.28702,-42.50152,2.35315,-15.30859,2.42608,0.1245,71.25628,-7.081505,2.203054,0.482031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.59552,1.43748,2.8219,50,5.21714,-9.38852,-114.67774,0.47237,12.51473,25.28294,-30.29924,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20230331-BinghamtonUniversity-1,0f4b2330-d010-11ed-acfe-8547717ffbe1,78.19499,NA,NA,8.04551,NA,NA,NA,NA,NA,NA,4562bbcd-0cc8-4fd4-b3fb-cc1add74bc21,2023-03-31,22:04:50,2023-03-31T22:04:50Z,2023-03-31T22:04:50Z,NA,v3,471242,471248,31 March 2023 18:00-bryant@sunybing,"Reilly, Kevin",1000119427,Right,BIN_BEA,d8ca2381-c924-4f04-b8f6-18eb33429511,54.21076,-115.60236,12.64147,5.1796,1.58044,-15.14962,3.17361,-9.8462,6.25737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2023-03-31,18:05:10,2,4,"Babalis, Thomas",1000057321,Left,BIN_BEA,"Smith, Derek",1000078603,Right,BRY_BUL,Undefined,1,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,79.12752,-0.458557,3.932239,1842.623698,91.011595,09:00:00,5.08839,-3.11027,5.95709,-43.10695,1.86788,-18.78603,1.06989,-1.02346,72.15423,-8.415743,0.559317,0.482676,63.03162,-7.545899,9.417322,NA,NA,NA,NA,13.05901,10.25027,11.546009,0.106898,10.93296,1.48354,2.80843,50,5.02757,-7.20112,-114.70155,-2.25056,14.43066,23.04506,-30.21587,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20230331-BinghamtonUniversity-1,1afce970-d010-11ed-acfe-8547717ffbe1,78.0905,1.30042,NA,6.97329,NA,NA,NA,3.11018,1.30042,1.00755,4562bbcd-0cc8-4fd4-b3fb-cc1add74bc21,2023-03-31,22:05:10,2023-03-31T22:05:10Z,2023-03-31T22:05:10Z,GroundBall,v3,471242,471248,31 March 2023 18:00-bryant@sunybing,"Reilly, Kevin",1000119427,Right,BIN_BEA,8ffb7055-a7d3-4b5e-9b6f-673e4ed87e7b,54.54443,-115.61098,11.52253,5.09285,-1.05815,-15.10794,3.10384,-7.7706,7.21533,180,3.10699,90.59648,NA,NA,NA,NA,NA,NA,NA,1.30085,-12.16505,NA,NA,NA,NA,NA,NA,NA,1.00701,15.02629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
8,2023-03-31,18:05:40,3,1,"Babalis, Thomas",1000057321,Left,BIN_BEA,"Schaub, Brian",1000213509,Right,BRY_BUL,Undefined,1,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,79.40081,0.55395,4.303045,1778.02732,81.061938,08:45:00,5.09818,-3.10184,6.29366,-44.65849,-0.3487,-12.09552,1.88855,-0.13716,72.04228,-7.746529,2.121601,0.479095,50.83107,5.312143,-12.670625,5911.92782,NA,NA,NA,44.59432,44.36414,-12.036571,0.610746,7.65008,0.09295,2.79041,50,5.11784,-8.22182,-115.03594,-0.21428,10.11668,23.95255,-32.0511,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20230331-BinghamtonUniversity-1,2d5012f0-d010-11ed-acfe-8547717ffbe1,78.67433,2.50165,NA,7.35853,NA,NA,NA,1.23493,1.77282,0.16284,4562bbcd-0cc8-4fd4-b3fb-cc1add74bc21,2023-03-31,22:05:40,2023-03-31T22:05:40Z,2023-03-31T22:05:40Z,GroundBall,v3,471242,471248,31 March 2023 18:00-bryant@sunybing,"Reilly, Kevin",1000119427,Right,BIN_BEA,83ca9787-1268-4305-a1ff-52bf37bc99c9,54.20594,-115.90839,11.97627,5.10439,0.95314,-16.02555,3.09659,-8.59031,5.05834,253.367697,1.23493,72.42417,-5.20217,0.46356,-0.14239,0.00971,-4.3e-4,0.00158,-6.7e-4,1.77282,6.90216,-16.50063,0.77724,-0.09444,0.03232,-0.00332,6.2e-4,-4.2e-4,0.16284,-16.28248,1.45094,-0.32027,0.11073,-0.0199,0.00297,-9.6e-4,2.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2023-03-31,18:08:13,1,1,"Jeter, Chase",1000107639,Left,BRY_BUL,"Tully, Cavan",1000057327,Left,BIN_BEA,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,90.08319,-0.956735,3.403465,2103.809428,148.999068,11:00:00,5.59777,-1.49589,6.21676,-14.72619,19.55009,-11.05119,3.48605,0.72766,81.7011,-3.812348,1.413042,0.421374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.68906,10.72316,1.24584,50,5.51836,-7.30468,-130.62276,-2.55082,11.48696,29.06945,-13.75937,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20230331-BinghamtonUniversity-1,8831e9a0-d010-11ed-acfe-8547717ffbe1,89.45119,NA,NA,8.38209,NA,NA,NA,NA,NA,NA,4562bbcd-0cc8-4fd4-b3fb-cc1add74bc21,2023-03-31,22:08:13,2023-03-31T22:08:13Z,2023-03-31T22:08:13Z,NA,v3,471242,471248,31 March 2023 18:00-bryant@sunybing,"Phinney, Jackson",1000097238,Right,BRY_BUL,ad5c25ad-2dce-4ddd-8d19-84edb7125b1b,54.28044,-131.5719,14.53472,5.59431,-2.10157,-6.87969,1.49047,-7.67974,5.74348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2023-03-31,18:08:27,1,2,"Jeter, Chase",1000107639,Left,BRY_BUL,"Tully, Cavan",1000057327,Left,BIN_BEA,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.22465,-3.025305,3.724826,2253.801295,149.512127,11:00:00,5.58547,-1.59027,6.37591,-14.29643,20.08304,-11.06875,1.6022,0.91917,81.2307,-5.819365,1.725944,0.422008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.95717,11.80335,1.32605,50,5.3598,-8.04559,-130.54873,-7.24473,11.81283,31.61975,-12.13274,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20230331-BinghamtonUniversity-1,90b68bd0-d010-11ed-acfe-8547717ffbe1,89.31684,NA,NA,8.99395,NA,NA,NA,NA,NA,NA,4562bbcd-0cc8-4fd4-b3fb-cc1add74bc21,2023-03-31,22:08:27,2023-03-31T22:08:27Z,2023-03-31T22:08:27Z,NA,v3,471242,471248,31 March 2023 18:00-bryant@sunybing,"Phinney, Jackson",1000097238,Right,BRY_BUL,f2f7b857-ee4d-487f-8914-6c3dda8ffc6b,54.12089,-131.54305,15.80987,5.58162,-6.8632,-6.06637,1.58489,-8.41706,5.90641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
